商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9050.0,201608W4,P,134212.0,58.0,7.0
TXO,9050.0,201608W4,P,134212.0,59.0,1.0
TXO,9050.0,201608W4,P,134212.0,59.0,1.0
TXO,9050.0,201608W4,P,134224.0,57.0,1.0
TXO,9050.0,201608W4,P,134224.0,57.0,1.0
TXO,9050.0,201608W4,P,134232.0,58.0,1.0
TXO,9050.0,201608W4,P,134232.0,58.0,1.0
TXO,9050.0,201608W4,P,134239.0,59.0,6.0
TXO,9050.0,201608W4,P,134239.0,59.0,6.0
TXO,9050.0,201608W4,P,134243.0,58.0,1.0
TXO,9050.0,201608W4,P,134243.0,58.0,1.0
TXO,9050.0,201608W4,P,134245.0,58.0,8.0
TXO,9050.0,201608W4,P,134245.0,58.0,1.0
TXO,9050.0,201608W4,P,134245.0,58.0,5.0
TXO,9050.0,201608W4,P,134245.0,58.0,2.0
TXO,9050.0,201608W4,P,134251.0,58.0,1.0
TXO,9050.0,201608W4,P,134251.0,58.0,1.0
TXO,9050.0,201608W4,P,134254.0,59.0,1.0
TXO,9050.0,201608W4,P,134254.0,59.0,1.0
TXO,9050.0,201608W4,P,134255.0,59.0,1.0
TXO,9050.0,201608W4,P,134255.0,59.0,1.0
TXO,9050.0,201608W4,P,134259.0,58.0,1.0
TXO,9050.0,201608W4,P,134259.0,58.0,1.0
TXO,9050.0,201608W4,P,134259.0,58.0,1.0
TXO,9050.0,201608W4,P,134259.0,58.0,1.0
TXO,9050.0,201608W4,P,134303.0,58.0,8.0
TXO,9050.0,201608W4,P,134303.0,58.0,3.0
TXO,9050.0,201608W4,P,134303.0,58.0,5.0
TXO,9050.0,201608W4,P,134306.0,59.0,3.0
TXO,9050.0,201608W4,P,134306.0,59.0,3.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,28.0
TXO,9050.0,201608W4,P,134307.0,59.0,6.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,1.0
TXO,9050.0,201608W4,P,134307.0,59.0,10.0
TXO,9050.0,201608W4,P,134307.0,59.0,5.0
TXO,9050.0,201608W4,P,134307.0,59.0,5.0
TXO,9050.0,201608W4,P,134311.0,59.0,1.0
TXO,9050.0,201608W4,P,134311.0,59.0,1.0
TXO,9050.0,201608W4,P,134314.0,59.0,1.0
TXO,9050.0,201608W4,P,134314.0,59.0,1.0
TXO,9050.0,201608W4,P,134319.0,60.0,10.0
TXO,9050.0,201608W4,P,134319.0,60.0,10.0
TXO,9050.0,201608W4,P,134321.0,59.0,10.0
TXO,9050.0,201608W4,P,134321.0,59.0,10.0
TXO,9050.0,201608W4,P,134327.0,59.0,1.0
TXO,9050.0,201608W4,P,134327.0,59.0,1.0
TXO,9050.0,201608W4,P,134334.0,58.0,1.0
TXO,9050.0,201608W4,P,134334.0,58.0,1.0
TXO,9050.0,201608W4,P,134337.0,58.0,1.0
TXO,9050.0,201608W4,P,134337.0,58.0,1.0
TXO,9050.0,201608W4,P,134338.0,59.0,1.0
TXO,9050.0,201608W4,P,134338.0,59.0,1.0
TXO,9050.0,201608W4,P,134345.0,58.0,1.0
TXO,9050.0,201608W4,P,134345.0,58.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,7.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134346.0,59.0,1.0
TXO,9050.0,201608W4,P,134348.0,59.0,1.0
TXO,9050.0,201608W4,P,134348.0,59.0,1.0
TXO,9050.0,201608W4,P,134352.0,59.0,10.0
TXO,9050.0,201608W4,P,134352.0,59.0,1.0
TXO,9050.0,201608W4,P,134352.0,59.0,1.0
TXO,9050.0,201608W4,P,134352.0,59.0,1.0
TXO,9050.0,201608W4,P,134352.0,59.0,7.0
TXO,9050.0,201608W4,P,134354.0,59.0,1.0
TXO,9050.0,201608W4,P,134354.0,59.0,1.0
TXO,9050.0,201608W4,P,134359.0,60.0,1.0
TXO,9050.0,201608W4,P,134359.0,60.0,1.0
TXO,9050.0,201608W4,P,134405.0,59.0,3.0
TXO,9050.0,201608W4,P,134405.0,59.0,3.0
TXO,9050.0,201608W4,P,134405.0,59.0,1.0
TXO,9050.0,201608W4,P,134405.0,59.0,1.0
TXO,9050.0,201608W4,P,134406.0,59.0,2.0
TXO,9050.0,201608W4,P,134406.0,59.0,2.0
TXO,9050.0,201608W4,P,134414.0,59.0,2.0
TXO,9050.0,201608W4,P,134414.0,59.0,1.0
TXO,9050.0,201608W4,P,134414.0,59.0,1.0
TXO,9050.0,201608W4,P,134417.0,58.0,10.0
TXO,9050.0,201608W4,P,134417.0,58.0,1.0
TXO,9050.0,201608W4,P,134417.0,58.0,9.0
TXO,9050.0,201608W4,P,134417.0,59.0,1.0
TXO,9050.0,201608W4,P,134417.0,59.0,1.0
TXO,9050.0,201608W4,P,134418.0,58.0,10.0
TXO,9050.0,201608W4,P,134418.0,58.0,8.0
TXO,9050.0,201608W4,P,134418.0,58.0,1.0
TXO,9050.0,201608W4,P,134418.0,58.0,1.0
TXO,9050.0,201608W4,P,134420.0,59.0,1.0
TXO,9050.0,201608W4,P,134420.0,59.0,1.0
TXO,9050.0,201608W4,P,134424.0,58.0,1.0
TXO,9050.0,201608W4,P,134424.0,58.0,1.0
TXO,9050.0,201608W4,P,134433.0,58.0,4.0
TXO,9050.0,201608W4,P,134433.0,58.0,1.0
TXO,9050.0,201608W4,P,134433.0,58.0,1.0
TXO,9050.0,201608W4,P,134433.0,58.0,6.0
TXO,9050.0,201608W4,P,134433.0,58.0,3.0
TXO,9050.0,201608W4,P,134433.0,58.0,3.0
TXO,9050.0,201608W4,P,134434.0,57.0,21.0
TXO,9050.0,201608W4,P,134434.0,57.0,11.0
TXO,9050.0,201608W4,P,134434.0,57.0,10.0
TXO,9050.0,201608W4,P,134434.0,58.0,1.0
TXO,9050.0,201608W4,P,134434.0,58.0,1.0
TXO,9050.0,201608W4,P,134435.0,58.0,6.0
TXO,9050.0,201608W4,P,134435.0,58.0,6.0
TXO,9050.0,201608W4,P,134448.0,57.0,10.0
TXO,9050.0,201608W4,P,134448.0,57.0,1.0
TXO,9050.0,201608W4,P,134448.0,57.0,1.0
TXO,9050.0,201608W4,P,134448.0,57.0,8.0
TXO,9050.0,201608W4,P,134454.0,58.0,1.0
TXO,9050.0,201608W4,P,134454.0,58.0,1.0
TXO,9050.0,201608W4,P,134457.0,58.0,1.0
TXO,9050.0,201608W4,P,134457.0,58.0,1.0
TXO,9050.0,201608W4,P,134459.0,57.0,2.0
TXO,9050.0,201608W4,P,134459.0,57.0,1.0
TXO,9050.0,201608W4,P,134459.0,57.0,1.0
TXO,9100.0,201608W4,C,84500.0,49.0,1.0
TXO,9100.0,201608W4,C,84500.0,49.0,1.0
TXO,9100.0,201608W4,C,84500.0,50.0,1.0
TXO,9100.0,201608W4,C,84500.0,50.0,1.0
TXO,9100.0,201608W4,C,84505.0,50.0,2.0
TXO,9100.0,201608W4,C,84505.0,50.0,2.0
TXO,9100.0,201608W4,C,84512.0,55.0,2.0
TXO,9100.0,201608W4,C,84512.0,55.0,2.0
TXO,9100.0,201608W4,C,84530.0,57.0,1.0
TXO,9100.0,201608W4,C,84530.0,57.0,1.0
TXO,9100.0,201608W4,C,84535.0,55.0,2.0
TXO,9100.0,201608W4,C,84535.0,55.0,2.0
TXO,9100.0,201608W4,C,84535.0,55.0,5.0
TXO,9100.0,201608W4,C,84535.0,55.0,5.0
TXO,9100.0,201608W4,C,84542.0,56.0,3.0
TXO,9100.0,201608W4,C,84542.0,56.0,3.0
TXO,9100.0,201608W4,C,84556.0,57.0,12.0
TXO,9100.0,201608W4,C,84556.0,57.0,12.0
TXO,9100.0,201608W4,C,84557.0,56.0,1.0
TXO,9100.0,201608W4,C,84557.0,56.0,1.0
TXO,9100.0,201608W4,C,84557.0,56.0,1.0
TXO,9100.0,201608W4,C,84557.0,56.0,1.0
TXO,9100.0,201608W4,C,84602.0,57.0,1.0
TXO,9100.0,201608W4,C,84602.0,57.0,1.0
TXO,9100.0,201608W4,C,84608.0,57.0,1.0
TXO,9100.0,201608W4,C,84608.0,57.0,1.0
TXO,9100.0,201608W4,C,84633.0,56.0,1.0
TXO,9100.0,201608W4,C,84633.0,56.0,1.0
TXO,9100.0,201608W4,C,84637.0,55.0,1.0
TXO,9100.0,201608W4,C,84637.0,55.0,1.0
TXO,9100.0,201608W4,C,84637.0,55.0,1.0
TXO,9100.0,201608W4,C,84637.0,55.0,1.0
TXO,9100.0,201608W4,C,84643.0,55.0,2.0
TXO,9100.0,201608W4,C,84643.0,55.0,2.0
TXO,9100.0,201608W4,C,84647.0,55.0,1.0
TXO,9100.0,201608W4,C,84647.0,55.0,1.0
TXO,9100.0,201608W4,C,84647.0,54.0,2.0
TXO,9100.0,201608W4,C,84647.0,54.0,1.0
TXO,9100.0,201608W4,C,84647.0,54.0,1.0
TXO,9100.0,201608W4,C,84653.0,54.0,1.0
TXO,9100.0,201608W4,C,84653.0,54.0,1.0
TXO,9100.0,201608W4,C,84709.0,57.0,6.0
TXO,9100.0,201608W4,C,84709.0,57.0,1.0
TXO,9100.0,201608W4,C,84709.0,57.0,5.0
TXO,9100.0,201608W4,C,84733.0,56.0,1.0
TXO,9100.0,201608W4,C,84733.0,56.0,1.0
TXO,9100.0,201608W4,C,84734.0,57.0,1.0
TXO,9100.0,201608W4,C,84734.0,57.0,1.0
TXO,9100.0,201608W4,C,84743.0,57.0,1.0
TXO,9100.0,201608W4,C,84743.0,57.0,1.0
TXO,9100.0,201608W4,C,84752.0,59.0,1.0
TXO,9100.0,201608W4,C,84752.0,59.0,1.0
TXO,9100.0,201608W4,C,84758.0,59.0,1.0
TXO,9100.0,201608W4,C,84758.0,59.0,1.0
TXO,9100.0,201608W4,C,84802.0,57.0,2.0
TXO,9100.0,201608W4,C,84802.0,57.0,1.0
TXO,9100.0,201608W4,C,84802.0,57.0,1.0
TXO,9100.0,201608W4,C,84802.0,56.0,1.0
TXO,9100.0,201608W4,C,84802.0,56.0,2.0
TXO,9100.0,201608W4,C,84802.0,56.0,3.0
TXO,9100.0,201608W4,C,84810.0,58.0,1.0
TXO,9100.0,201608W4,C,84810.0,58.0,1.0
TXO,9100.0,201608W4,C,84815.0,57.0,2.0
TXO,9100.0,201608W4,C,84815.0,57.0,1.0
TXO,9100.0,201608W4,C,84815.0,57.0,1.0
TXO,9100.0,201608W4,C,84826.0,59.0,1.0
TXO,9100.0,201608W4,C,84826.0,59.0,1.0
TXO,9100.0,201608W4,C,84827.0,57.0,1.0
TXO,9100.0,201608W4,C,84827.0,57.0,1.0
TXO,9100.0,201608W4,C,84830.0,58.0,1.0
TXO,9100.0,201608W4,C,84830.0,58.0,1.0
TXO,9100.0,201608W4,C,84833.0,57.0,1.0
TXO,9100.0,201608W4,C,84833.0,57.0,1.0
TXO,9100.0,201608W4,C,84835.0,59.0,1.0
TXO,9100.0,201608W4,C,84835.0,59.0,1.0
TXO,9100.0,201608W4,C,84841.0,59.0,1.0
TXO,9100.0,201608W4,C,84841.0,59.0,1.0
TXO,9100.0,201608W4,C,84843.0,58.0,1.0
TXO,9100.0,201608W4,C,84843.0,58.0,1.0
TXO,9100.0,201608W4,C,84910.0,59.0,1.0
TXO,9100.0,201608W4,C,84910.0,59.0,1.0
TXO,9100.0,201608W4,C,84915.0,59.0,2.0
TXO,9100.0,201608W4,C,84915.0,59.0,2.0
TXO,9100.0,201608W4,C,84915.0,59.0,2.0
TXO,9100.0,201608W4,C,84915.0,59.0,2.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84923.0,59.0,1.0
TXO,9100.0,201608W4,C,84930.0,60.0,1.0
TXO,9100.0,201608W4,C,84930.0,60.0,1.0
TXO,9100.0,201608W4,C,84934.0,60.0,1.0
TXO,9100.0,201608W4,C,84934.0,60.0,1.0
TXO,9100.0,201608W4,C,84938.0,60.0,4.0
TXO,9100.0,201608W4,C,84938.0,60.0,1.0
TXO,9100.0,201608W4,C,84938.0,60.0,1.0
TXO,9100.0,201608W4,C,84938.0,60.0,1.0
TXO,9100.0,201608W4,C,84938.0,60.0,1.0
TXO,9100.0,201608W4,C,84939.0,60.0,1.0
TXO,9100.0,201608W4,C,84939.0,60.0,1.0
TXO,9100.0,201608W4,C,84947.0,60.0,1.0
TXO,9100.0,201608W4,C,84947.0,60.0,1.0
TXO,9100.0,201608W4,C,84949.0,59.0,2.0
TXO,9100.0,201608W4,C,84949.0,59.0,1.0
TXO,9100.0,201608W4,C,84949.0,59.0,1.0
TXO,9100.0,201608W4,C,84949.0,59.0,1.0
TXO,9100.0,201608W4,C,84949.0,58.0,2.0
TXO,9100.0,201608W4,C,84949.0,59.0,1.0
TXO,9100.0,201608W4,C,84949.0,58.0,2.0
TXO,9100.0,201608W4,C,84950.0,58.0,10.0
TXO,9100.0,201608W4,C,84950.0,58.0,8.0
TXO,9100.0,201608W4,C,84950.0,58.0,1.0
TXO,9100.0,201608W4,C,84950.0,58.0,1.0
TXO,9100.0,201608W4,C,85029.0,59.0,1.0
TXO,9100.0,201608W4,C,85029.0,59.0,1.0
TXO,9100.0,201608W4,C,85031.0,61.0,20.0
TXO,9100.0,201608W4,C,85031.0,61.0,10.0
TXO,9100.0,201608W4,C,85031.0,61.0,1.0
TXO,9100.0,201608W4,C,85031.0,61.0,9.0
TXO,9100.0,201608W4,C,85042.0,58.0,4.0
TXO,9100.0,201608W4,C,85042.0,58.0,1.0
TXO,9100.0,201608W4,C,85042.0,58.0,1.0
TXO,9100.0,201608W4,C,85042.0,58.0,2.0
TXO,9100.0,201608W4,C,85042.0,57.0,1.0
TXO,9100.0,201608W4,C,85042.0,57.0,1.0
TXO,9100.0,201608W4,C,85043.0,60.0,1.0
TXO,9100.0,201608W4,C,85043.0,60.0,1.0
TXO,9100.0,201608W4,C,85043.0,61.0,2.0
TXO,9100.0,201608W4,C,85043.0,61.0,2.0
TXO,9100.0,201608W4,C,85114.0,58.0,1.0
TXO,9100.0,201608W4,C,85114.0,58.0,1.0
TXO,9100.0,201608W4,C,85158.0,57.0,2.0
TXO,9100.0,201608W4,C,85158.0,57.0,1.0
TXO,9100.0,201608W4,C,85158.0,57.0,1.0
TXO,9100.0,201608W4,C,85158.0,57.0,1.0
TXO,9100.0,201608W4,C,85158.0,57.0,2.0
TXO,9100.0,201608W4,C,85158.0,57.0,3.0
TXO,9100.0,201608W4,C,85202.0,58.0,1.0
TXO,9100.0,201608W4,C,85202.0,58.0,1.0
TXO,9100.0,201608W4,C,85216.0,57.0,4.0
TXO,9100.0,201608W4,C,85216.0,57.0,4.0
TXO,9100.0,201608W4,C,85225.0,58.0,1.0
TXO,9100.0,201608W4,C,85225.0,58.0,1.0
TXO,9100.0,201608W4,C,85251.0,57.0,5.0
TXO,9100.0,201608W4,C,85251.0,57.0,4.0
TXO,9100.0,201608W4,C,85251.0,57.0,1.0
TXO,9100.0,201608W4,C,85256.0,58.0,1.0
TXO,9100.0,201608W4,C,85256.0,58.0,1.0
TXO,9100.0,201608W4,C,85257.0,58.0,2.0
TXO,9100.0,201608W4,C,85257.0,58.0,2.0
TXO,9100.0,201608W4,C,85302.0,58.0,2.0
TXO,9100.0,201608W4,C,85302.0,58.0,2.0
TXO,9100.0,201608W4,C,85322.0,58.0,1.0
TXO,9100.0,201608W4,C,85322.0,58.0,1.0
TXO,9100.0,201608W4,C,85419.0,57.0,1.0
TXO,9100.0,201608W4,C,85419.0,57.0,1.0
TXO,9100.0,201608W4,C,85420.0,57.0,1.0
TXO,9100.0,201608W4,C,85420.0,57.0,1.0
TXO,9100.0,201608W4,C,85437.0,58.0,7.0
TXO,9100.0,201608W4,C,85437.0,58.0,1.0
TXO,9100.0,201608W4,C,85437.0,58.0,1.0
TXO,9100.0,201608W4,C,85437.0,58.0,5.0
TXO,9100.0,201608W4,C,85448.0,58.0,1.0
TXO,9100.0,201608W4,C,85448.0,58.0,1.0
TXO,9100.0,201608W4,C,85448.0,58.0,3.0
TXO,9100.0,201608W4,C,85448.0,58.0,3.0
TXO,9100.0,201608W4,C,85516.0,58.0,1.0
TXO,9100.0,201608W4,C,85516.0,58.0,1.0
TXO,9100.0,201608W4,C,85534.0,59.0,1.0
TXO,9100.0,201608W4,C,85534.0,59.0,1.0
TXO,9100.0,201608W4,C,85607.0,59.0,2.0
TXO,9100.0,201608W4,C,85607.0,59.0,2.0
TXO,9100.0,201608W4,C,85624.0,59.0,1.0
TXO,9100.0,201608W4,C,85624.0,59.0,1.0
TXO,9100.0,201608W4,C,85647.0,59.0,1.0
TXO,9100.0,201608W4,C,85647.0,59.0,1.0
TXO,9100.0,201608W4,C,85653.0,59.0,1.0
TXO,9100.0,201608W4,C,85653.0,59.0,1.0
TXO,9100.0,201608W4,C,85658.0,59.0,1.0
TXO,9100.0,201608W4,C,85658.0,59.0,1.0
TXO,9100.0,201608W4,C,85658.0,58.0,1.0
TXO,9100.0,201608W4,C,85658.0,58.0,1.0
TXO,9100.0,201608W4,C,85717.0,59.0,1.0
TXO,9100.0,201608W4,C,85717.0,59.0,1.0
TXO,9100.0,201608W4,C,85757.0,58.0,13.0
TXO,9100.0,201608W4,C,85757.0,58.0,10.0
TXO,9100.0,201608W4,C,85757.0,58.0,1.0
TXO,9100.0,201608W4,C,85757.0,58.0,1.0
TXO,9100.0,201608W4,C,85757.0,58.0,1.0
TXO,9100.0,201608W4,C,85931.0,58.0,5.0
TXO,9100.0,201608W4,C,85931.0,58.0,4.0
TXO,9100.0,201608W4,C,85931.0,58.0,1.0
TXO,9100.0,201608W4,C,85954.0,58.0,1.0
TXO,9100.0,201608W4,C,85954.0,58.0,1.0
TXO,9100.0,201608W4,C,85956.0,58.0,15.0
TXO,9100.0,201608W4,C,85956.0,58.0,7.0
TXO,9100.0,201608W4,C,85956.0,58.0,8.0
TXO,9100.0,201608W4,C,90037.0,58.0,20.0
TXO,9100.0,201608W4,C,90037.0,58.0,20.0
TXO,9100.0,201608W4,C,90051.0,59.0,12.0
TXO,9100.0,201608W4,C,90051.0,59.0,1.0
TXO,9100.0,201608W4,C,90051.0,59.0,1.0
TXO,9100.0,201608W4,C,90051.0,59.0,1.0
TXO,9100.0,201608W4,C,90051.0,59.0,9.0
TXO,9100.0,201608W4,C,90056.0,59.0,2.0
TXO,9100.0,201608W4,C,90056.0,59.0,2.0
TXO,9100.0,201608W4,C,90112.0,58.0,1.0
TXO,9100.0,201608W4,C,90112.0,58.0,1.0
TXO,9100.0,201608W4,C,90112.0,58.0,13.0
TXO,9100.0,201608W4,C,90112.0,58.0,13.0
TXO,9100.0,201608W4,C,90126.0,58.0,1.0
TXO,9100.0,201608W4,C,90126.0,58.0,1.0
TXO,9100.0,201608W4,C,90126.0,58.0,1.0
TXO,9100.0,201608W4,C,90126.0,58.0,1.0
TXO,9100.0,201608W4,C,90128.0,58.0,1.0
TXO,9100.0,201608W4,C,90128.0,58.0,1.0
TXO,9100.0,201608W4,C,90129.0,57.0,2.0
TXO,9100.0,201608W4,C,90129.0,57.0,2.0
TXO,9100.0,201608W4,C,90141.0,57.0,1.0
TXO,9100.0,201608W4,C,90141.0,57.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,3.0
TXO,9100.0,201608W4,C,90148.0,56.0,3.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,4.0
TXO,9100.0,201608W4,C,90148.0,56.0,4.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,1.0
TXO,9100.0,201608W4,C,90148.0,56.0,2.0
TXO,9100.0,201608W4,C,90148.0,56.0,2.0
TXO,9100.0,201608W4,C,90152.0,55.0,1.0
TXO,9100.0,201608W4,C,90152.0,55.0,1.0
TXO,9100.0,201608W4,C,90154.0,55.0,1.0
TXO,9100.0,201608W4,C,90154.0,55.0,1.0
TXO,9100.0,201608W4,C,90159.0,55.0,1.0
TXO,9100.0,201608W4,C,90159.0,55.0,1.0
TXO,9100.0,201608W4,C,90200.0,56.0,1.0
TXO,9100.0,201608W4,C,90200.0,56.0,1.0
TXO,9100.0,201608W4,C,90232.0,57.0,1.0
TXO,9100.0,201608W4,C,90232.0,57.0,1.0
TXO,9100.0,201608W4,C,90333.0,56.0,12.0
TXO,9100.0,201608W4,C,90333.0,56.0,1.0
TXO,9100.0,201608W4,C,90333.0,56.0,1.0
TXO,9100.0,201608W4,C,90333.0,56.0,10.0
TXO,9100.0,201608W4,C,90335.0,57.0,4.0
TXO,9100.0,201608W4,C,90335.0,57.0,4.0
TXO,9100.0,201608W4,C,90339.0,57.0,1.0
TXO,9100.0,201608W4,C,90339.0,57.0,1.0
TXO,9100.0,201608W4,C,90346.0,57.0,4.0
TXO,9100.0,201608W4,C,90346.0,57.0,4.0
TXO,9100.0,201608W4,C,90347.0,57.0,1.0
TXO,9100.0,201608W4,C,90347.0,57.0,1.0
TXO,9100.0,201608W4,C,90410.0,57.0,1.0
TXO,9100.0,201608W4,C,90410.0,57.0,1.0
TXO,9100.0,201608W4,C,90410.0,57.0,2.0
TXO,9100.0,201608W4,C,90410.0,57.0,2.0
TXO,9100.0,201608W4,C,90411.0,57.0,6.0
TXO,9100.0,201608W4,C,90411.0,57.0,6.0
TXO,9100.0,201608W4,C,90412.0,57.0,11.0
TXO,9100.0,201608W4,C,90412.0,57.0,11.0
TXO,9100.0,201608W4,C,90433.0,58.0,2.0
TXO,9100.0,201608W4,C,90433.0,58.0,2.0
TXO,9100.0,201608W4,C,90440.0,59.0,4.0
TXO,9100.0,201608W4,C,90440.0,59.0,4.0
TXO,9100.0,201608W4,C,90443.0,59.0,1.0
TXO,9100.0,201608W4,C,90443.0,59.0,1.0
TXO,9100.0,201608W4,C,90501.0,58.0,1.0
TXO,9100.0,201608W4,C,90501.0,58.0,1.0
TXO,9100.0,201608W4,C,90506.0,59.0,1.0
TXO,9100.0,201608W4,C,90506.0,59.0,2.0
TXO,9100.0,201608W4,C,90506.0,59.0,3.0
TXO,9100.0,201608W4,C,90522.0,59.0,1.0
TXO,9100.0,201608W4,C,90522.0,59.0,1.0
TXO,9100.0,201608W4,C,90524.0,59.0,1.0
TXO,9100.0,201608W4,C,90524.0,59.0,1.0
TXO,9100.0,201608W4,C,90601.0,59.0,1.0
TXO,9100.0,201608W4,C,90601.0,59.0,1.0
TXO,9100.0,201608W4,C,90603.0,59.0,1.0
TXO,9100.0,201608W4,C,90603.0,59.0,1.0
TXO,9100.0,201608W4,C,90624.0,58.0,1.0
TXO,9100.0,201608W4,C,90624.0,58.0,1.0
TXO,9100.0,201608W4,C,90635.0,59.0,2.0
TXO,9100.0,201608W4,C,90635.0,59.0,2.0
TXO,9100.0,201608W4,C,90647.0,59.0,1.0
TXO,9100.0,201608W4,C,90647.0,59.0,1.0
TXO,9100.0,201608W4,C,90652.0,58.0,1.0
TXO,9100.0,201608W4,C,90652.0,58.0,1.0
TXO,9100.0,201608W4,C,90713.0,58.0,1.0
TXO,9100.0,201608W4,C,90713.0,58.0,1.0
TXO,9100.0,201608W4,C,90716.0,58.0,2.0
TXO,9100.0,201608W4,C,90716.0,58.0,2.0
TXO,9100.0,201608W4,C,90717.0,58.0,1.0
TXO,9100.0,201608W4,C,90717.0,58.0,1.0
TXO,9100.0,201608W4,C,90720.0,57.0,4.0
TXO,9100.0,201608W4,C,90720.0,57.0,1.0
TXO,9100.0,201608W4,C,90720.0,57.0,2.0
TXO,9100.0,201608W4,C,90720.0,57.0,1.0
TXO,9100.0,201608W4,C,90729.0,56.0,1.0
TXO,9100.0,201608W4,C,90729.0,56.0,1.0
TXO,9100.0,201608W4,C,90734.0,57.0,1.0
TXO,9100.0,201608W4,C,90734.0,57.0,1.0
TXO,9100.0,201608W4,C,90734.0,56.0,1.0
TXO,9100.0,201608W4,C,90734.0,56.0,1.0
TXO,9100.0,201608W4,C,90803.0,57.0,1.0
TXO,9100.0,201608W4,C,90803.0,57.0,1.0
TXO,9100.0,201608W4,C,90807.0,57.0,1.0
TXO,9100.0,201608W4,C,90807.0,57.0,1.0
TXO,9100.0,201608W4,C,90809.0,57.0,1.0
TXO,9100.0,201608W4,C,90809.0,57.0,1.0
TXO,9100.0,201608W4,C,90815.0,57.0,1.0
TXO,9100.0,201608W4,C,90815.0,57.0,1.0
TXO,9100.0,201608W4,C,90821.0,57.0,1.0
TXO,9100.0,201608W4,C,90821.0,57.0,1.0
TXO,9100.0,201608W4,C,90826.0,57.0,1.0
TXO,9100.0,201608W4,C,90826.0,57.0,1.0
TXO,9100.0,201608W4,C,90826.0,56.0,1.0
TXO,9100.0,201608W4,C,90826.0,56.0,1.0
TXO,9100.0,201608W4,C,90830.0,56.0,5.0
TXO,9100.0,201608W4,C,90830.0,56.0,5.0
TXO,9100.0,201608W4,C,90831.0,56.0,5.0
TXO,9100.0,201608W4,C,90831.0,56.0,2.0
TXO,9100.0,201608W4,C,90831.0,56.0,1.0
TXO,9100.0,201608W4,C,90831.0,56.0,1.0
TXO,9100.0,201608W4,C,90831.0,56.0,1.0
TXO,9100.0,201608W4,C,90831.0,55.0,4.0
