商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8800.0,201603W4,C,121944.0,17.5,3.0
TXO,8800.0,201603W4,C,121944.0,17.5,17.0
TXO,8800.0,201603W4,C,121944.0,17.5,6.0
TXO,8800.0,201603W4,C,121944.0,17.5,3.0
TXO,8800.0,201603W4,C,121944.0,17.5,2.0
TXO,8800.0,201603W4,C,121944.0,17.5,1.0
TXO,8800.0,201603W4,C,121948.0,18.0,1.0
TXO,8800.0,201603W4,C,121948.0,18.0,1.0
TXO,8800.0,201603W4,C,122012.0,18.0,1.0
TXO,8800.0,201603W4,C,122012.0,18.0,1.0
TXO,8800.0,201603W4,C,122021.0,18.0,5.0
TXO,8800.0,201603W4,C,122021.0,18.0,3.0
TXO,8800.0,201603W4,C,122021.0,18.0,1.0
TXO,8800.0,201603W4,C,122021.0,18.0,1.0
TXO,8800.0,201603W4,C,122119.0,18.0,19.0
TXO,8800.0,201603W4,C,122119.0,18.0,1.0
TXO,8800.0,201603W4,C,122119.0,18.0,20.0
TXO,8800.0,201603W4,C,122124.0,18.0,7.0
TXO,8800.0,201603W4,C,122124.0,18.0,1.0
TXO,8800.0,201603W4,C,122124.0,18.0,1.0
TXO,8800.0,201603W4,C,122124.0,18.0,4.0
TXO,8800.0,201603W4,C,122124.0,18.0,1.0
TXO,8800.0,201603W4,C,122210.0,18.5,1.0
TXO,8800.0,201603W4,C,122210.0,18.5,1.0
TXO,8800.0,201603W4,C,122226.0,17.5,5.0
TXO,8800.0,201603W4,C,122226.0,17.5,5.0
TXO,8800.0,201603W4,C,122336.0,17.5,5.0
TXO,8800.0,201603W4,C,122336.0,17.5,4.0
TXO,8800.0,201603W4,C,122336.0,17.5,1.0
TXO,8800.0,201603W4,C,122341.0,18.0,2.0
TXO,8800.0,201603W4,C,122341.0,18.0,2.0
TXO,8800.0,201603W4,C,122349.0,18.0,1.0
TXO,8800.0,201603W4,C,122349.0,18.0,1.0
TXO,8800.0,201603W4,C,122420.0,17.5,6.0
TXO,8800.0,201603W4,C,122420.0,17.5,3.0
TXO,8800.0,201603W4,C,122420.0,17.5,3.0
TXO,8800.0,201603W4,C,122421.0,17.5,15.0
TXO,8800.0,201603W4,C,122421.0,17.5,15.0
TXO,8800.0,201603W4,C,122448.0,17.0,1.0
TXO,8800.0,201603W4,C,122448.0,17.0,1.0
TXO,8800.0,201603W4,C,122501.0,17.5,13.0
TXO,8800.0,201603W4,C,122501.0,17.5,10.0
TXO,8800.0,201603W4,C,122501.0,17.5,3.0
TXO,8800.0,201603W4,C,122522.0,17.0,1.0
TXO,8800.0,201603W4,C,122522.0,17.0,1.0
TXO,8800.0,201603W4,C,122527.0,17.0,2.0
TXO,8800.0,201603W4,C,122527.0,17.0,1.0
TXO,8800.0,201603W4,C,122527.0,17.0,1.0
TXO,8800.0,201603W4,C,122538.0,17.0,1.0
TXO,8800.0,201603W4,C,122538.0,17.0,1.0
TXO,8800.0,201603W4,C,122538.0,17.5,1.0
TXO,8800.0,201603W4,C,122538.0,17.5,1.0
TXO,8800.0,201603W4,C,122555.0,17.5,1.0
TXO,8800.0,201603W4,C,122555.0,17.5,1.0
TXO,8800.0,201603W4,C,122602.0,17.5,1.0
TXO,8800.0,201603W4,C,122602.0,17.5,1.0
TXO,8800.0,201603W4,C,122604.0,17.5,19.0
TXO,8800.0,201603W4,C,122604.0,17.5,19.0
TXO,8800.0,201603W4,C,122607.0,17.5,1.0
TXO,8800.0,201603W4,C,122607.0,17.5,1.0
TXO,8800.0,201603W4,C,122610.0,17.0,1.0
TXO,8800.0,201603W4,C,122610.0,17.0,1.0
TXO,8800.0,201603W4,C,122617.0,17.0,1.0
TXO,8800.0,201603W4,C,122617.0,17.0,1.0
TXO,8800.0,201603W4,C,122628.0,17.5,1.0
TXO,8800.0,201603W4,C,122628.0,17.5,1.0
TXO,8800.0,201603W4,C,122636.0,17.0,1.0
TXO,8800.0,201603W4,C,122636.0,17.0,1.0
TXO,8800.0,201603W4,C,122637.0,17.5,1.0
TXO,8800.0,201603W4,C,122637.0,17.5,1.0
TXO,8800.0,201603W4,C,122638.0,17.5,9.0
TXO,8800.0,201603W4,C,122638.0,17.5,9.0
TXO,8800.0,201603W4,C,122657.0,17.5,1.0
TXO,8800.0,201603W4,C,122657.0,17.5,1.0
TXO,8800.0,201603W4,C,122701.0,17.5,1.0
TXO,8800.0,201603W4,C,122701.0,17.5,1.0
TXO,8800.0,201603W4,C,122712.0,17.5,6.0
TXO,8800.0,201603W4,C,122712.0,17.5,5.0
TXO,8800.0,201603W4,C,122712.0,17.5,1.0
TXO,8800.0,201603W4,C,122753.0,17.0,1.0
TXO,8800.0,201603W4,C,122753.0,17.0,1.0
TXO,8800.0,201603W4,C,122804.0,17.0,1.0
TXO,8800.0,201603W4,C,122804.0,17.0,1.0
TXO,8800.0,201603W4,C,122811.0,17.0,1.0
TXO,8800.0,201603W4,C,122811.0,17.0,1.0
TXO,8800.0,201603W4,C,122901.0,17.0,5.0
TXO,8800.0,201603W4,C,122901.0,17.0,5.0
TXO,8800.0,201603W4,C,122903.0,17.5,1.0
TXO,8800.0,201603W4,C,122903.0,17.5,1.0
TXO,8800.0,201603W4,C,122957.0,17.0,10.0
TXO,8800.0,201603W4,C,122957.0,17.0,10.0
TXO,8800.0,201603W4,C,122957.0,17.0,10.0
TXO,8800.0,201603W4,C,122957.0,17.0,10.0
TXO,8800.0,201603W4,C,123001.0,17.5,2.0
TXO,8800.0,201603W4,C,123001.0,17.5,2.0
TXO,8800.0,201603W4,C,123007.0,17.0,1.0
TXO,8800.0,201603W4,C,123007.0,17.0,1.0
TXO,8800.0,201603W4,C,123009.0,17.0,10.0
TXO,8800.0,201603W4,C,123009.0,17.0,10.0
TXO,8800.0,201603W4,C,123009.0,17.0,10.0
TXO,8800.0,201603W4,C,123009.0,17.0,10.0
TXO,8800.0,201603W4,C,123010.0,17.0,10.0
TXO,8800.0,201603W4,C,123010.0,17.0,9.0
TXO,8800.0,201603W4,C,123010.0,17.0,1.0
TXO,8800.0,201603W4,C,123014.0,17.0,1.0
TXO,8800.0,201603W4,C,123014.0,17.0,1.0
TXO,8800.0,201603W4,C,123019.0,17.0,20.0
TXO,8800.0,201603W4,C,123019.0,17.0,3.0
TXO,8800.0,201603W4,C,123019.0,17.0,17.0
TXO,8800.0,201603W4,C,123022.0,17.0,1.0
TXO,8800.0,201603W4,C,123022.0,17.0,1.0
TXO,8800.0,201603W4,C,123035.0,17.0,5.0
TXO,8800.0,201603W4,C,123035.0,17.0,5.0
TXO,8800.0,201603W4,C,123047.0,17.0,1.0
TXO,8800.0,201603W4,C,123047.0,17.0,1.0
TXO,8800.0,201603W4,C,123051.0,17.0,8.0
TXO,8800.0,201603W4,C,123051.0,17.0,4.0
TXO,8800.0,201603W4,C,123051.0,17.0,2.0
TXO,8800.0,201603W4,C,123051.0,17.0,2.0
TXO,8800.0,201603W4,C,123056.0,17.0,1.0
TXO,8800.0,201603W4,C,123056.0,17.0,1.0
TXO,8800.0,201603W4,C,123059.0,17.0,11.0
TXO,8800.0,201603W4,C,123059.0,17.0,11.0
TXO,8800.0,201603W4,C,123116.0,17.0,1.0
TXO,8800.0,201603W4,C,123116.0,17.0,1.0
TXO,8800.0,201603W4,C,123127.0,17.0,3.0
TXO,8800.0,201603W4,C,123127.0,17.0,1.0
TXO,8800.0,201603W4,C,123127.0,17.0,2.0
TXO,8800.0,201603W4,C,123155.0,17.0,1.0
TXO,8800.0,201603W4,C,123155.0,17.0,1.0
TXO,8800.0,201603W4,C,123209.0,17.0,1.0
TXO,8800.0,201603W4,C,123209.0,17.0,1.0
TXO,8800.0,201603W4,C,123209.0,17.0,9.0
TXO,8800.0,201603W4,C,123209.0,17.0,9.0
TXO,8800.0,201603W4,C,123225.0,17.0,2.0
TXO,8800.0,201603W4,C,123225.0,17.0,2.0
TXO,8800.0,201603W4,C,123246.0,17.0,11.0
TXO,8800.0,201603W4,C,123246.0,17.0,10.0
TXO,8800.0,201603W4,C,123246.0,17.0,1.0
TXO,8800.0,201603W4,C,123308.0,17.0,10.0
TXO,8800.0,201603W4,C,123308.0,17.0,10.0
TXO,8800.0,201603W4,C,123310.0,17.0,10.0
TXO,8800.0,201603W4,C,123310.0,17.0,10.0
TXO,8800.0,201603W4,C,123348.0,17.0,1.0
TXO,8800.0,201603W4,C,123348.0,17.0,1.0
TXO,8800.0,201603W4,C,123355.0,17.0,4.0
TXO,8800.0,201603W4,C,123355.0,17.0,4.0
TXO,8800.0,201603W4,C,123408.0,17.0,1.0
TXO,8800.0,201603W4,C,123408.0,17.0,1.0
TXO,8800.0,201603W4,C,123408.0,17.0,1.0
TXO,8800.0,201603W4,C,123408.0,17.0,1.0
TXO,8800.0,201603W4,C,123423.0,17.5,1.0
TXO,8800.0,201603W4,C,123423.0,17.5,1.0
TXO,8800.0,201603W4,C,123431.0,17.5,3.0
TXO,8800.0,201603W4,C,123431.0,17.5,3.0
TXO,8800.0,201603W4,C,123439.0,18.0,1.0
TXO,8800.0,201603W4,C,123439.0,18.0,1.0
TXO,8800.0,201603W4,C,123443.0,17.5,1.0
TXO,8800.0,201603W4,C,123443.0,17.5,1.0
TXO,8800.0,201603W4,C,123541.0,17.5,1.0
TXO,8800.0,201603W4,C,123541.0,17.5,1.0
TXO,8800.0,201603W4,C,123549.0,17.5,5.0
TXO,8800.0,201603W4,C,123549.0,17.5,5.0
TXO,8800.0,201603W4,C,123618.0,18.0,30.0
TXO,8800.0,201603W4,C,123618.0,18.0,4.0
TXO,8800.0,201603W4,C,123618.0,18.0,10.0
TXO,8800.0,201603W4,C,123618.0,18.0,16.0
TXO,8800.0,201603W4,C,123635.0,18.0,2.0
TXO,8800.0,201603W4,C,123635.0,18.0,2.0
TXO,8800.0,201603W4,C,123726.0,18.0,1.0
TXO,8800.0,201603W4,C,123726.0,18.0,1.0
TXO,8800.0,201603W4,C,123733.0,18.0,1.0
TXO,8800.0,201603W4,C,123733.0,18.0,1.0
TXO,8800.0,201603W4,C,123800.0,18.0,3.0
TXO,8800.0,201603W4,C,123800.0,18.0,1.0
TXO,8800.0,201603W4,C,123800.0,18.0,1.0
TXO,8800.0,201603W4,C,123800.0,18.0,1.0
TXO,8800.0,201603W4,C,123804.0,18.0,2.0
TXO,8800.0,201603W4,C,123804.0,18.0,2.0
TXO,8800.0,201603W4,C,123807.0,18.0,1.0
TXO,8800.0,201603W4,C,123807.0,18.0,1.0
TXO,8800.0,201603W4,C,123811.0,18.0,2.0
TXO,8800.0,201603W4,C,123811.0,18.0,2.0
TXO,8800.0,201603W4,C,123817.0,17.5,20.0
TXO,8800.0,201603W4,C,123817.0,17.5,20.0
TXO,8800.0,201603W4,C,123844.0,17.5,5.0
TXO,8800.0,201603W4,C,123844.0,17.5,5.0
TXO,8800.0,201603W4,C,123853.0,17.5,20.0
TXO,8800.0,201603W4,C,123853.0,17.5,19.0
TXO,8800.0,201603W4,C,123853.0,17.5,1.0
TXO,8800.0,201603W4,C,123957.0,17.5,13.0
TXO,8800.0,201603W4,C,123957.0,17.5,12.0
TXO,8800.0,201603W4,C,123957.0,17.5,1.0
TXO,8800.0,201603W4,C,123957.0,18.0,3.0
TXO,8800.0,201603W4,C,123957.0,18.0,4.0
TXO,8800.0,201603W4,C,123957.0,18.0,7.0
TXO,8800.0,201603W4,C,124047.0,17.5,20.0
TXO,8800.0,201603W4,C,124047.0,17.5,20.0
TXO,8800.0,201603W4,C,124137.0,17.5,1.0
TXO,8800.0,201603W4,C,124137.0,17.5,1.0
TXO,8800.0,201603W4,C,124221.0,17.0,11.0
TXO,8800.0,201603W4,C,124221.0,17.0,1.0
TXO,8800.0,201603W4,C,124221.0,17.0,1.0
TXO,8800.0,201603W4,C,124221.0,17.0,1.0
TXO,8800.0,201603W4,C,124221.0,17.0,8.0
TXO,8800.0,201603W4,C,124221.0,17.0,14.0
TXO,8800.0,201603W4,C,124221.0,17.0,12.0
TXO,8800.0,201603W4,C,124221.0,17.0,1.0
TXO,8800.0,201603W4,C,124221.0,17.0,1.0
TXO,8800.0,201603W4,C,124243.0,17.0,2.0
TXO,8800.0,201603W4,C,124243.0,17.0,2.0
TXO,8800.0,201603W4,C,124316.0,17.0,12.0
TXO,8800.0,201603W4,C,124316.0,17.0,8.0
TXO,8800.0,201603W4,C,124316.0,17.0,4.0
TXO,8800.0,201603W4,C,124320.0,17.0,1.0
TXO,8800.0,201603W4,C,124320.0,17.0,1.0
TXO,8800.0,201603W4,C,124331.0,17.0,1.0
TXO,8800.0,201603W4,C,124331.0,17.0,1.0
TXO,8800.0,201603W4,C,124339.0,17.0,6.0
TXO,8800.0,201603W4,C,124339.0,17.0,2.0
TXO,8800.0,201603W4,C,124339.0,17.0,4.0
TXO,8800.0,201603W4,C,124406.0,17.5,3.0
TXO,8800.0,201603W4,C,124406.0,17.5,3.0
TXO,8800.0,201603W4,C,124415.0,17.0,2.0
TXO,8800.0,201603W4,C,124415.0,17.0,2.0
TXO,8800.0,201603W4,C,124421.0,16.5,1.0
TXO,8800.0,201603W4,C,124421.0,16.5,1.0
TXO,8800.0,201603W4,C,124446.0,17.0,1.0
TXO,8800.0,201603W4,C,124446.0,17.0,1.0
TXO,8800.0,201603W4,C,124458.0,17.0,1.0
TXO,8800.0,201603W4,C,124458.0,17.0,1.0
TXO,8800.0,201603W4,C,124513.0,17.0,5.0
TXO,8800.0,201603W4,C,124513.0,17.0,5.0
TXO,8800.0,201603W4,C,124526.0,17.0,1.0
TXO,8800.0,201603W4,C,124526.0,17.0,1.0
TXO,8800.0,201603W4,C,124533.0,17.0,1.0
TXO,8800.0,201603W4,C,124533.0,17.0,1.0
TXO,8800.0,201603W4,C,124536.0,17.5,2.0
TXO,8800.0,201603W4,C,124536.0,17.5,1.0
TXO,8800.0,201603W4,C,124536.0,17.5,1.0
TXO,8800.0,201603W4,C,124536.0,17.5,9.0
TXO,8800.0,201603W4,C,124536.0,17.5,9.0
TXO,8800.0,201603W4,C,124551.0,18.0,6.0
TXO,8800.0,201603W4,C,124551.0,18.0,1.0
TXO,8800.0,201603W4,C,124551.0,18.0,5.0
TXO,8800.0,201603W4,C,124602.0,18.0,1.0
TXO,8800.0,201603W4,C,124602.0,18.0,1.0
TXO,8800.0,201603W4,C,124618.0,18.0,3.0
TXO,8800.0,201603W4,C,124618.0,18.0,3.0
TXO,8800.0,201603W4,C,124622.0,18.0,3.0
TXO,8800.0,201603W4,C,124622.0,18.0,3.0
TXO,8800.0,201603W4,C,124639.0,17.5,1.0
TXO,8800.0,201603W4,C,124639.0,17.5,1.0
TXO,8800.0,201603W4,C,124650.0,17.5,1.0
TXO,8800.0,201603W4,C,124650.0,17.5,1.0
TXO,8800.0,201603W4,C,124655.0,18.0,2.0
TXO,8800.0,201603W4,C,124655.0,18.0,2.0
TXO,8800.0,201603W4,C,124705.0,18.0,1.0
TXO,8800.0,201603W4,C,124705.0,18.0,1.0
TXO,8800.0,201603W4,C,124722.0,18.0,20.0
TXO,8800.0,201603W4,C,124722.0,18.0,4.0
TXO,8800.0,201603W4,C,124722.0,18.0,1.0
TXO,8800.0,201603W4,C,124722.0,18.0,15.0
TXO,8800.0,201603W4,C,124722.0,18.0,18.0
TXO,8800.0,201603W4,C,124722.0,18.0,15.0
TXO,8800.0,201603W4,C,124722.0,18.0,3.0
TXO,8800.0,201603W4,C,124734.0,18.0,1.0
TXO,8800.0,201603W4,C,124734.0,18.0,1.0
TXO,8800.0,201603W4,C,124738.0,18.0,17.0
TXO,8800.0,201603W4,C,124738.0,18.0,7.0
TXO,8800.0,201603W4,C,124738.0,18.0,10.0
TXO,8800.0,201603W4,C,124816.0,18.0,1.0
TXO,8800.0,201603W4,C,124816.0,18.0,1.0
TXO,8800.0,201603W4,C,124834.0,18.5,3.0
TXO,8800.0,201603W4,C,124834.0,18.5,3.0
TXO,8800.0,201603W4,C,124837.0,18.5,2.0
TXO,8800.0,201603W4,C,124837.0,18.5,2.0
TXO,8800.0,201603W4,C,124854.0,18.5,1.0
TXO,8800.0,201603W4,C,124854.0,18.5,1.0
TXO,8800.0,201603W4,C,124924.0,18.5,15.0
TXO,8800.0,201603W4,C,124924.0,18.5,14.0
TXO,8800.0,201603W4,C,124924.0,18.5,1.0
TXO,8800.0,201603W4,C,124939.0,19.0,1.0
TXO,8800.0,201603W4,C,124939.0,19.0,1.0
TXO,8800.0,201603W4,C,124940.0,18.5,1.0
TXO,8800.0,201603W4,C,124940.0,18.5,1.0
TXO,8800.0,201603W4,C,124957.0,19.0,10.0
TXO,8800.0,201603W4,C,124957.0,19.0,9.0
TXO,8800.0,201603W4,C,124957.0,19.0,1.0
TXO,8800.0,201603W4,C,125004.0,19.0,20.0
TXO,8800.0,201603W4,C,125004.0,19.0,1.0
TXO,8800.0,201603W4,C,125004.0,19.0,19.0
TXO,8800.0,201603W4,C,125022.0,19.0,3.0
TXO,8800.0,201603W4,C,125022.0,19.0,1.0
TXO,8800.0,201603W4,C,125022.0,19.0,2.0
TXO,8800.0,201603W4,C,125024.0,19.5,16.0
TXO,8800.0,201603W4,C,125024.0,19.5,5.0
TXO,8800.0,201603W4,C,125024.0,19.5,1.0
TXO,8800.0,201603W4,C,125024.0,19.5,10.0
TXO,8800.0,201603W4,C,125027.0,19.5,1.0
TXO,8800.0,201603W4,C,125027.0,19.5,1.0
TXO,8800.0,201603W4,C,125039.0,19.5,1.0
TXO,8800.0,201603W4,C,125039.0,19.5,1.0
TXO,8800.0,201603W4,C,125042.0,19.5,1.0
TXO,8800.0,201603W4,C,125042.0,19.5,1.0
TXO,8800.0,201603W4,C,125042.0,19.5,3.0
TXO,8800.0,201603W4,C,125042.0,19.5,3.0
TXO,8800.0,201603W4,C,125046.0,19.5,1.0
TXO,8800.0,201603W4,C,125046.0,19.5,1.0
TXO,8800.0,201603W4,C,125047.0,19.5,1.0
TXO,8800.0,201603W4,C,125047.0,19.5,1.0
TXO,8800.0,201603W4,C,125047.0,19.0,1.0
TXO,8800.0,201603W4,C,125047.0,19.0,1.0
TXO,8800.0,201603W4,C,125106.0,19.5,1.0
TXO,8800.0,201603W4,C,125106.0,19.5,1.0
TXO,8800.0,201603W4,C,125112.0,19.5,5.0
TXO,8800.0,201603W4,C,125112.0,19.5,5.0
TXO,8800.0,201603W4,C,125114.0,19.0,1.0
TXO,8800.0,201603W4,C,125114.0,19.0,1.0
TXO,8800.0,201603W4,C,125119.0,19.0,1.0
TXO,8800.0,201603W4,C,125119.0,19.0,1.0
TXO,8800.0,201603W4,C,125122.0,19.0,2.0
TXO,8800.0,201603W4,C,125122.0,19.0,1.0
TXO,8800.0,201603W4,C,125122.0,19.0,1.0
TXO,8800.0,201603W4,C,125126.0,19.5,2.0
TXO,8800.0,201603W4,C,125126.0,19.5,2.0
TXO,8800.0,201603W4,C,125127.0,19.5,4.0
TXO,8800.0,201603W4,C,125127.0,19.5,4.0
TXO,8800.0,201603W4,C,125131.0,19.5,1.0
TXO,8800.0,201603W4,C,125131.0,19.5,1.0
TXO,8800.0,201603W4,C,125150.0,19.5,18.0
TXO,8800.0,201603W4,C,125150.0,19.5,9.0
TXO,8800.0,201603W4,C,125150.0,19.5,9.0
TXO,8800.0,201603W4,C,125151.0,19.5,3.0
TXO,8800.0,201603W4,C,125151.0,19.5,3.0
TXO,8800.0,201603W4,C,125152.0,19.0,1.0
TXO,8800.0,201603W4,C,125152.0,19.0,1.0
TXO,8800.0,201603W4,C,125203.0,19.0,1.0
TXO,8800.0,201603W4,C,125203.0,19.0,1.0
TXO,8800.0,201603W4,C,125203.0,19.0,4.0
TXO,8800.0,201603W4,C,125203.0,19.0,4.0
TXO,8800.0,201603W4,C,125214.0,19.0,2.0
TXO,8800.0,201603W4,C,125214.0,19.0,1.0
TXO,8800.0,201603W4,C,125214.0,19.0,1.0
TXO,8800.0,201603W4,C,125215.0,19.0,1.0
TXO,8800.0,201603W4,C,125215.0,19.0,1.0
TXO,8800.0,201603W4,C,125215.0,18.5,4.0
TXO,8800.0,201603W4,C,125215.0,18.5,4.0
TXO,8800.0,201603W4,C,125221.0,19.5,2.0
TXO,8800.0,201603W4,C,125221.0,19.5,2.0
TXO,8800.0,201603W4,C,125232.0,19.0,1.0
TXO,8800.0,201603W4,C,125232.0,19.0,1.0
TXO,8800.0,201603W4,C,125239.0,19.5,1.0
TXO,8800.0,201603W4,C,125239.0,19.5,1.0
TXO,8800.0,201603W4,C,125239.0,19.5,2.0
TXO,8800.0,201603W4,C,125239.0,19.5,1.0
TXO,8800.0,201603W4,C,125239.0,19.5,1.0
TXO,8800.0,201603W4,C,125256.0,19.0,1.0
TXO,8800.0,201603W4,C,125256.0,19.0,1.0
TXO,8800.0,201603W4,C,125310.0,19.5,7.0
TXO,8800.0,201603W4,C,125310.0,19.5,7.0
TXO,8800.0,201603W4,C,125314.0,19.5,13.0
TXO,8800.0,201603W4,C,125314.0,19.5,2.0
TXO,8800.0,201603W4,C,125314.0,19.5,11.0
TXO,8800.0,201603W4,C,125318.0,19.5,1.0
TXO,8800.0,201603W4,C,125318.0,19.5,1.0
TXO,8800.0,201603W4,C,125323.0,19.5,1.0
TXO,8800.0,201603W4,C,125323.0,19.5,1.0
TXO,8800.0,201603W4,C,125328.0,19.5,1.0
TXO,8800.0,201603W4,C,125328.0,19.5,1.0
TXO,8800.0,201603W4,C,125459.0,19.0,1.0
TXO,8800.0,201603W4,C,125459.0,19.0,1.0
TXO,8800.0,201603W4,C,125523.0,19.0,1.0
TXO,8800.0,201603W4,C,125523.0,19.0,1.0
TXO,8800.0,201603W4,C,125602.0,19.0,2.0
TXO,8800.0,201603W4,C,125602.0,19.0,1.0
TXO,8800.0,201603W4,C,125602.0,19.0,1.0
TXO,8800.0,201603W4,C,125606.0,18.5,20.0
TXO,8800.0,201603W4,C,125606.0,18.5,14.0
TXO,8800.0,201603W4,C,125606.0,18.5,6.0
TXO,8800.0,201603W4,C,125606.0,18.5,20.0
TXO,8800.0,201603W4,C,125606.0,18.5,20.0
TXO,8800.0,201603W4,C,125606.0,18.5,20.0
TXO,8800.0,201603W4,C,125606.0,18.5,4.0
TXO,8800.0,201603W4,C,125606.0,18.5,15.0
TXO,8800.0,201603W4,C,125606.0,18.5,1.0
TXO,8800.0,201603W4,C,125624.0,18.5,2.0
TXO,8800.0,201603W4,C,125624.0,18.5,2.0
TXO,8800.0,201603W4,C,125631.0,18.5,1.0
TXO,8800.0,201603W4,C,125631.0,18.5,1.0
TXO,8800.0,201603W4,C,125640.0,18.5,18.0
TXO,8800.0,201603W4,C,125640.0,18.5,18.0
TXO,8800.0,201603W4,C,125705.0,18.5,20.0
TXO,8800.0,201603W4,C,125705.0,18.5,2.0
TXO,8800.0,201603W4,C,125705.0,18.5,18.0
TXO,8800.0,201603W4,C,125705.0,18.5,3.0
TXO,8800.0,201603W4,C,125705.0,18.5,2.0
TXO,8800.0,201603W4,C,125705.0,18.5,1.0
TXO,8800.0,201603W4,C,125712.0,19.0,20.0
TXO,8800.0,201603W4,C,125712.0,19.0,20.0
TXO,8800.0,201603W4,C,125712.0,19.0,20.0
TXO,8800.0,201603W4,C,125712.0,19.0,20.0
TXO,8800.0,201603W4,C,125713.0,19.0,7.0
TXO,8800.0,201603W4,C,125713.0,19.0,7.0
TXO,8800.0,201603W4,C,125714.0,19.0,18.0
TXO,8800.0,201603W4,C,125714.0,19.0,13.0
TXO,8800.0,201603W4,C,125714.0,19.0,5.0
TXO,8800.0,201603W4,C,125714.0,19.0,11.0
TXO,8800.0,201603W4,C,125714.0,19.0,11.0
TXO,8800.0,201603W4,C,125716.0,18.5,3.0
TXO,8800.0,201603W4,C,125716.0,18.5,3.0
TXO,8800.0,201603W4,C,125757.0,19.0,4.0
TXO,8800.0,201603W4,C,125757.0,19.0,4.0
TXO,8800.0,201603W4,C,125758.0,18.5,1.0
TXO,8800.0,201603W4,C,125758.0,18.5,1.0
TXO,8800.0,201603W4,C,125823.0,19.0,1.0
TXO,8800.0,201603W4,C,125823.0,19.0,1.0
TXO,8800.0,201603W4,C,125828.0,19.5,11.0
TXO,8800.0,201603W4,C,125828.0,19.5,1.0
TXO,8800.0,201603W4,C,125828.0,19.5,1.0
TXO,8800.0,201603W4,C,125828.0,19.5,1.0
TXO,8800.0,201603W4,C,125828.0,19.5,2.0
TXO,8800.0,201603W4,C,125828.0,19.5,1.0
TXO,8800.0,201603W4,C,125828.0,19.5,5.0
TXO,8800.0,201603W4,C,125844.0,20.0,20.0
TXO,8800.0,201603W4,C,125844.0,20.0,1.0
TXO,8800.0,201603W4,C,125844.0,20.0,1.0
TXO,8800.0,201603W4,C,125844.0,20.0,1.0
TXO,8800.0,201603W4,C,125844.0,20.0,17.0
TXO,8800.0,201603W4,C,125844.0,20.0,5.0
TXO,8800.0,201603W4,C,125844.0,20.0,3.0
TXO,8800.0,201603W4,C,125844.0,20.0,2.0
TXO,8800.0,201603W4,C,125851.0,20.0,20.0
TXO,8800.0,201603W4,C,125851.0,20.0,20.0
TXO,8800.0,201603W4,C,125907.0,20.5,1.0
TXO,8800.0,201603W4,C,125907.0,20.5,1.0
TXO,8800.0,201603W4,C,125911.0,20.0,1.0
TXO,8800.0,201603W4,C,125911.0,20.0,1.0
TXO,8800.0,201603W4,C,125923.0,20.0,3.0
TXO,8800.0,201603W4,C,125923.0,20.0,3.0
TXO,8800.0,201603W4,C,125926.0,20.0,5.0
TXO,8800.0,201603W4,C,125926.0,20.0,5.0
TXO,8800.0,201603W4,C,125935.0,20.0,20.0
TXO,8800.0,201603W4,C,125935.0,20.0,12.0
TXO,8800.0,201603W4,C,125935.0,20.0,1.0
TXO,8800.0,201603W4,C,125935.0,20.0,1.0
TXO,8800.0,201603W4,C,125935.0,20.0,6.0
TXO,8800.0,201603W4,C,125948.0,20.0,6.0
TXO,8800.0,201603W4,C,125948.0,20.0,2.0
TXO,8800.0,201603W4,C,125948.0,20.0,4.0
TXO,8800.0,201603W4,C,130004.0,19.0,8.0
TXO,8800.0,201603W4,C,130004.0,19.0,7.0
TXO,8800.0,201603W4,C,130004.0,19.0,1.0
TXO,8800.0,201603W4,C,130006.0,19.0,7.0
TXO,8800.0,201603W4,C,130006.0,19.0,7.0
TXO,8800.0,201603W4,C,130010.0,19.5,1.0
TXO,8800.0,201603W4,C,130010.0,19.5,1.0
TXO,8800.0,201603W4,C,130037.0,19.5,20.0
TXO,8800.0,201603W4,C,130037.0,19.5,20.0
TXO,8800.0,201603W4,C,130037.0,19.5,4.0
TXO,8800.0,201603W4,C,130037.0,19.5,2.0
TXO,8800.0,201603W4,C,130037.0,19.5,2.0
TXO,8800.0,201603W4,C,130041.0,19.5,2.0
TXO,8800.0,201603W4,C,130041.0,19.5,2.0
TXO,8800.0,201603W4,C,130042.0,19.5,5.0
TXO,8800.0,201603W4,C,130042.0,19.5,5.0
TXO,8800.0,201603W4,C,130043.0,19.5,1.0
TXO,8800.0,201603W4,C,130043.0,19.5,1.0
TXO,8800.0,201603W4,C,130103.0,19.5,50.0
TXO,8800.0,201603W4,C,130103.0,19.5,30.0
TXO,8800.0,201603W4,C,130103.0,19.5,20.0
TXO,8800.0,201603W4,C,130108.0,20.0,20.0
TXO,8800.0,201603W4,C,130108.0,20.0,5.0
TXO,8800.0,201603W4,C,130108.0,20.0,5.0
TXO,8800.0,201603W4,C,130108.0,20.0,10.0
TXO,8800.0,201603W4,C,130108.0,20.0,20.0
TXO,8800.0,201603W4,C,130108.0,20.0,20.0
TXO,8800.0,201603W4,C,130115.0,20.0,10.0
TXO,8800.0,201603W4,C,130115.0,20.0,10.0
TXO,8800.0,201603W4,C,130115.0,20.0,4.0
TXO,8800.0,201603W4,C,130115.0,20.0,4.0
