商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,7750.0,201601W4,C,122159.0,64.0,1.0
TXO,7750.0,201601W4,C,122159.0,64.0,1.0
TXO,7750.0,201601W4,C,122159.0,64.0,1.0
TXO,7750.0,201601W4,C,122159.0,64.0,1.0
TXO,7750.0,201601W4,C,122159.0,64.0,1.0
TXO,7750.0,201601W4,C,122231.0,64.0,2.0
TXO,7750.0,201601W4,C,122231.0,64.0,1.0
TXO,7750.0,201601W4,C,122231.0,64.0,1.0
TXO,7750.0,201601W4,C,122350.0,62.0,1.0
TXO,7750.0,201601W4,C,122350.0,62.0,1.0
TXO,7750.0,201601W4,C,122428.0,62.0,1.0
TXO,7750.0,201601W4,C,122428.0,62.0,1.0
TXO,7750.0,201601W4,C,122445.0,62.0,1.0
TXO,7750.0,201601W4,C,122445.0,62.0,1.0
TXO,7750.0,201601W4,C,122445.0,62.0,1.0
TXO,7750.0,201601W4,C,122445.0,62.0,1.0
TXO,7750.0,201601W4,C,122446.0,62.0,1.0
TXO,7750.0,201601W4,C,122446.0,62.0,1.0
TXO,7750.0,201601W4,C,122446.0,62.0,1.0
TXO,7750.0,201601W4,C,122446.0,62.0,1.0
TXO,7750.0,201601W4,C,122452.0,61.0,5.0
TXO,7750.0,201601W4,C,122452.0,61.0,5.0
TXO,7750.0,201601W4,C,122455.0,61.0,2.0
TXO,7750.0,201601W4,C,122455.0,61.0,2.0
TXO,7750.0,201601W4,C,122459.0,61.0,9.0
TXO,7750.0,201601W4,C,122459.0,61.0,9.0
TXO,7750.0,201601W4,C,122502.0,60.0,1.0
TXO,7750.0,201601W4,C,122502.0,60.0,1.0
TXO,7750.0,201601W4,C,122515.0,60.0,5.0
TXO,7750.0,201601W4,C,122515.0,60.0,5.0
TXO,7750.0,201601W4,C,122521.0,60.0,1.0
TXO,7750.0,201601W4,C,122521.0,60.0,1.0
TXO,7750.0,201601W4,C,122530.0,60.0,1.0
TXO,7750.0,201601W4,C,122530.0,60.0,1.0
TXO,7750.0,201601W4,C,122533.0,60.0,1.0
TXO,7750.0,201601W4,C,122533.0,60.0,1.0
TXO,7750.0,201601W4,C,122535.0,60.0,1.0
TXO,7750.0,201601W4,C,122535.0,60.0,1.0
TXO,7750.0,201601W4,C,122539.0,60.0,1.0
TXO,7750.0,201601W4,C,122539.0,60.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122555.0,62.0,1.0
TXO,7750.0,201601W4,C,122623.0,60.0,1.0
TXO,7750.0,201601W4,C,122623.0,60.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122626.0,61.0,1.0
TXO,7750.0,201601W4,C,122627.0,61.0,1.0
TXO,7750.0,201601W4,C,122627.0,61.0,1.0
TXO,7750.0,201601W4,C,122636.0,61.0,1.0
TXO,7750.0,201601W4,C,122636.0,61.0,1.0
TXO,7750.0,201601W4,C,122704.0,60.0,5.0
TXO,7750.0,201601W4,C,122704.0,60.0,5.0
TXO,7750.0,201601W4,C,122718.0,60.0,1.0
TXO,7750.0,201601W4,C,122718.0,60.0,1.0
TXO,7750.0,201601W4,C,122719.0,61.0,5.0
TXO,7750.0,201601W4,C,122719.0,61.0,5.0
TXO,7750.0,201601W4,C,122720.0,60.0,5.0
TXO,7750.0,201601W4,C,122720.0,60.0,4.0
TXO,7750.0,201601W4,C,122720.0,60.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122746.0,62.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122805.0,63.0,1.0
TXO,7750.0,201601W4,C,122806.0,63.0,1.0
TXO,7750.0,201601W4,C,122806.0,63.0,1.0
TXO,7750.0,201601W4,C,122811.0,63.0,19.0
TXO,7750.0,201601W4,C,122811.0,63.0,4.0
TXO,7750.0,201601W4,C,122811.0,63.0,15.0
TXO,7750.0,201601W4,C,122814.0,64.0,1.0
TXO,7750.0,201601W4,C,122814.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122823.0,64.0,1.0
TXO,7750.0,201601W4,C,122826.0,64.0,2.0
TXO,7750.0,201601W4,C,122826.0,64.0,1.0
TXO,7750.0,201601W4,C,122826.0,64.0,1.0
TXO,7750.0,201601W4,C,122836.0,64.0,1.0
TXO,7750.0,201601W4,C,122836.0,64.0,1.0
TXO,7750.0,201601W4,C,122840.0,64.0,1.0
TXO,7750.0,201601W4,C,122840.0,64.0,1.0
TXO,7750.0,201601W4,C,122855.0,63.0,2.0
TXO,7750.0,201601W4,C,122855.0,63.0,1.0
TXO,7750.0,201601W4,C,122855.0,63.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122909.0,64.0,1.0
TXO,7750.0,201601W4,C,122917.0,64.0,2.0
TXO,7750.0,201601W4,C,122917.0,64.0,2.0
TXO,7750.0,201601W4,C,122942.0,63.0,1.0
TXO,7750.0,201601W4,C,122942.0,63.0,1.0
TXO,7750.0,201601W4,C,122958.0,64.0,1.0
TXO,7750.0,201601W4,C,122958.0,64.0,1.0
TXO,7750.0,201601W4,C,123014.0,65.0,1.0
TXO,7750.0,201601W4,C,123014.0,65.0,1.0
TXO,7750.0,201601W4,C,123014.0,65.0,1.0
TXO,7750.0,201601W4,C,123014.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,64.0,9.0
TXO,7750.0,201601W4,C,123037.0,64.0,5.0
TXO,7750.0,201601W4,C,123037.0,64.0,4.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,64.0,1.0
TXO,7750.0,201601W4,C,123037.0,64.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,1.0
TXO,7750.0,201601W4,C,123037.0,65.0,4.0
TXO,7750.0,201601W4,C,123037.0,65.0,4.0
TXO,7750.0,201601W4,C,123039.0,66.0,1.0
TXO,7750.0,201601W4,C,123039.0,66.0,1.0
TXO,7750.0,201601W4,C,123042.0,66.0,8.0
TXO,7750.0,201601W4,C,123042.0,66.0,8.0
TXO,7750.0,201601W4,C,123044.0,67.0,1.0
TXO,7750.0,201601W4,C,123044.0,67.0,1.0
TXO,7750.0,201601W4,C,123102.0,65.0,9.0
TXO,7750.0,201601W4,C,123102.0,65.0,1.0
TXO,7750.0,201601W4,C,123102.0,65.0,8.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123102.0,66.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123115.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123117.0,65.0,1.0
TXO,7750.0,201601W4,C,123121.0,66.0,16.0
TXO,7750.0,201601W4,C,123121.0,66.0,15.0
TXO,7750.0,201601W4,C,123121.0,66.0,1.0
TXO,7750.0,201601W4,C,123128.0,65.0,1.0
TXO,7750.0,201601W4,C,123128.0,65.0,1.0
TXO,7750.0,201601W4,C,123128.0,66.0,1.0
TXO,7750.0,201601W4,C,123128.0,66.0,1.0
TXO,7750.0,201601W4,C,123128.0,66.0,1.0
TXO,7750.0,201601W4,C,123128.0,66.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123132.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123133.0,65.0,1.0
TXO,7750.0,201601W4,C,123325.0,65.0,1.0
TXO,7750.0,201601W4,C,123325.0,65.0,1.0
TXO,7750.0,201601W4,C,123325.0,65.0,1.0
TXO,7750.0,201601W4,C,123325.0,65.0,1.0
TXO,7750.0,201601W4,C,123330.0,65.0,1.0
TXO,7750.0,201601W4,C,123330.0,65.0,1.0
TXO,7750.0,201601W4,C,123409.0,65.0,1.0
TXO,7750.0,201601W4,C,123409.0,65.0,1.0
TXO,7750.0,201601W4,C,123506.0,65.0,7.0
TXO,7750.0,201601W4,C,123506.0,65.0,7.0
TXO,7750.0,201601W4,C,123520.0,65.0,1.0
TXO,7750.0,201601W4,C,123520.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123535.0,65.0,1.0
TXO,7750.0,201601W4,C,123558.0,64.0,11.0
TXO,7750.0,201601W4,C,123558.0,64.0,5.0
TXO,7750.0,201601W4,C,123558.0,64.0,4.0
TXO,7750.0,201601W4,C,123558.0,64.0,1.0
TXO,7750.0,201601W4,C,123558.0,64.0,1.0
TXO,7750.0,201601W4,C,123558.0,64.0,7.0
TXO,7750.0,201601W4,C,123558.0,64.0,2.0
TXO,7750.0,201601W4,C,123558.0,64.0,9.0
TXO,7750.0,201601W4,C,123602.0,65.0,1.0
TXO,7750.0,201601W4,C,123602.0,65.0,1.0
TXO,7750.0,201601W4,C,123645.0,65.0,2.0
TXO,7750.0,201601W4,C,123645.0,65.0,1.0
TXO,7750.0,201601W4,C,123645.0,65.0,1.0
TXO,7750.0,201601W4,C,123718.0,66.0,1.0
TXO,7750.0,201601W4,C,123718.0,66.0,1.0
TXO,7750.0,201601W4,C,123718.0,66.0,4.0
TXO,7750.0,201601W4,C,123718.0,66.0,4.0
TXO,7750.0,201601W4,C,123722.0,67.0,8.0
TXO,7750.0,201601W4,C,123722.0,67.0,8.0
TXO,7750.0,201601W4,C,123731.0,67.0,1.0
TXO,7750.0,201601W4,C,123731.0,67.0,1.0
TXO,7750.0,201601W4,C,123734.0,67.0,1.0
TXO,7750.0,201601W4,C,123734.0,67.0,1.0
TXO,7750.0,201601W4,C,123736.0,68.0,1.0
TXO,7750.0,201601W4,C,123736.0,68.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123738.0,67.0,1.0
TXO,7750.0,201601W4,C,123741.0,66.0,12.0
TXO,7750.0,201601W4,C,123741.0,66.0,8.0
TXO,7750.0,201601W4,C,123741.0,66.0,4.0
TXO,7750.0,201601W4,C,123829.0,68.0,1.0
TXO,7750.0,201601W4,C,123829.0,68.0,1.0
TXO,7750.0,201601W4,C,123843.0,68.0,1.0
TXO,7750.0,201601W4,C,123843.0,68.0,1.0
TXO,7750.0,201601W4,C,123844.0,69.0,1.0
TXO,7750.0,201601W4,C,123844.0,69.0,1.0
TXO,7750.0,201601W4,C,123902.0,69.0,1.0
TXO,7750.0,201601W4,C,123902.0,69.0,1.0
TXO,7750.0,201601W4,C,123909.0,68.0,10.0
TXO,7750.0,201601W4,C,123909.0,68.0,9.0
TXO,7750.0,201601W4,C,123909.0,68.0,1.0
TXO,7750.0,201601W4,C,123910.0,69.0,1.0
TXO,7750.0,201601W4,C,123910.0,69.0,1.0
TXO,7750.0,201601W4,C,123935.0,69.0,1.0
TXO,7750.0,201601W4,C,123935.0,69.0,1.0
TXO,7750.0,201601W4,C,123942.0,69.0,8.0
TXO,7750.0,201601W4,C,123942.0,69.0,7.0
TXO,7750.0,201601W4,C,123942.0,69.0,1.0
TXO,7750.0,201601W4,C,124021.0,69.0,1.0
TXO,7750.0,201601W4,C,124021.0,69.0,1.0
TXO,7750.0,201601W4,C,124031.0,68.0,1.0
TXO,7750.0,201601W4,C,124031.0,68.0,1.0
TXO,7750.0,201601W4,C,124051.0,67.0,3.0
TXO,7750.0,201601W4,C,124051.0,67.0,3.0
TXO,7750.0,201601W4,C,124107.0,67.0,1.0
TXO,7750.0,201601W4,C,124107.0,67.0,1.0
TXO,7750.0,201601W4,C,124129.0,67.0,1.0
TXO,7750.0,201601W4,C,124129.0,67.0,1.0
TXO,7750.0,201601W4,C,124131.0,67.0,4.0
TXO,7750.0,201601W4,C,124131.0,67.0,4.0
TXO,7750.0,201601W4,C,124136.0,67.0,1.0
TXO,7750.0,201601W4,C,124136.0,67.0,1.0
TXO,7750.0,201601W4,C,124136.0,67.0,4.0
TXO,7750.0,201601W4,C,124136.0,67.0,4.0
TXO,7750.0,201601W4,C,124222.0,67.0,1.0
TXO,7750.0,201601W4,C,124222.0,67.0,1.0
TXO,7750.0,201601W4,C,124442.0,68.0,20.0
TXO,7750.0,201601W4,C,124442.0,68.0,1.0
TXO,7750.0,201601W4,C,124442.0,68.0,11.0
TXO,7750.0,201601W4,C,124442.0,68.0,5.0
TXO,7750.0,201601W4,C,124442.0,68.0,3.0
TXO,7750.0,201601W4,C,124447.0,68.0,1.0
TXO,7750.0,201601W4,C,124447.0,68.0,1.0
TXO,7750.0,201601W4,C,124458.0,68.0,9.0
TXO,7750.0,201601W4,C,124458.0,68.0,8.0
TXO,7750.0,201601W4,C,124458.0,68.0,1.0
TXO,7750.0,201601W4,C,124514.0,70.0,1.0
TXO,7750.0,201601W4,C,124514.0,70.0,1.0
TXO,7750.0,201601W4,C,124519.0,68.0,2.0
TXO,7750.0,201601W4,C,124519.0,68.0,1.0
TXO,7750.0,201601W4,C,124519.0,68.0,1.0
TXO,7750.0,201601W4,C,124524.0,69.0,1.0
TXO,7750.0,201601W4,C,124524.0,69.0,1.0
TXO,7750.0,201601W4,C,124719.0,69.0,1.0
TXO,7750.0,201601W4,C,124719.0,69.0,1.0
TXO,7750.0,201601W4,C,124746.0,68.0,1.0
TXO,7750.0,201601W4,C,124746.0,68.0,1.0
TXO,7750.0,201601W4,C,124752.0,69.0,6.0
TXO,7750.0,201601W4,C,124752.0,69.0,5.0
TXO,7750.0,201601W4,C,124752.0,69.0,1.0
TXO,7750.0,201601W4,C,124755.0,69.0,10.0
TXO,7750.0,201601W4,C,124755.0,69.0,10.0
TXO,7750.0,201601W4,C,124800.0,68.0,1.0
TXO,7750.0,201601W4,C,124800.0,68.0,1.0
TXO,7750.0,201601W4,C,124803.0,69.0,1.0
TXO,7750.0,201601W4,C,124803.0,69.0,1.0
TXO,7750.0,201601W4,C,124806.0,70.0,1.0
TXO,7750.0,201601W4,C,124806.0,70.0,1.0
TXO,7750.0,201601W4,C,124823.0,70.0,1.0
TXO,7750.0,201601W4,C,124823.0,70.0,1.0
TXO,7750.0,201601W4,C,124824.0,70.0,1.0
TXO,7750.0,201601W4,C,124824.0,70.0,1.0
TXO,7750.0,201601W4,C,124830.0,69.0,3.0
TXO,7750.0,201601W4,C,124830.0,69.0,1.0
TXO,7750.0,201601W4,C,124830.0,69.0,2.0
TXO,7750.0,201601W4,C,124847.0,69.0,2.0
TXO,7750.0,201601W4,C,124847.0,69.0,2.0
TXO,7750.0,201601W4,C,124849.0,68.0,1.0
TXO,7750.0,201601W4,C,124849.0,68.0,1.0
TXO,7750.0,201601W4,C,124909.0,69.0,2.0
TXO,7750.0,201601W4,C,124909.0,69.0,2.0
TXO,7750.0,201601W4,C,124917.0,68.0,1.0
TXO,7750.0,201601W4,C,124917.0,68.0,1.0
TXO,7750.0,201601W4,C,125032.0,67.0,7.0
TXO,7750.0,201601W4,C,125032.0,67.0,1.0
TXO,7750.0,201601W4,C,125032.0,67.0,5.0
TXO,7750.0,201601W4,C,125032.0,67.0,1.0
TXO,7750.0,201601W4,C,125100.0,67.0,1.0
TXO,7750.0,201601W4,C,125100.0,67.0,1.0
TXO,7750.0,201601W4,C,125117.0,66.0,2.0
TXO,7750.0,201601W4,C,125117.0,66.0,1.0
TXO,7750.0,201601W4,C,125117.0,66.0,1.0
TXO,7750.0,201601W4,C,125156.0,67.0,1.0
TXO,7750.0,201601W4,C,125156.0,67.0,1.0
TXO,7750.0,201601W4,C,125243.0,66.0,20.0
TXO,7750.0,201601W4,C,125243.0,66.0,20.0
TXO,7750.0,201601W4,C,125252.0,67.0,1.0
TXO,7750.0,201601W4,C,125252.0,67.0,1.0
TXO,7750.0,201601W4,C,125314.0,66.0,5.0
TXO,7750.0,201601W4,C,125314.0,66.0,4.0
TXO,7750.0,201601W4,C,125314.0,66.0,1.0
TXO,7750.0,201601W4,C,125316.0,66.0,17.0
TXO,7750.0,201601W4,C,125316.0,66.0,10.0
TXO,7750.0,201601W4,C,125316.0,66.0,1.0
TXO,7750.0,201601W4,C,125316.0,66.0,1.0
TXO,7750.0,201601W4,C,125316.0,66.0,1.0
TXO,7750.0,201601W4,C,125316.0,66.0,3.0
TXO,7750.0,201601W4,C,125316.0,66.0,1.0
TXO,7750.0,201601W4,C,125330.0,65.0,1.0
TXO,7750.0,201601W4,C,125330.0,65.0,1.0
TXO,7750.0,201601W4,C,125341.0,65.0,2.0
TXO,7750.0,201601W4,C,125341.0,65.0,2.0
TXO,7750.0,201601W4,C,125403.0,65.0,2.0
TXO,7750.0,201601W4,C,125403.0,65.0,2.0
TXO,7750.0,201601W4,C,125422.0,65.0,5.0
TXO,7750.0,201601W4,C,125422.0,65.0,5.0
TXO,7750.0,201601W4,C,125427.0,65.0,1.0
TXO,7750.0,201601W4,C,125427.0,65.0,1.0
TXO,7750.0,201601W4,C,125429.0,66.0,1.0
TXO,7750.0,201601W4,C,125429.0,66.0,1.0
TXO,7750.0,201601W4,C,125500.0,64.0,1.0
TXO,7750.0,201601W4,C,125500.0,64.0,1.0
TXO,7750.0,201601W4,C,125500.0,64.0,8.0
TXO,7750.0,201601W4,C,125500.0,64.0,8.0
TXO,7750.0,201601W4,C,125505.0,65.0,1.0
TXO,7750.0,201601W4,C,125505.0,65.0,1.0
TXO,7750.0,201601W4,C,125523.0,64.0,2.0
TXO,7750.0,201601W4,C,125523.0,64.0,2.0
TXO,7750.0,201601W4,C,125528.0,64.0,3.0
TXO,7750.0,201601W4,C,125528.0,64.0,3.0
TXO,7750.0,201601W4,C,125624.0,63.0,5.0
TXO,7750.0,201601W4,C,125624.0,63.0,5.0
TXO,7750.0,201601W4,C,125625.0,63.0,5.0
TXO,7750.0,201601W4,C,125625.0,63.0,5.0
TXO,7750.0,201601W4,C,125639.0,64.0,2.0
TXO,7750.0,201601W4,C,125639.0,64.0,1.0
TXO,7750.0,201601W4,C,125639.0,64.0,1.0
TXO,7750.0,201601W4,C,125701.0,64.0,2.0
TXO,7750.0,201601W4,C,125701.0,64.0,2.0
TXO,7750.0,201601W4,C,125728.0,63.0,5.0
TXO,7750.0,201601W4,C,125728.0,63.0,5.0
TXO,7750.0,201601W4,C,125728.0,63.0,5.0
TXO,7750.0,201601W4,C,125728.0,63.0,5.0
TXO,7750.0,201601W4,C,125736.0,63.0,6.0
TXO,7750.0,201601W4,C,125736.0,63.0,6.0
TXO,7750.0,201601W4,C,125750.0,63.0,1.0
TXO,7750.0,201601W4,C,125750.0,63.0,1.0
TXO,7750.0,201601W4,C,125751.0,63.0,10.0
TXO,7750.0,201601W4,C,125751.0,63.0,3.0
TXO,7750.0,201601W4,C,125751.0,63.0,5.0
TXO,7750.0,201601W4,C,125751.0,63.0,1.0
TXO,7750.0,201601W4,C,125751.0,63.0,1.0
TXO,7750.0,201601W4,C,125753.0,62.0,5.0
TXO,7750.0,201601W4,C,125753.0,62.0,5.0
