商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8950.0,201607W4,P,100757.0,53.0,5.0
TXO,8950.0,201607W4,P,100816.0,53.0,1.0
TXO,8950.0,201607W4,P,100816.0,53.0,1.0
TXO,8950.0,201607W4,P,100818.0,53.0,1.0
TXO,8950.0,201607W4,P,100818.0,53.0,1.0
TXO,8950.0,201607W4,P,100820.0,53.0,1.0
TXO,8950.0,201607W4,P,100820.0,53.0,1.0
TXO,8950.0,201607W4,P,100821.0,53.0,1.0
TXO,8950.0,201607W4,P,100821.0,53.0,1.0
TXO,8950.0,201607W4,P,100822.0,53.0,1.0
TXO,8950.0,201607W4,P,100822.0,53.0,1.0
TXO,8950.0,201607W4,P,100823.0,53.0,7.0
TXO,8950.0,201607W4,P,100823.0,53.0,5.0
TXO,8950.0,201607W4,P,100823.0,53.0,1.0
TXO,8950.0,201607W4,P,100823.0,53.0,1.0
TXO,8950.0,201607W4,P,100823.0,53.0,1.0
TXO,8950.0,201607W4,P,100823.0,53.0,1.0
TXO,8950.0,201607W4,P,100842.0,53.0,1.0
TXO,8950.0,201607W4,P,100842.0,53.0,1.0
TXO,8950.0,201607W4,P,100852.0,53.0,1.0
TXO,8950.0,201607W4,P,100852.0,53.0,1.0
TXO,8950.0,201607W4,P,100914.0,53.0,7.0
TXO,8950.0,201607W4,P,100914.0,53.0,1.0
TXO,8950.0,201607W4,P,100914.0,53.0,1.0
TXO,8950.0,201607W4,P,100914.0,53.0,5.0
TXO,8950.0,201607W4,P,100934.0,54.0,1.0
TXO,8950.0,201607W4,P,100934.0,54.0,1.0
TXO,8950.0,201607W4,P,100944.0,54.0,1.0
TXO,8950.0,201607W4,P,100944.0,54.0,1.0
TXO,8950.0,201607W4,P,100954.0,54.0,8.0
TXO,8950.0,201607W4,P,100954.0,54.0,1.0
TXO,8950.0,201607W4,P,100954.0,54.0,5.0
TXO,8950.0,201607W4,P,100954.0,54.0,1.0
TXO,8950.0,201607W4,P,100954.0,54.0,1.0
TXO,8950.0,201607W4,P,101013.0,55.0,2.0
TXO,8950.0,201607W4,P,101013.0,55.0,1.0
TXO,8950.0,201607W4,P,101013.0,55.0,1.0
TXO,8950.0,201607W4,P,101019.0,55.0,1.0
TXO,8950.0,201607W4,P,101019.0,55.0,1.0
TXO,8950.0,201607W4,P,101019.0,55.0,5.0
TXO,8950.0,201607W4,P,101019.0,55.0,3.0
TXO,8950.0,201607W4,P,101019.0,55.0,1.0
TXO,8950.0,201607W4,P,101019.0,55.0,1.0
TXO,8950.0,201607W4,P,101025.0,56.0,1.0
TXO,8950.0,201607W4,P,101025.0,56.0,1.0
TXO,8950.0,201607W4,P,101033.0,55.0,1.0
TXO,8950.0,201607W4,P,101033.0,55.0,1.0
TXO,8950.0,201607W4,P,101038.0,55.0,1.0
TXO,8950.0,201607W4,P,101038.0,55.0,1.0
TXO,8950.0,201607W4,P,101043.0,55.0,1.0
TXO,8950.0,201607W4,P,101043.0,55.0,1.0
TXO,8950.0,201607W4,P,101045.0,55.0,3.0
TXO,8950.0,201607W4,P,101045.0,55.0,3.0
TXO,8950.0,201607W4,P,101110.0,54.0,5.0
TXO,8950.0,201607W4,P,101110.0,54.0,5.0
TXO,8950.0,201607W4,P,101137.0,54.0,3.0
TXO,8950.0,201607W4,P,101137.0,54.0,3.0
TXO,8950.0,201607W4,P,101138.0,54.0,8.0
TXO,8950.0,201607W4,P,101138.0,54.0,2.0
TXO,8950.0,201607W4,P,101138.0,54.0,4.0
TXO,8950.0,201607W4,P,101138.0,54.0,1.0
TXO,8950.0,201607W4,P,101138.0,54.0,1.0
TXO,8950.0,201607W4,P,101140.0,54.0,3.0
TXO,8950.0,201607W4,P,101140.0,54.0,3.0
TXO,8950.0,201607W4,P,101201.0,54.0,1.0
TXO,8950.0,201607W4,P,101201.0,54.0,1.0
TXO,8950.0,201607W4,P,101201.0,54.0,1.0
TXO,8950.0,201607W4,P,101201.0,54.0,1.0
TXO,8950.0,201607W4,P,101204.0,54.0,1.0
TXO,8950.0,201607W4,P,101204.0,54.0,1.0
TXO,8950.0,201607W4,P,101219.0,55.0,2.0
TXO,8950.0,201607W4,P,101219.0,55.0,1.0
TXO,8950.0,201607W4,P,101219.0,55.0,1.0
TXO,8950.0,201607W4,P,101223.0,55.0,2.0
TXO,8950.0,201607W4,P,101223.0,55.0,2.0
TXO,8950.0,201607W4,P,101228.0,55.0,4.0
TXO,8950.0,201607W4,P,101228.0,55.0,4.0
TXO,8950.0,201607W4,P,101231.0,55.0,1.0
TXO,8950.0,201607W4,P,101231.0,55.0,1.0
TXO,8950.0,201607W4,P,101231.0,54.0,1.0
TXO,8950.0,201607W4,P,101231.0,54.0,1.0
TXO,8950.0,201607W4,P,101348.0,55.0,5.0
TXO,8950.0,201607W4,P,101348.0,55.0,5.0
TXO,8950.0,201607W4,P,101416.0,56.0,1.0
TXO,8950.0,201607W4,P,101416.0,56.0,1.0
TXO,8950.0,201607W4,P,101423.0,56.0,2.0
TXO,8950.0,201607W4,P,101423.0,56.0,1.0
TXO,8950.0,201607W4,P,101423.0,56.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,2.0
TXO,8950.0,201607W4,P,101426.0,57.0,2.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,3.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101426.0,57.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,9.0
TXO,8950.0,201607W4,P,101427.0,58.0,4.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101427.0,58.0,1.0
TXO,8950.0,201607W4,P,101428.0,59.0,5.0
TXO,8950.0,201607W4,P,101428.0,59.0,1.0
TXO,8950.0,201607W4,P,101428.0,59.0,1.0
TXO,8950.0,201607W4,P,101428.0,59.0,1.0
TXO,8950.0,201607W4,P,101428.0,59.0,12.0
TXO,8950.0,201607W4,P,101428.0,59.0,20.0
TXO,8950.0,201607W4,P,101430.0,59.0,2.0
TXO,8950.0,201607W4,P,101430.0,59.0,2.0
TXO,8950.0,201607W4,P,101439.0,58.0,1.0
TXO,8950.0,201607W4,P,101439.0,58.0,1.0
TXO,8950.0,201607W4,P,101441.0,59.0,7.0
TXO,8950.0,201607W4,P,101441.0,59.0,1.0
TXO,8950.0,201607W4,P,101441.0,59.0,1.0
TXO,8950.0,201607W4,P,101441.0,59.0,1.0
TXO,8950.0,201607W4,P,101441.0,59.0,3.0
TXO,8950.0,201607W4,P,101441.0,59.0,1.0
TXO,8950.0,201607W4,P,101441.0,59.0,3.0
TXO,8950.0,201607W4,P,101441.0,59.0,3.0
TXO,8950.0,201607W4,P,101443.0,59.0,1.0
TXO,8950.0,201607W4,P,101443.0,59.0,1.0
TXO,8950.0,201607W4,P,101444.0,59.0,1.0
TXO,8950.0,201607W4,P,101444.0,59.0,1.0
TXO,8950.0,201607W4,P,101444.0,59.0,2.0
TXO,8950.0,201607W4,P,101444.0,59.0,2.0
TXO,8950.0,201607W4,P,101444.0,59.0,1.0
TXO,8950.0,201607W4,P,101444.0,59.0,1.0
TXO,8950.0,201607W4,P,101448.0,60.0,1.0
TXO,8950.0,201607W4,P,101448.0,60.0,1.0
TXO,8950.0,201607W4,P,101453.0,61.0,1.0
TXO,8950.0,201607W4,P,101453.0,61.0,1.0
TXO,8950.0,201607W4,P,101504.0,60.0,1.0
TXO,8950.0,201607W4,P,101504.0,60.0,1.0
TXO,8950.0,201607W4,P,101517.0,59.0,1.0
TXO,8950.0,201607W4,P,101517.0,59.0,1.0
TXO,8950.0,201607W4,P,101520.0,59.0,1.0
TXO,8950.0,201607W4,P,101520.0,59.0,1.0
TXO,8950.0,201607W4,P,101548.0,58.0,43.0
TXO,8950.0,201607W4,P,101548.0,58.0,23.0
TXO,8950.0,201607W4,P,101548.0,58.0,20.0
TXO,8950.0,201607W4,P,101553.0,58.0,1.0
TXO,8950.0,201607W4,P,101553.0,58.0,1.0
TXO,8950.0,201607W4,P,101605.0,58.0,1.0
TXO,8950.0,201607W4,P,101605.0,58.0,1.0
TXO,8950.0,201607W4,P,101644.0,58.0,2.0
TXO,8950.0,201607W4,P,101644.0,58.0,1.0
TXO,8950.0,201607W4,P,101644.0,58.0,1.0
TXO,8950.0,201607W4,P,101651.0,59.0,3.0
TXO,8950.0,201607W4,P,101651.0,59.0,1.0
TXO,8950.0,201607W4,P,101651.0,59.0,1.0
TXO,8950.0,201607W4,P,101651.0,59.0,1.0
TXO,8950.0,201607W4,P,101714.0,59.0,1.0
TXO,8950.0,201607W4,P,101714.0,59.0,1.0
TXO,8950.0,201607W4,P,101723.0,59.0,20.0
TXO,8950.0,201607W4,P,101723.0,59.0,20.0
TXO,8950.0,201607W4,P,101723.0,59.0,5.0
TXO,8950.0,201607W4,P,101723.0,59.0,5.0
TXO,8950.0,201607W4,P,101756.0,59.0,6.0
TXO,8950.0,201607W4,P,101756.0,59.0,1.0
TXO,8950.0,201607W4,P,101756.0,59.0,1.0
TXO,8950.0,201607W4,P,101756.0,59.0,4.0
TXO,8950.0,201607W4,P,101834.0,60.0,1.0
TXO,8950.0,201607W4,P,101834.0,60.0,1.0
TXO,8950.0,201607W4,P,101907.0,59.0,3.0
TXO,8950.0,201607W4,P,101907.0,59.0,3.0
TXO,8950.0,201607W4,P,101907.0,59.0,2.0
TXO,8950.0,201607W4,P,101907.0,59.0,2.0
TXO,8950.0,201607W4,P,101907.0,59.0,3.0
TXO,8950.0,201607W4,P,101907.0,59.0,3.0
TXO,8950.0,201607W4,P,101953.0,59.0,3.0
TXO,8950.0,201607W4,P,101953.0,59.0,1.0
TXO,8950.0,201607W4,P,101953.0,59.0,1.0
TXO,8950.0,201607W4,P,101953.0,59.0,1.0
TXO,8950.0,201607W4,P,101957.0,59.0,2.0
TXO,8950.0,201607W4,P,101957.0,59.0,2.0
TXO,8950.0,201607W4,P,102012.0,59.0,1.0
TXO,8950.0,201607W4,P,102012.0,59.0,1.0
TXO,8950.0,201607W4,P,102038.0,59.0,1.0
TXO,8950.0,201607W4,P,102038.0,59.0,1.0
TXO,8950.0,201607W4,P,102052.0,59.0,3.0
TXO,8950.0,201607W4,P,102052.0,59.0,3.0
TXO,8950.0,201607W4,P,102057.0,59.0,1.0
TXO,8950.0,201607W4,P,102057.0,59.0,1.0
TXO,8950.0,201607W4,P,102104.0,59.0,5.0
TXO,8950.0,201607W4,P,102104.0,59.0,5.0
TXO,8950.0,201607W4,P,102122.0,59.0,1.0
TXO,8950.0,201607W4,P,102122.0,59.0,1.0
TXO,8950.0,201607W4,P,102132.0,59.0,1.0
TXO,8950.0,201607W4,P,102132.0,59.0,1.0
TXO,8950.0,201607W4,P,102135.0,58.0,27.0
TXO,8950.0,201607W4,P,102135.0,58.0,4.0
TXO,8950.0,201607W4,P,102135.0,58.0,10.0
TXO,8950.0,201607W4,P,102135.0,58.0,13.0
TXO,8950.0,201607W4,P,102137.0,58.0,9.0
TXO,8950.0,201607W4,P,102137.0,58.0,9.0
TXO,8950.0,201607W4,P,102151.0,57.0,13.0
TXO,8950.0,201607W4,P,102151.0,57.0,10.0
TXO,8950.0,201607W4,P,102151.0,57.0,3.0
TXO,8950.0,201607W4,P,102200.0,57.0,1.0
TXO,8950.0,201607W4,P,102200.0,57.0,1.0
TXO,8950.0,201607W4,P,102214.0,57.0,1.0
TXO,8950.0,201607W4,P,102214.0,57.0,1.0
TXO,8950.0,201607W4,P,102249.0,58.0,1.0
TXO,8950.0,201607W4,P,102249.0,58.0,1.0
TXO,8950.0,201607W4,P,102356.0,56.0,1.0
TXO,8950.0,201607W4,P,102356.0,56.0,1.0
TXO,8950.0,201607W4,P,102356.0,56.0,2.0
TXO,8950.0,201607W4,P,102426.0,56.0,1.0
TXO,8950.0,201607W4,P,102426.0,56.0,1.0
TXO,8950.0,201607W4,P,102441.0,57.0,1.0
TXO,8950.0,201607W4,P,102441.0,57.0,1.0
TXO,8950.0,201607W4,P,102447.0,57.0,1.0
TXO,8950.0,201607W4,P,102447.0,57.0,1.0
TXO,8950.0,201607W4,P,102452.0,57.0,1.0
TXO,8950.0,201607W4,P,102452.0,57.0,1.0
TXO,8950.0,201607W4,P,102503.0,57.0,1.0
TXO,8950.0,201607W4,P,102503.0,57.0,1.0
TXO,8950.0,201607W4,P,102523.0,58.0,2.0
TXO,8950.0,201607W4,P,102523.0,58.0,1.0
TXO,8950.0,201607W4,P,102523.0,58.0,1.0
TXO,8950.0,201607W4,P,102523.0,58.0,5.0
TXO,8950.0,201607W4,P,102523.0,58.0,1.0
TXO,8950.0,201607W4,P,102523.0,58.0,4.0
TXO,8950.0,201607W4,P,102545.0,59.0,3.0
TXO,8950.0,201607W4,P,102545.0,59.0,3.0
TXO,8950.0,201607W4,P,102546.0,60.0,1.0
TXO,8950.0,201607W4,P,102546.0,60.0,1.0
TXO,8950.0,201607W4,P,102547.0,60.0,1.0
TXO,8950.0,201607W4,P,102547.0,60.0,1.0
TXO,8950.0,201607W4,P,102556.0,60.0,1.0
TXO,8950.0,201607W4,P,102556.0,60.0,1.0
TXO,8950.0,201607W4,P,102618.0,60.0,1.0
TXO,8950.0,201607W4,P,102618.0,60.0,1.0
TXO,8950.0,201607W4,P,102624.0,59.0,1.0
TXO,8950.0,201607W4,P,102624.0,59.0,1.0
TXO,8950.0,201607W4,P,102640.0,59.0,1.0
TXO,8950.0,201607W4,P,102640.0,59.0,1.0
TXO,8950.0,201607W4,P,102725.0,59.0,5.0
TXO,8950.0,201607W4,P,102725.0,59.0,5.0
TXO,8950.0,201607W4,P,102740.0,59.0,2.0
TXO,8950.0,201607W4,P,102740.0,59.0,1.0
TXO,8950.0,201607W4,P,102740.0,59.0,1.0
TXO,8950.0,201607W4,P,102838.0,60.0,4.0
TXO,8950.0,201607W4,P,102838.0,60.0,1.0
TXO,8950.0,201607W4,P,102838.0,60.0,1.0
TXO,8950.0,201607W4,P,102838.0,60.0,1.0
TXO,8950.0,201607W4,P,102838.0,60.0,1.0
TXO,8950.0,201607W4,P,102850.0,60.0,20.0
TXO,8950.0,201607W4,P,102850.0,60.0,4.0
TXO,8950.0,201607W4,P,102850.0,60.0,5.0
TXO,8950.0,201607W4,P,102850.0,60.0,11.0
TXO,8950.0,201607W4,P,102850.0,60.0,5.0
TXO,8950.0,201607W4,P,102850.0,60.0,2.0
TXO,8950.0,201607W4,P,102850.0,60.0,3.0
TXO,8950.0,201607W4,P,102852.0,60.0,1.0
TXO,8950.0,201607W4,P,102852.0,60.0,1.0
TXO,8950.0,201607W4,P,102900.0,60.0,1.0
TXO,8950.0,201607W4,P,102900.0,60.0,1.0
TXO,8950.0,201607W4,P,102900.0,60.0,1.0
TXO,8950.0,201607W4,P,102900.0,60.0,1.0
TXO,8950.0,201607W4,P,102900.0,60.0,1.0
TXO,8950.0,201607W4,P,102900.0,60.0,1.0
TXO,8950.0,201607W4,P,102911.0,59.0,2.0
TXO,8950.0,201607W4,P,102911.0,59.0,1.0
TXO,8950.0,201607W4,P,102911.0,59.0,1.0
TXO,8950.0,201607W4,P,102912.0,59.0,1.0
TXO,8950.0,201607W4,P,102912.0,59.0,1.0
TXO,8950.0,201607W4,P,102914.0,58.0,20.0
TXO,8950.0,201607W4,P,102914.0,58.0,14.0
TXO,8950.0,201607W4,P,102914.0,58.0,1.0
TXO,8950.0,201607W4,P,102914.0,58.0,4.0
TXO,8950.0,201607W4,P,102914.0,58.0,1.0
TXO,8950.0,201607W4,P,102916.0,58.0,1.0
TXO,8950.0,201607W4,P,102916.0,58.0,1.0
TXO,8950.0,201607W4,P,103040.0,58.0,20.0
TXO,8950.0,201607W4,P,103040.0,58.0,1.0
TXO,8950.0,201607W4,P,103040.0,58.0,19.0
TXO,8950.0,201607W4,P,103053.0,58.0,3.0
TXO,8950.0,201607W4,P,103053.0,58.0,3.0
TXO,8950.0,201607W4,P,103115.0,58.0,1.0
TXO,8950.0,201607W4,P,103115.0,58.0,1.0
TXO,8950.0,201607W4,P,103242.0,58.0,3.0
TXO,8950.0,201607W4,P,103242.0,58.0,1.0
TXO,8950.0,201607W4,P,103242.0,58.0,1.0
TXO,8950.0,201607W4,P,103242.0,58.0,1.0
TXO,8950.0,201607W4,P,103334.0,57.0,2.0
TXO,8950.0,201607W4,P,103334.0,57.0,2.0
TXO,8950.0,201607W4,P,103343.0,57.0,1.0
TXO,8950.0,201607W4,P,103343.0,57.0,1.0
TXO,8950.0,201607W4,P,103517.0,60.0,2.0
TXO,8950.0,201607W4,P,103517.0,60.0,1.0
TXO,8950.0,201607W4,P,103517.0,60.0,1.0
TXO,8950.0,201607W4,P,103542.0,60.0,2.0
TXO,8950.0,201607W4,P,103542.0,60.0,2.0
TXO,8950.0,201607W4,P,103619.0,60.0,2.0
TXO,8950.0,201607W4,P,103619.0,60.0,2.0
TXO,8950.0,201607W4,P,103623.0,60.0,1.0
TXO,8950.0,201607W4,P,103623.0,60.0,1.0
TXO,8950.0,201607W4,P,103623.0,60.0,1.0
TXO,8950.0,201607W4,P,103623.0,60.0,1.0
TXO,8950.0,201607W4,P,103623.0,60.0,1.0
TXO,8950.0,201607W4,P,103623.0,60.0,1.0
TXO,8950.0,201607W4,P,103623.0,60.0,3.0
TXO,8950.0,201607W4,P,103623.0,60.0,3.0
TXO,8950.0,201607W4,P,103624.0,60.0,1.0
TXO,8950.0,201607W4,P,103624.0,60.0,1.0
TXO,8950.0,201607W4,P,103624.0,60.0,1.0
TXO,8950.0,201607W4,P,103624.0,60.0,1.0
TXO,8950.0,201607W4,P,103624.0,60.0,8.0
TXO,8950.0,201607W4,P,103624.0,60.0,8.0
TXO,8950.0,201607W4,P,103624.0,61.0,2.0
TXO,8950.0,201607W4,P,103624.0,61.0,1.0
TXO,8950.0,201607W4,P,103624.0,61.0,1.0
TXO,8950.0,201607W4,P,103624.0,61.0,5.0
TXO,8950.0,201607W4,P,103624.0,61.0,4.0
TXO,8950.0,201607W4,P,103624.0,61.0,1.0
TXO,8950.0,201607W4,P,103624.0,62.0,1.0
TXO,8950.0,201607W4,P,103624.0,62.0,1.0
TXO,8950.0,201607W4,P,103624.0,63.0,1.0
TXO,8950.0,201607W4,P,103624.0,63.0,1.0
TXO,8950.0,201607W4,P,103624.0,63.0,2.0
TXO,8950.0,201607W4,P,103624.0,63.0,2.0
TXO,8950.0,201607W4,P,103624.0,63.0,2.0
TXO,8950.0,201607W4,P,103624.0,63.0,2.0
TXO,8950.0,201607W4,P,103625.0,64.0,10.0
TXO,8950.0,201607W4,P,103625.0,64.0,3.0
TXO,8950.0,201607W4,P,103625.0,64.0,1.0
TXO,8950.0,201607W4,P,103625.0,64.0,6.0
TXO,8950.0,201607W4,P,103630.0,63.0,3.0
TXO,8950.0,201607W4,P,103630.0,63.0,3.0
TXO,8950.0,201607W4,P,103633.0,63.0,1.0
TXO,8950.0,201607W4,P,103633.0,63.0,1.0
TXO,8950.0,201607W4,P,103637.0,62.0,1.0
TXO,8950.0,201607W4,P,103637.0,62.0,1.0
TXO,8950.0,201607W4,P,103646.0,60.0,1.0
TXO,8950.0,201607W4,P,103646.0,60.0,1.0
TXO,8950.0,201607W4,P,103646.0,61.0,1.0
TXO,8950.0,201607W4,P,103646.0,61.0,1.0
TXO,8950.0,201607W4,P,103721.0,60.0,2.0
TXO,8950.0,201607W4,P,103721.0,60.0,2.0
TXO,8950.0,201607W4,P,103735.0,62.0,3.0
TXO,8950.0,201607W4,P,103735.0,62.0,3.0
TXO,8950.0,201607W4,P,103751.0,61.0,20.0
TXO,8950.0,201607W4,P,103751.0,61.0,2.0
TXO,8950.0,201607W4,P,103751.0,61.0,18.0
TXO,8950.0,201607W4,P,103819.0,61.0,1.0
TXO,8950.0,201607W4,P,103819.0,61.0,1.0
TXO,8950.0,201607W4,P,103822.0,61.0,1.0
TXO,8950.0,201607W4,P,103822.0,61.0,1.0
TXO,8950.0,201607W4,P,103859.0,63.0,1.0
TXO,8950.0,201607W4,P,103859.0,63.0,1.0
TXO,8950.0,201607W4,P,103902.0,63.0,1.0
TXO,8950.0,201607W4,P,103902.0,63.0,1.0
TXO,8950.0,201607W4,P,103906.0,64.0,3.0
TXO,8950.0,201607W4,P,103906.0,64.0,3.0
TXO,8950.0,201607W4,P,103908.0,64.0,5.0
TXO,8950.0,201607W4,P,103908.0,64.0,1.0
TXO,8950.0,201607W4,P,103908.0,64.0,4.0
TXO,8950.0,201607W4,P,103935.0,64.0,1.0
TXO,8950.0,201607W4,P,103935.0,64.0,1.0
TXO,8950.0,201607W4,P,103939.0,63.0,2.0
TXO,8950.0,201607W4,P,103939.0,63.0,1.0
TXO,8950.0,201607W4,P,103939.0,63.0,1.0
TXO,8950.0,201607W4,P,103939.0,63.0,12.0
TXO,8950.0,201607W4,P,103939.0,63.0,12.0
TXO,8950.0,201607W4,P,103941.0,64.0,1.0
TXO,8950.0,201607W4,P,103941.0,64.0,1.0
TXO,8950.0,201607W4,P,104006.0,63.0,1.0
TXO,8950.0,201607W4,P,104006.0,63.0,1.0
TXO,8950.0,201607W4,P,104009.0,63.0,3.0
TXO,8950.0,201607W4,P,104009.0,63.0,3.0
TXO,8950.0,201607W4,P,104021.0,63.0,1.0
TXO,8950.0,201607W4,P,104021.0,63.0,1.0
TXO,8950.0,201607W4,P,104031.0,62.0,1.0
TXO,8950.0,201607W4,P,104031.0,62.0,1.0
TXO,8950.0,201607W4,P,104034.0,62.0,20.0
TXO,8950.0,201607W4,P,104034.0,62.0,4.0
TXO,8950.0,201607W4,P,104034.0,62.0,14.0
TXO,8950.0,201607W4,P,104034.0,62.0,1.0
TXO,8950.0,201607W4,P,104034.0,62.0,1.0
TXO,8950.0,201607W4,P,104040.0,62.0,1.0
TXO,8950.0,201607W4,P,104040.0,62.0,1.0
TXO,8950.0,201607W4,P,104048.0,62.0,1.0
TXO,8950.0,201607W4,P,104048.0,62.0,1.0
TXO,8950.0,201607W4,P,104102.0,60.0,8.0
TXO,8950.0,201607W4,P,104102.0,60.0,1.0
TXO,8950.0,201607W4,P,104102.0,60.0,2.0
TXO,8950.0,201607W4,P,104102.0,60.0,1.0
TXO,8950.0,201607W4,P,104102.0,60.0,1.0
TXO,8950.0,201607W4,P,104102.0,60.0,1.0
TXO,8950.0,201607W4,P,104102.0,60.0,2.0
TXO,8950.0,201607W4,P,104102.0,60.0,5.0
TXO,8950.0,201607W4,P,104102.0,60.0,5.0
TXO,8950.0,201607W4,P,104118.0,60.0,3.0
TXO,8950.0,201607W4,P,104118.0,60.0,1.0
TXO,8950.0,201607W4,P,104118.0,60.0,2.0
TXO,8950.0,201607W4,P,104120.0,61.0,4.0
TXO,8950.0,201607W4,P,104120.0,61.0,4.0
TXO,8950.0,201607W4,P,104203.0,61.0,1.0
TXO,8950.0,201607W4,P,104203.0,61.0,1.0
TXO,8950.0,201607W4,P,104211.0,61.0,4.0
TXO,8950.0,201607W4,P,104211.0,61.0,4.0
TXO,8950.0,201607W4,P,104319.0,62.0,2.0
TXO,8950.0,201607W4,P,104319.0,62.0,2.0
TXO,8950.0,201607W4,P,104327.0,61.0,1.0
TXO,8950.0,201607W4,P,104327.0,61.0,1.0
TXO,8950.0,201607W4,P,104330.0,61.0,24.0
TXO,8950.0,201607W4,P,104330.0,61.0,1.0
TXO,8950.0,201607W4,P,104330.0,61.0,3.0
TXO,8950.0,201607W4,P,104330.0,61.0,20.0
TXO,8950.0,201607W4,P,104401.0,63.0,1.0
TXO,8950.0,201607W4,P,104401.0,63.0,1.0
TXO,8950.0,201607W4,P,104405.0,63.0,2.0
TXO,8950.0,201607W4,P,104405.0,63.0,2.0
TXO,8950.0,201607W4,P,104408.0,63.0,1.0
TXO,8950.0,201607W4,P,104408.0,63.0,1.0
TXO,8950.0,201607W4,P,104418.0,63.0,2.0
TXO,8950.0,201607W4,P,104418.0,63.0,2.0
TXO,8950.0,201607W4,P,104426.0,63.0,2.0
TXO,8950.0,201607W4,P,104426.0,63.0,1.0
TXO,8950.0,201607W4,P,104426.0,63.0,1.0
TXO,8950.0,201607W4,P,104427.0,63.0,1.0
TXO,8950.0,201607W4,P,104427.0,63.0,1.0
TXO,8950.0,201607W4,P,104430.0,63.0,4.0
TXO,8950.0,201607W4,P,104430.0,63.0,4.0
TXO,8950.0,201607W4,P,104442.0,62.0,1.0
TXO,8950.0,201607W4,P,104442.0,62.0,1.0
TXO,8950.0,201607W4,P,104451.0,62.0,1.0
TXO,8950.0,201607W4,P,104451.0,62.0,1.0
TXO,8950.0,201607W4,P,104451.0,62.0,15.0
TXO,8950.0,201607W4,P,104451.0,62.0,15.0
TXO,8950.0,201607W4,P,104453.0,63.0,1.0
TXO,8950.0,201607W4,P,104453.0,63.0,1.0
TXO,8950.0,201607W4,P,104502.0,63.0,3.0
TXO,8950.0,201607W4,P,104502.0,63.0,3.0
TXO,8950.0,201607W4,P,104505.0,63.0,6.0
TXO,8950.0,201607W4,P,104505.0,63.0,6.0
TXO,8950.0,201607W4,P,104509.0,63.0,1.0
TXO,8950.0,201607W4,P,104509.0,63.0,1.0
TXO,8950.0,201607W4,P,104509.0,63.0,2.0
TXO,8950.0,201607W4,P,104509.0,63.0,2.0
TXO,8950.0,201607W4,P,104509.0,63.0,1.0
TXO,8950.0,201607W4,P,104509.0,63.0,1.0
TXO,8950.0,201607W4,P,104509.0,63.0,1.0
TXO,8950.0,201607W4,P,104509.0,63.0,1.0
TXO,8950.0,201607W4,P,104534.0,64.0,6.0
TXO,8950.0,201607W4,P,104534.0,64.0,5.0
TXO,8950.0,201607W4,P,104534.0,64.0,1.0
TXO,8950.0,201607W4,P,104537.0,65.0,1.0
TXO,8950.0,201607W4,P,104537.0,65.0,1.0
TXO,8950.0,201607W4,P,104537.0,65.0,7.0
TXO,8950.0,201607W4,P,104537.0,65.0,1.0
TXO,8950.0,201607W4,P,104537.0,65.0,5.0
TXO,8950.0,201607W4,P,104537.0,65.0,1.0
TXO,8950.0,201607W4,P,104537.0,66.0,4.0
TXO,8950.0,201607W4,P,104537.0,66.0,1.0
TXO,8950.0,201607W4,P,104537.0,66.0,2.0
TXO,8950.0,201607W4,P,104537.0,66.0,1.0
TXO,8950.0,201607W4,P,104537.0,66.0,1.0
TXO,8950.0,201607W4,P,104537.0,66.0,1.0
TXO,8950.0,201607W4,P,104537.0,67.0,10.0
TXO,8950.0,201607W4,P,104537.0,67.0,3.0
TXO,8950.0,201607W4,P,104537.0,67.0,7.0
TXO,8950.0,201607W4,P,104537.0,67.0,10.0
TXO,8950.0,201607W4,P,104537.0,67.0,10.0
TXO,8950.0,201607W4,P,104537.0,67.0,1.0
TXO,8950.0,201607W4,P,104537.0,67.0,1.0
TXO,8950.0,201607W4,P,104537.0,67.0,2.0
TXO,8950.0,201607W4,P,104537.0,67.0,2.0
TXO,8950.0,201607W4,P,104537.0,67.0,1.0
TXO,8950.0,201607W4,P,104537.0,67.0,1.0
TXO,8950.0,201607W4,P,104538.0,68.0,1.0
TXO,8950.0,201607W4,P,104538.0,68.0,1.0
