商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8650.0,201606W2,P,84557.0,105.0,1.0
TXO,8650.0,201606W2,P,84614.0,107.0,1.0
TXO,8650.0,201606W2,P,84614.0,107.0,1.0
TXO,8650.0,201606W2,P,84619.0,105.0,1.0
TXO,8650.0,201606W2,P,84619.0,105.0,1.0
TXO,8650.0,201606W2,P,84632.0,105.0,4.0
TXO,8650.0,201606W2,P,84632.0,105.0,1.0
TXO,8650.0,201606W2,P,84632.0,105.0,1.0
TXO,8650.0,201606W2,P,84632.0,105.0,1.0
TXO,8650.0,201606W2,P,84632.0,105.0,1.0
TXO,8650.0,201606W2,P,84641.0,106.0,3.0
TXO,8650.0,201606W2,P,84641.0,106.0,1.0
TXO,8650.0,201606W2,P,84641.0,106.0,1.0
TXO,8650.0,201606W2,P,84641.0,106.0,1.0
TXO,8650.0,201606W2,P,84644.0,106.0,1.0
TXO,8650.0,201606W2,P,84644.0,106.0,1.0
TXO,8650.0,201606W2,P,84644.0,106.0,1.0
TXO,8650.0,201606W2,P,84644.0,106.0,1.0
TXO,8650.0,201606W2,P,84649.0,107.0,1.0
TXO,8650.0,201606W2,P,84649.0,107.0,1.0
TXO,8650.0,201606W2,P,84659.0,107.0,2.0
TXO,8650.0,201606W2,P,84659.0,107.0,2.0
TXO,8650.0,201606W2,P,84704.0,107.0,4.0
TXO,8650.0,201606W2,P,84704.0,107.0,4.0
TXO,8650.0,201606W2,P,84705.0,107.0,42.0
TXO,8650.0,201606W2,P,84705.0,107.0,42.0
TXO,8650.0,201606W2,P,84705.0,107.0,2.0
TXO,8650.0,201606W2,P,84705.0,107.0,2.0
TXO,8650.0,201606W2,P,84705.0,107.0,1.0
TXO,8650.0,201606W2,P,84705.0,107.0,1.0
TXO,8650.0,201606W2,P,84706.0,107.0,7.0
TXO,8650.0,201606W2,P,84706.0,107.0,7.0
TXO,8650.0,201606W2,P,84707.0,107.0,1.0
TXO,8650.0,201606W2,P,84707.0,107.0,1.0
TXO,8650.0,201606W2,P,84708.0,107.0,8.0
TXO,8650.0,201606W2,P,84708.0,107.0,8.0
TXO,8650.0,201606W2,P,84721.0,108.0,1.0
TXO,8650.0,201606W2,P,84721.0,108.0,1.0
TXO,8650.0,201606W2,P,84721.0,108.0,1.0
TXO,8650.0,201606W2,P,84721.0,108.0,1.0
TXO,8650.0,201606W2,P,84749.0,109.0,2.0
TXO,8650.0,201606W2,P,84749.0,109.0,2.0
TXO,8650.0,201606W2,P,84809.0,109.0,1.0
TXO,8650.0,201606W2,P,84809.0,109.0,1.0
TXO,8650.0,201606W2,P,84811.0,109.0,2.0
TXO,8650.0,201606W2,P,84811.0,109.0,1.0
TXO,8650.0,201606W2,P,84811.0,109.0,1.0
TXO,8650.0,201606W2,P,84817.0,108.0,1.0
TXO,8650.0,201606W2,P,84817.0,108.0,1.0
TXO,8650.0,201606W2,P,84851.0,109.0,2.0
TXO,8650.0,201606W2,P,84851.0,109.0,2.0
TXO,8650.0,201606W2,P,85008.0,110.0,2.0
TXO,8650.0,201606W2,P,85008.0,110.0,2.0
TXO,8650.0,201606W2,P,85013.0,110.0,1.0
TXO,8650.0,201606W2,P,85013.0,110.0,1.0
TXO,8650.0,201606W2,P,85015.0,109.0,1.0
TXO,8650.0,201606W2,P,85015.0,109.0,1.0
TXO,8650.0,201606W2,P,85103.0,109.0,2.0
TXO,8650.0,201606W2,P,85103.0,109.0,2.0
TXO,8650.0,201606W2,P,85121.0,109.0,1.0
TXO,8650.0,201606W2,P,85121.0,109.0,1.0
TXO,8650.0,201606W2,P,85132.0,109.0,1.0
TXO,8650.0,201606W2,P,85132.0,109.0,1.0
TXO,8650.0,201606W2,P,85150.0,109.0,1.0
TXO,8650.0,201606W2,P,85150.0,109.0,1.0
TXO,8650.0,201606W2,P,85221.0,108.0,2.0
TXO,8650.0,201606W2,P,85221.0,108.0,2.0
TXO,8650.0,201606W2,P,85251.0,110.0,1.0
TXO,8650.0,201606W2,P,85251.0,110.0,1.0
TXO,8650.0,201606W2,P,85253.0,110.0,1.0
TXO,8650.0,201606W2,P,85253.0,110.0,1.0
TXO,8650.0,201606W2,P,85257.0,110.0,1.0
TXO,8650.0,201606W2,P,85257.0,110.0,1.0
TXO,8650.0,201606W2,P,85302.0,111.0,1.0
TXO,8650.0,201606W2,P,85302.0,111.0,1.0
TXO,8650.0,201606W2,P,85310.0,111.0,4.0
TXO,8650.0,201606W2,P,85310.0,111.0,4.0
TXO,8650.0,201606W2,P,85312.0,110.0,1.0
TXO,8650.0,201606W2,P,85312.0,110.0,1.0
TXO,8650.0,201606W2,P,85328.0,110.0,1.0
TXO,8650.0,201606W2,P,85328.0,110.0,1.0
TXO,8650.0,201606W2,P,85328.0,110.0,1.0
TXO,8650.0,201606W2,P,85328.0,110.0,1.0
TXO,8650.0,201606W2,P,85340.0,110.0,1.0
TXO,8650.0,201606W2,P,85340.0,110.0,1.0
TXO,8650.0,201606W2,P,85356.0,110.0,1.0
TXO,8650.0,201606W2,P,85356.0,110.0,1.0
TXO,8650.0,201606W2,P,85414.0,110.0,1.0
TXO,8650.0,201606W2,P,85414.0,110.0,1.0
TXO,8650.0,201606W2,P,85417.0,111.0,1.0
TXO,8650.0,201606W2,P,85417.0,111.0,1.0
TXO,8650.0,201606W2,P,85423.0,110.0,1.0
TXO,8650.0,201606W2,P,85423.0,110.0,1.0
TXO,8650.0,201606W2,P,85552.0,110.0,3.0
TXO,8650.0,201606W2,P,85552.0,110.0,3.0
TXO,8650.0,201606W2,P,85628.0,108.0,1.0
TXO,8650.0,201606W2,P,85628.0,108.0,1.0
TXO,8650.0,201606W2,P,85632.0,108.0,1.0
TXO,8650.0,201606W2,P,85632.0,108.0,1.0
TXO,8650.0,201606W2,P,85719.0,107.0,1.0
TXO,8650.0,201606W2,P,85719.0,107.0,1.0
TXO,8650.0,201606W2,P,85720.0,107.0,1.0
TXO,8650.0,201606W2,P,85720.0,107.0,1.0
TXO,8650.0,201606W2,P,85721.0,107.0,1.0
TXO,8650.0,201606W2,P,85721.0,107.0,1.0
TXO,8650.0,201606W2,P,85739.0,107.0,1.0
TXO,8650.0,201606W2,P,85739.0,107.0,1.0
TXO,8650.0,201606W2,P,85741.0,107.0,7.0
TXO,8650.0,201606W2,P,85741.0,107.0,7.0
TXO,8650.0,201606W2,P,85758.0,107.0,1.0
TXO,8650.0,201606W2,P,85758.0,107.0,1.0
TXO,8650.0,201606W2,P,85759.0,107.0,4.0
TXO,8650.0,201606W2,P,85759.0,107.0,4.0
TXO,8650.0,201606W2,P,85824.0,107.0,2.0
TXO,8650.0,201606W2,P,85824.0,107.0,1.0
TXO,8650.0,201606W2,P,85824.0,107.0,1.0
TXO,8650.0,201606W2,P,85833.0,107.0,1.0
TXO,8650.0,201606W2,P,85833.0,107.0,1.0
TXO,8650.0,201606W2,P,85852.0,107.0,1.0
TXO,8650.0,201606W2,P,85852.0,107.0,1.0
TXO,8650.0,201606W2,P,85943.0,107.0,6.0
TXO,8650.0,201606W2,P,85943.0,107.0,1.0
TXO,8650.0,201606W2,P,85943.0,107.0,5.0
TXO,8650.0,201606W2,P,85943.0,107.0,5.0
TXO,8650.0,201606W2,P,85943.0,107.0,5.0
TXO,8650.0,201606W2,P,90017.0,106.0,5.0
TXO,8650.0,201606W2,P,90017.0,106.0,3.0
TXO,8650.0,201606W2,P,90017.0,106.0,2.0
TXO,8650.0,201606W2,P,90017.0,105.0,1.0
TXO,8650.0,201606W2,P,90017.0,105.0,1.0
TXO,8650.0,201606W2,P,90040.0,105.0,1.0
TXO,8650.0,201606W2,P,90040.0,105.0,1.0
TXO,8650.0,201606W2,P,90042.0,105.0,1.0
TXO,8650.0,201606W2,P,90042.0,105.0,1.0
TXO,8650.0,201606W2,P,90048.0,106.0,1.0
TXO,8650.0,201606W2,P,90048.0,106.0,1.0
TXO,8650.0,201606W2,P,90048.0,105.0,1.0
TXO,8650.0,201606W2,P,90048.0,105.0,1.0
TXO,8650.0,201606W2,P,90057.0,105.0,2.0
TXO,8650.0,201606W2,P,90057.0,105.0,2.0
TXO,8650.0,201606W2,P,90059.0,105.0,1.0
TXO,8650.0,201606W2,P,90059.0,105.0,1.0
TXO,8650.0,201606W2,P,90117.0,104.0,1.0
TXO,8650.0,201606W2,P,90117.0,104.0,1.0
TXO,8650.0,201606W2,P,90124.0,103.0,5.0
TXO,8650.0,201606W2,P,90124.0,103.0,5.0
TXO,8650.0,201606W2,P,90124.0,102.0,3.0
TXO,8650.0,201606W2,P,90124.0,102.0,3.0
TXO,8650.0,201606W2,P,90142.0,103.0,1.0
TXO,8650.0,201606W2,P,90142.0,103.0,1.0
TXO,8650.0,201606W2,P,90148.0,103.0,2.0
TXO,8650.0,201606W2,P,90148.0,103.0,2.0
TXO,8650.0,201606W2,P,90159.0,106.0,1.0
TXO,8650.0,201606W2,P,90159.0,106.0,1.0
TXO,8650.0,201606W2,P,90159.0,105.0,2.0
TXO,8650.0,201606W2,P,90159.0,105.0,2.0
TXO,8650.0,201606W2,P,90203.0,107.0,2.0
TXO,8650.0,201606W2,P,90203.0,107.0,2.0
TXO,8650.0,201606W2,P,90212.0,109.0,1.0
TXO,8650.0,201606W2,P,90212.0,109.0,1.0
TXO,8650.0,201606W2,P,90215.0,108.0,1.0
TXO,8650.0,201606W2,P,90215.0,108.0,1.0
TXO,8650.0,201606W2,P,90224.0,107.0,1.0
TXO,8650.0,201606W2,P,90224.0,107.0,1.0
TXO,8650.0,201606W2,P,90224.0,107.0,1.0
TXO,8650.0,201606W2,P,90224.0,107.0,1.0
TXO,8650.0,201606W2,P,90226.0,106.0,9.0
TXO,8650.0,201606W2,P,90226.0,106.0,9.0
TXO,8650.0,201606W2,P,90229.0,106.0,1.0
TXO,8650.0,201606W2,P,90229.0,106.0,1.0
TXO,8650.0,201606W2,P,90229.0,106.0,1.0
TXO,8650.0,201606W2,P,90229.0,106.0,1.0
TXO,8650.0,201606W2,P,90256.0,105.0,1.0
TXO,8650.0,201606W2,P,90256.0,105.0,1.0
TXO,8650.0,201606W2,P,90256.0,105.0,4.0
TXO,8650.0,201606W2,P,90256.0,105.0,4.0
TXO,8650.0,201606W2,P,90303.0,105.0,1.0
TXO,8650.0,201606W2,P,90303.0,105.0,1.0
TXO,8650.0,201606W2,P,90330.0,105.0,4.0
TXO,8650.0,201606W2,P,90330.0,105.0,1.0
TXO,8650.0,201606W2,P,90330.0,105.0,1.0
TXO,8650.0,201606W2,P,90330.0,105.0,2.0
TXO,8650.0,201606W2,P,90340.0,107.0,1.0
TXO,8650.0,201606W2,P,90340.0,107.0,1.0
TXO,8650.0,201606W2,P,90420.0,109.0,1.0
TXO,8650.0,201606W2,P,90420.0,109.0,1.0
TXO,8650.0,201606W2,P,90434.0,112.0,1.0
TXO,8650.0,201606W2,P,90434.0,112.0,1.0
TXO,8650.0,201606W2,P,90439.0,112.0,4.0
TXO,8650.0,201606W2,P,90439.0,112.0,4.0
TXO,8650.0,201606W2,P,90459.0,115.0,1.0
TXO,8650.0,201606W2,P,90459.0,115.0,1.0
TXO,8650.0,201606W2,P,90459.0,115.0,1.0
TXO,8650.0,201606W2,P,90459.0,115.0,1.0
TXO,8650.0,201606W2,P,90507.0,114.0,1.0
TXO,8650.0,201606W2,P,90507.0,114.0,1.0
TXO,8650.0,201606W2,P,90509.0,112.0,1.0
TXO,8650.0,201606W2,P,90509.0,112.0,1.0
TXO,8650.0,201606W2,P,90529.0,114.0,1.0
TXO,8650.0,201606W2,P,90529.0,114.0,1.0
TXO,8650.0,201606W2,P,90532.0,114.0,1.0
TXO,8650.0,201606W2,P,90532.0,114.0,1.0
TXO,8650.0,201606W2,P,90539.0,112.0,1.0
TXO,8650.0,201606W2,P,90539.0,112.0,1.0
TXO,8650.0,201606W2,P,90539.0,112.0,9.0
TXO,8650.0,201606W2,P,90539.0,112.0,9.0
TXO,8650.0,201606W2,P,90542.0,112.0,1.0
TXO,8650.0,201606W2,P,90542.0,112.0,1.0
TXO,8650.0,201606W2,P,90546.0,112.0,1.0
TXO,8650.0,201606W2,P,90546.0,112.0,1.0
TXO,8650.0,201606W2,P,90546.0,113.0,2.0
TXO,8650.0,201606W2,P,90546.0,113.0,2.0
TXO,8650.0,201606W2,P,90621.0,114.0,1.0
TXO,8650.0,201606W2,P,90621.0,114.0,1.0
TXO,8650.0,201606W2,P,90621.0,114.0,2.0
TXO,8650.0,201606W2,P,90621.0,114.0,2.0
TXO,8650.0,201606W2,P,90756.0,115.0,2.0
TXO,8650.0,201606W2,P,90756.0,115.0,2.0
TXO,8650.0,201606W2,P,90800.0,116.0,2.0
TXO,8650.0,201606W2,P,90800.0,116.0,2.0
TXO,8650.0,201606W2,P,90820.0,115.0,5.0
TXO,8650.0,201606W2,P,90820.0,115.0,5.0
TXO,8650.0,201606W2,P,90827.0,115.0,1.0
TXO,8650.0,201606W2,P,90827.0,115.0,1.0
TXO,8650.0,201606W2,P,90827.0,115.0,9.0
TXO,8650.0,201606W2,P,90827.0,115.0,9.0
TXO,8650.0,201606W2,P,90837.0,115.0,1.0
TXO,8650.0,201606W2,P,90837.0,115.0,1.0
TXO,8650.0,201606W2,P,90908.0,116.0,4.0
TXO,8650.0,201606W2,P,90908.0,116.0,4.0
TXO,8650.0,201606W2,P,90925.0,116.0,1.0
TXO,8650.0,201606W2,P,90925.0,116.0,1.0
TXO,8650.0,201606W2,P,90935.0,116.0,1.0
TXO,8650.0,201606W2,P,90935.0,116.0,1.0
TXO,8650.0,201606W2,P,90955.0,115.0,1.0
TXO,8650.0,201606W2,P,90955.0,115.0,1.0
TXO,8650.0,201606W2,P,91009.0,114.0,2.0
TXO,8650.0,201606W2,P,91009.0,114.0,2.0
TXO,8650.0,201606W2,P,91009.0,112.0,2.0
TXO,8650.0,201606W2,P,91009.0,112.0,2.0
TXO,8650.0,201606W2,P,91016.0,112.0,1.0
TXO,8650.0,201606W2,P,91016.0,112.0,1.0
TXO,8650.0,201606W2,P,91031.0,112.0,3.0
TXO,8650.0,201606W2,P,91031.0,112.0,3.0
TXO,8650.0,201606W2,P,91034.0,112.0,1.0
TXO,8650.0,201606W2,P,91034.0,112.0,1.0
TXO,8650.0,201606W2,P,91051.0,110.0,8.0
TXO,8650.0,201606W2,P,91051.0,110.0,8.0
TXO,8650.0,201606W2,P,91051.0,110.0,1.0
TXO,8650.0,201606W2,P,91051.0,110.0,1.0
TXO,8650.0,201606W2,P,91051.0,110.0,3.0
TXO,8650.0,201606W2,P,91051.0,110.0,3.0
TXO,8650.0,201606W2,P,91055.0,109.0,1.0
TXO,8650.0,201606W2,P,91055.0,109.0,1.0
TXO,8650.0,201606W2,P,91055.0,108.0,20.0
TXO,8650.0,201606W2,P,91055.0,108.0,1.0
TXO,8650.0,201606W2,P,91055.0,108.0,17.0
TXO,8650.0,201606W2,P,91055.0,108.0,2.0
TXO,8650.0,201606W2,P,91103.0,107.0,1.0
TXO,8650.0,201606W2,P,91103.0,107.0,1.0
TXO,8650.0,201606W2,P,91112.0,108.0,10.0
TXO,8650.0,201606W2,P,91112.0,108.0,10.0
TXO,8650.0,201606W2,P,91128.0,108.0,1.0
TXO,8650.0,201606W2,P,91128.0,108.0,1.0
TXO,8650.0,201606W2,P,91158.0,109.0,1.0
TXO,8650.0,201606W2,P,91158.0,109.0,1.0
TXO,8650.0,201606W2,P,91202.0,108.0,2.0
TXO,8650.0,201606W2,P,91202.0,108.0,1.0
TXO,8650.0,201606W2,P,91202.0,108.0,1.0
TXO,8650.0,201606W2,P,91213.0,108.0,4.0
TXO,8650.0,201606W2,P,91213.0,108.0,3.0
TXO,8650.0,201606W2,P,91213.0,108.0,1.0
TXO,8650.0,201606W2,P,91229.0,106.0,17.0
TXO,8650.0,201606W2,P,91229.0,106.0,17.0
TXO,8650.0,201606W2,P,91229.0,106.0,17.0
TXO,8650.0,201606W2,P,91229.0,106.0,17.0
TXO,8650.0,201606W2,P,91229.0,106.0,2.0
TXO,8650.0,201606W2,P,91229.0,106.0,2.0
TXO,8650.0,201606W2,P,91229.0,106.0,1.0
TXO,8650.0,201606W2,P,91229.0,106.0,1.0
TXO,8650.0,201606W2,P,91229.0,106.0,13.0
TXO,8650.0,201606W2,P,91229.0,106.0,13.0
TXO,8650.0,201606W2,P,91229.0,105.0,8.0
TXO,8650.0,201606W2,P,91229.0,105.0,8.0
TXO,8650.0,201606W2,P,91230.0,103.0,1.0
TXO,8650.0,201606W2,P,91230.0,103.0,1.0
TXO,8650.0,201606W2,P,91230.0,102.0,2.0
TXO,8650.0,201606W2,P,91230.0,102.0,1.0
TXO,8650.0,201606W2,P,91230.0,102.0,1.0
TXO,8650.0,201606W2,P,91231.0,101.0,17.0
TXO,8650.0,201606W2,P,91231.0,101.0,17.0
TXO,8650.0,201606W2,P,91233.0,101.0,2.0
TXO,8650.0,201606W2,P,91233.0,101.0,2.0
TXO,8650.0,201606W2,P,91237.0,103.0,3.0
TXO,8650.0,201606W2,P,91237.0,103.0,3.0
TXO,8650.0,201606W2,P,91239.0,103.0,6.0
TXO,8650.0,201606W2,P,91239.0,103.0,6.0
TXO,8650.0,201606W2,P,91307.0,104.0,1.0
TXO,8650.0,201606W2,P,91307.0,104.0,1.0
TXO,8650.0,201606W2,P,91320.0,102.0,1.0
TXO,8650.0,201606W2,P,91320.0,102.0,1.0
TXO,8650.0,201606W2,P,91324.0,103.0,2.0
TXO,8650.0,201606W2,P,91324.0,103.0,2.0
TXO,8650.0,201606W2,P,91325.0,102.0,1.0
TXO,8650.0,201606W2,P,91325.0,102.0,1.0
TXO,8650.0,201606W2,P,91332.0,102.0,1.0
TXO,8650.0,201606W2,P,91332.0,102.0,1.0
TXO,8650.0,201606W2,P,91339.0,103.0,3.0
TXO,8650.0,201606W2,P,91339.0,103.0,3.0
TXO,8650.0,201606W2,P,91359.0,104.0,1.0
TXO,8650.0,201606W2,P,91359.0,104.0,1.0
TXO,8650.0,201606W2,P,91406.0,103.0,1.0
TXO,8650.0,201606W2,P,91406.0,103.0,1.0
TXO,8650.0,201606W2,P,91420.0,103.0,3.0
TXO,8650.0,201606W2,P,91420.0,103.0,2.0
TXO,8650.0,201606W2,P,91420.0,103.0,1.0
TXO,8650.0,201606W2,P,91432.0,102.0,1.0
TXO,8650.0,201606W2,P,91432.0,102.0,1.0
TXO,8650.0,201606W2,P,91439.0,102.0,5.0
TXO,8650.0,201606W2,P,91439.0,102.0,1.0
TXO,8650.0,201606W2,P,91439.0,102.0,1.0
TXO,8650.0,201606W2,P,91439.0,102.0,1.0
TXO,8650.0,201606W2,P,91439.0,102.0,1.0
TXO,8650.0,201606W2,P,91439.0,102.0,1.0
TXO,8650.0,201606W2,P,91442.0,102.0,27.0
TXO,8650.0,201606W2,P,91442.0,102.0,1.0
TXO,8650.0,201606W2,P,91442.0,102.0,11.0
TXO,8650.0,201606W2,P,91442.0,102.0,13.0
TXO,8650.0,201606W2,P,91442.0,102.0,2.0
TXO,8650.0,201606W2,P,91442.0,102.0,13.0
TXO,8650.0,201606W2,P,91442.0,102.0,13.0
TXO,8650.0,201606W2,P,91442.0,102.0,1.0
TXO,8650.0,201606W2,P,91442.0,102.0,1.0
TXO,8650.0,201606W2,P,91442.0,102.0,5.0
TXO,8650.0,201606W2,P,91442.0,102.0,5.0
TXO,8650.0,201606W2,P,91442.0,102.0,4.0
TXO,8650.0,201606W2,P,91442.0,102.0,4.0
TXO,8650.0,201606W2,P,91443.0,101.0,5.0
TXO,8650.0,201606W2,P,91443.0,101.0,2.0
TXO,8650.0,201606W2,P,91443.0,101.0,3.0
TXO,8650.0,201606W2,P,91448.0,101.0,5.0
TXO,8650.0,201606W2,P,91448.0,101.0,2.0
TXO,8650.0,201606W2,P,91448.0,101.0,3.0
TXO,8650.0,201606W2,P,91449.0,101.0,7.0
TXO,8650.0,201606W2,P,91449.0,101.0,2.0
TXO,8650.0,201606W2,P,91449.0,101.0,5.0
TXO,8650.0,201606W2,P,91449.0,101.0,3.0
TXO,8650.0,201606W2,P,91449.0,101.0,3.0
TXO,8650.0,201606W2,P,91450.0,102.0,1.0
TXO,8650.0,201606W2,P,91450.0,102.0,1.0
TXO,8650.0,201606W2,P,91453.0,100.0,3.0
TXO,8650.0,201606W2,P,91453.0,100.0,3.0
TXO,8650.0,201606W2,P,91453.0,100.0,6.0
TXO,8650.0,201606W2,P,91453.0,100.0,6.0
TXO,8650.0,201606W2,P,91455.0,101.0,1.0
TXO,8650.0,201606W2,P,91455.0,101.0,1.0
TXO,8650.0,201606W2,P,91521.0,102.0,1.0
TXO,8650.0,201606W2,P,91521.0,102.0,1.0
TXO,8650.0,201606W2,P,91527.0,101.0,1.0
TXO,8650.0,201606W2,P,91527.0,101.0,1.0
TXO,8650.0,201606W2,P,91615.0,102.0,1.0
TXO,8650.0,201606W2,P,91615.0,102.0,1.0
TXO,8650.0,201606W2,P,91615.0,102.0,1.0
TXO,8650.0,201606W2,P,91615.0,102.0,1.0
TXO,8650.0,201606W2,P,91617.0,101.0,1.0
TXO,8650.0,201606W2,P,91617.0,101.0,1.0
TXO,8650.0,201606W2,P,91625.0,102.0,1.0
TXO,8650.0,201606W2,P,91625.0,102.0,1.0
TXO,8650.0,201606W2,P,91631.0,105.0,10.0
TXO,8650.0,201606W2,P,91631.0,105.0,10.0
TXO,8650.0,201606W2,P,91635.0,106.0,1.0
TXO,8650.0,201606W2,P,91635.0,106.0,1.0
TXO,8650.0,201606W2,P,91635.0,105.0,10.0
TXO,8650.0,201606W2,P,91635.0,105.0,10.0
TXO,8650.0,201606W2,P,91636.0,105.0,2.0
TXO,8650.0,201606W2,P,91636.0,105.0,2.0
TXO,8650.0,201606W2,P,91636.0,105.0,1.0
TXO,8650.0,201606W2,P,91636.0,105.0,1.0
TXO,8650.0,201606W2,P,91706.0,108.0,1.0
TXO,8650.0,201606W2,P,91706.0,108.0,1.0
TXO,8650.0,201606W2,P,91721.0,107.0,3.0
TXO,8650.0,201606W2,P,91721.0,107.0,3.0
TXO,8650.0,201606W2,P,91722.0,107.0,3.0
TXO,8650.0,201606W2,P,91722.0,107.0,3.0
TXO,8650.0,201606W2,P,91732.0,106.0,3.0
TXO,8650.0,201606W2,P,91732.0,106.0,3.0
TXO,8650.0,201606W2,P,91734.0,106.0,14.0
TXO,8650.0,201606W2,P,91734.0,106.0,14.0
TXO,8650.0,201606W2,P,91849.0,110.0,1.0
TXO,8650.0,201606W2,P,91849.0,110.0,1.0
TXO,8650.0,201606W2,P,91905.0,109.0,3.0
TXO,8650.0,201606W2,P,91905.0,109.0,3.0
TXO,8650.0,201606W2,P,91924.0,109.0,1.0
TXO,8650.0,201606W2,P,91924.0,109.0,1.0
TXO,8650.0,201606W2,P,92045.0,110.0,2.0
TXO,8650.0,201606W2,P,92045.0,110.0,1.0
TXO,8650.0,201606W2,P,92045.0,110.0,1.0
TXO,8650.0,201606W2,P,92109.0,109.0,1.0
TXO,8650.0,201606W2,P,92109.0,109.0,1.0
TXO,8650.0,201606W2,P,92114.0,110.0,2.0
TXO,8650.0,201606W2,P,92114.0,110.0,2.0
TXO,8650.0,201606W2,P,92134.0,109.0,2.0
TXO,8650.0,201606W2,P,92134.0,109.0,2.0
TXO,8650.0,201606W2,P,92218.0,107.0,7.0
TXO,8650.0,201606W2,P,92218.0,107.0,7.0
TXO,8650.0,201606W2,P,92232.0,105.0,1.0
TXO,8650.0,201606W2,P,92232.0,105.0,1.0
TXO,8650.0,201606W2,P,92320.0,104.0,10.0
TXO,8650.0,201606W2,P,92320.0,104.0,10.0
TXO,8650.0,201606W2,P,92402.0,104.0,1.0
TXO,8650.0,201606W2,P,92402.0,104.0,1.0
TXO,8650.0,201606W2,P,92427.0,103.0,2.0
TXO,8650.0,201606W2,P,92427.0,103.0,1.0
TXO,8650.0,201606W2,P,92427.0,103.0,1.0
TXO,8650.0,201606W2,P,92431.0,99.0,14.0
TXO,8650.0,201606W2,P,92431.0,99.0,1.0
TXO,8650.0,201606W2,P,92431.0,99.0,1.0
TXO,8650.0,201606W2,P,92431.0,99.0,2.0
TXO,8650.0,201606W2,P,92431.0,99.0,1.0
TXO,8650.0,201606W2,P,92431.0,99.0,9.0
TXO,8650.0,201606W2,P,92431.0,98.0,1.0
TXO,8650.0,201606W2,P,92431.0,98.0,1.0
TXO,8650.0,201606W2,P,92432.0,99.0,1.0
TXO,8650.0,201606W2,P,92432.0,99.0,1.0
TXO,8650.0,201606W2,P,92433.0,99.0,4.0
TXO,8650.0,201606W2,P,92433.0,99.0,4.0
TXO,8650.0,201606W2,P,92438.0,99.0,2.0
TXO,8650.0,201606W2,P,92438.0,99.0,2.0
TXO,8650.0,201606W2,P,92455.0,101.0,3.0
TXO,8650.0,201606W2,P,92455.0,101.0,3.0
TXO,8650.0,201606W2,P,92503.0,100.0,1.0
TXO,8650.0,201606W2,P,92503.0,100.0,1.0
TXO,8650.0,201606W2,P,92509.0,101.0,2.0
TXO,8650.0,201606W2,P,92509.0,101.0,2.0
TXO,8650.0,201606W2,P,92540.0,101.0,2.0
TXO,8650.0,201606W2,P,92540.0,101.0,1.0
TXO,8650.0,201606W2,P,92540.0,101.0,1.0
TXO,8650.0,201606W2,P,92547.0,101.0,2.0
TXO,8650.0,201606W2,P,92547.0,101.0,2.0
TXO,8650.0,201606W2,P,92550.0,101.0,1.0
TXO,8650.0,201606W2,P,92550.0,101.0,1.0
TXO,8650.0,201606W2,P,92631.0,101.0,1.0
TXO,8650.0,201606W2,P,92631.0,101.0,1.0
TXO,8650.0,201606W2,P,92705.0,102.0,2.0
TXO,8650.0,201606W2,P,92705.0,102.0,1.0
TXO,8650.0,201606W2,P,92705.0,102.0,1.0
TXO,8650.0,201606W2,P,92707.0,101.0,4.0
TXO,8650.0,201606W2,P,92707.0,101.0,4.0
TXO,8650.0,201606W2,P,92713.0,99.0,1.0
TXO,8650.0,201606W2,P,92713.0,99.0,1.0
TXO,8650.0,201606W2,P,92734.0,97.0,2.0
TXO,8650.0,201606W2,P,92734.0,97.0,2.0
TXO,8650.0,201606W2,P,92737.0,97.0,2.0
TXO,8650.0,201606W2,P,92737.0,97.0,2.0
TXO,8650.0,201606W2,P,92744.0,98.0,2.0
TXO,8650.0,201606W2,P,92744.0,98.0,2.0
TXO,8650.0,201606W2,P,92750.0,98.0,1.0
TXO,8650.0,201606W2,P,92750.0,98.0,1.0
TXO,8650.0,201606W2,P,92753.0,99.0,3.0
TXO,8650.0,201606W2,P,92753.0,99.0,3.0
TXO,8650.0,201606W2,P,92758.0,99.0,1.0
TXO,8650.0,201606W2,P,92758.0,99.0,1.0
TXO,8650.0,201606W2,P,92758.0,99.0,2.0
TXO,8650.0,201606W2,P,92758.0,99.0,2.0
TXO,8650.0,201606W2,P,92858.0,97.0,1.0
TXO,8650.0,201606W2,P,92858.0,97.0,1.0
TXO,8650.0,201606W2,P,92907.0,97.0,1.0
TXO,8650.0,201606W2,P,92907.0,97.0,1.0
TXO,8650.0,201606W2,P,92908.0,96.0,1.0
TXO,8650.0,201606W2,P,92908.0,96.0,1.0
TXO,8650.0,201606W2,P,92913.0,96.0,1.0
TXO,8650.0,201606W2,P,92913.0,96.0,1.0
TXO,8650.0,201606W2,P,92916.0,97.0,2.0
TXO,8650.0,201606W2,P,92916.0,97.0,2.0
TXO,8650.0,201606W2,P,93000.0,98.0,12.0
TXO,8650.0,201606W2,P,93000.0,98.0,12.0
TXO,8650.0,201606W2,P,93000.0,98.0,4.0
TXO,8650.0,201606W2,P,93000.0,98.0,4.0
TXO,8650.0,201606W2,P,93003.0,99.0,1.0
TXO,8650.0,201606W2,P,93003.0,99.0,1.0
TXO,8650.0,201606W2,P,93008.0,99.0,1.0
