商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9100.0,201609W4,P,91714.0,71.0,1.0
TXO,9100.0,201609W4,P,91718.0,70.0,1.0
TXO,9100.0,201609W4,P,91718.0,70.0,1.0
TXO,9100.0,201609W4,P,91823.0,70.0,1.0
TXO,9100.0,201609W4,P,91823.0,70.0,1.0
TXO,9100.0,201609W4,P,91823.0,70.0,2.0
TXO,9100.0,201609W4,P,91823.0,70.0,2.0
TXO,9100.0,201609W4,P,91824.0,70.0,1.0
TXO,9100.0,201609W4,P,91824.0,70.0,1.0
TXO,9100.0,201609W4,P,91825.0,68.0,5.0
TXO,9100.0,201609W4,P,91825.0,68.0,5.0
TXO,9100.0,201609W4,P,91836.0,67.0,10.0
TXO,9100.0,201609W4,P,91836.0,67.0,10.0
TXO,9100.0,201609W4,P,91837.0,68.0,2.0
TXO,9100.0,201609W4,P,91837.0,68.0,2.0
TXO,9100.0,201609W4,P,91840.0,67.0,1.0
TXO,9100.0,201609W4,P,91840.0,67.0,1.0
TXO,9100.0,201609W4,P,91840.0,68.0,1.0
TXO,9100.0,201609W4,P,91840.0,68.0,1.0
TXO,9100.0,201609W4,P,91858.0,67.0,3.0
TXO,9100.0,201609W4,P,91858.0,67.0,3.0
TXO,9100.0,201609W4,P,91858.0,67.0,2.0
TXO,9100.0,201609W4,P,91858.0,67.0,2.0
TXO,9100.0,201609W4,P,91900.0,67.0,15.0
TXO,9100.0,201609W4,P,91900.0,67.0,15.0
TXO,9100.0,201609W4,P,91910.0,66.0,2.0
TXO,9100.0,201609W4,P,91910.0,66.0,2.0
TXO,9100.0,201609W4,P,91910.0,66.0,2.0
TXO,9100.0,201609W4,P,91910.0,66.0,2.0
TXO,9100.0,201609W4,P,91910.0,66.0,15.0
TXO,9100.0,201609W4,P,91910.0,66.0,15.0
TXO,9100.0,201609W4,P,91910.0,66.0,1.0
TXO,9100.0,201609W4,P,91910.0,66.0,1.0
TXO,9100.0,201609W4,P,91917.0,65.0,2.0
TXO,9100.0,201609W4,P,91917.0,65.0,2.0
TXO,9100.0,201609W4,P,91921.0,66.0,1.0
TXO,9100.0,201609W4,P,91921.0,66.0,1.0
TXO,9100.0,201609W4,P,91926.0,65.0,1.0
TXO,9100.0,201609W4,P,91926.0,65.0,1.0
TXO,9100.0,201609W4,P,91934.0,65.0,1.0
TXO,9100.0,201609W4,P,91934.0,65.0,1.0
TXO,9100.0,201609W4,P,91946.0,66.0,5.0
TXO,9100.0,201609W4,P,91946.0,66.0,5.0
TXO,9100.0,201609W4,P,91958.0,67.0,1.0
TXO,9100.0,201609W4,P,91958.0,67.0,1.0
TXO,9100.0,201609W4,P,92000.0,66.0,1.0
TXO,9100.0,201609W4,P,92000.0,66.0,1.0
TXO,9100.0,201609W4,P,92009.0,65.0,1.0
TXO,9100.0,201609W4,P,92009.0,65.0,1.0
TXO,9100.0,201609W4,P,92017.0,65.0,19.0
TXO,9100.0,201609W4,P,92017.0,65.0,18.0
TXO,9100.0,201609W4,P,92017.0,65.0,1.0
TXO,9100.0,201609W4,P,92059.0,66.0,1.0
TXO,9100.0,201609W4,P,92059.0,66.0,1.0
TXO,9100.0,201609W4,P,92113.0,67.0,15.0
TXO,9100.0,201609W4,P,92113.0,67.0,5.0
TXO,9100.0,201609W4,P,92113.0,67.0,10.0
TXO,9100.0,201609W4,P,92127.0,67.0,2.0
TXO,9100.0,201609W4,P,92127.0,67.0,2.0
TXO,9100.0,201609W4,P,92128.0,68.0,3.0
TXO,9100.0,201609W4,P,92128.0,68.0,3.0
TXO,9100.0,201609W4,P,92130.0,66.0,40.0
TXO,9100.0,201609W4,P,92130.0,66.0,5.0
TXO,9100.0,201609W4,P,92130.0,66.0,10.0
TXO,9100.0,201609W4,P,92130.0,66.0,25.0
TXO,9100.0,201609W4,P,92134.0,67.0,5.0
TXO,9100.0,201609W4,P,92134.0,67.0,5.0
TXO,9100.0,201609W4,P,92134.0,67.0,4.0
TXO,9100.0,201609W4,P,92134.0,67.0,4.0
TXO,9100.0,201609W4,P,92136.0,68.0,20.0
TXO,9100.0,201609W4,P,92136.0,68.0,6.0
TXO,9100.0,201609W4,P,92136.0,68.0,14.0
TXO,9100.0,201609W4,P,92138.0,68.0,20.0
TXO,9100.0,201609W4,P,92138.0,68.0,14.0
TXO,9100.0,201609W4,P,92138.0,68.0,6.0
TXO,9100.0,201609W4,P,92148.0,68.0,5.0
TXO,9100.0,201609W4,P,92148.0,68.0,5.0
TXO,9100.0,201609W4,P,92156.0,68.0,10.0
TXO,9100.0,201609W4,P,92156.0,68.0,10.0
TXO,9100.0,201609W4,P,92159.0,67.0,11.0
TXO,9100.0,201609W4,P,92159.0,67.0,11.0
TXO,9100.0,201609W4,P,92200.0,68.0,1.0
TXO,9100.0,201609W4,P,92200.0,68.0,1.0
TXO,9100.0,201609W4,P,92202.0,68.0,10.0
TXO,9100.0,201609W4,P,92202.0,68.0,10.0
TXO,9100.0,201609W4,P,92216.0,68.0,1.0
TXO,9100.0,201609W4,P,92216.0,68.0,1.0
TXO,9100.0,201609W4,P,92216.0,68.0,1.0
TXO,9100.0,201609W4,P,92216.0,68.0,1.0
TXO,9100.0,201609W4,P,92223.0,68.0,2.0
TXO,9100.0,201609W4,P,92223.0,68.0,2.0
TXO,9100.0,201609W4,P,92237.0,69.0,1.0
TXO,9100.0,201609W4,P,92237.0,69.0,1.0
TXO,9100.0,201609W4,P,92241.0,68.0,12.0
TXO,9100.0,201609W4,P,92241.0,68.0,12.0
TXO,9100.0,201609W4,P,92241.0,68.0,7.0
TXO,9100.0,201609W4,P,92241.0,68.0,7.0
TXO,9100.0,201609W4,P,92241.0,68.0,1.0
TXO,9100.0,201609W4,P,92241.0,68.0,1.0
TXO,9100.0,201609W4,P,92309.0,69.0,1.0
TXO,9100.0,201609W4,P,92309.0,70.0,1.0
TXO,9100.0,201609W4,P,92309.0,69.0,1.0
TXO,9100.0,201609W4,P,92309.0,70.0,1.0
TXO,9100.0,201609W4,P,92314.0,68.0,6.0
TXO,9100.0,201609W4,P,92314.0,68.0,5.0
TXO,9100.0,201609W4,P,92314.0,68.0,1.0
TXO,9100.0,201609W4,P,92319.0,68.0,1.0
TXO,9100.0,201609W4,P,92319.0,68.0,1.0
TXO,9100.0,201609W4,P,92348.0,69.0,5.0
TXO,9100.0,201609W4,P,92348.0,69.0,5.0
TXO,9100.0,201609W4,P,92450.0,68.0,1.0
TXO,9100.0,201609W4,P,92450.0,68.0,1.0
TXO,9100.0,201609W4,P,92502.0,68.0,5.0
TXO,9100.0,201609W4,P,92502.0,68.0,5.0
TXO,9100.0,201609W4,P,92520.0,68.0,1.0
TXO,9100.0,201609W4,P,92520.0,68.0,1.0
TXO,9100.0,201609W4,P,92520.0,69.0,1.0
TXO,9100.0,201609W4,P,92520.0,69.0,1.0
TXO,9100.0,201609W4,P,92520.0,69.0,2.0
TXO,9100.0,201609W4,P,92552.0,70.0,3.0
TXO,9100.0,201609W4,P,92552.0,70.0,3.0
TXO,9100.0,201609W4,P,92634.0,70.0,1.0
TXO,9100.0,201609W4,P,92634.0,70.0,1.0
TXO,9100.0,201609W4,P,92637.0,70.0,4.0
TXO,9100.0,201609W4,P,92637.0,70.0,3.0
TXO,9100.0,201609W4,P,92637.0,70.0,1.0
TXO,9100.0,201609W4,P,92641.0,71.0,2.0
TXO,9100.0,201609W4,P,92641.0,71.0,1.0
TXO,9100.0,201609W4,P,92641.0,71.0,1.0
TXO,9100.0,201609W4,P,92646.0,71.0,1.0
TXO,9100.0,201609W4,P,92646.0,71.0,1.0
TXO,9100.0,201609W4,P,92702.0,69.0,1.0
TXO,9100.0,201609W4,P,92702.0,69.0,1.0
TXO,9100.0,201609W4,P,92712.0,71.0,2.0
TXO,9100.0,201609W4,P,92712.0,71.0,2.0
TXO,9100.0,201609W4,P,92717.0,70.0,1.0
TXO,9100.0,201609W4,P,92717.0,70.0,1.0
TXO,9100.0,201609W4,P,92804.0,70.0,2.0
TXO,9100.0,201609W4,P,92804.0,70.0,1.0
TXO,9100.0,201609W4,P,92804.0,70.0,1.0
TXO,9100.0,201609W4,P,92811.0,68.0,12.0
TXO,9100.0,201609W4,P,92811.0,68.0,4.0
TXO,9100.0,201609W4,P,92811.0,68.0,4.0
TXO,9100.0,201609W4,P,92811.0,68.0,4.0
TXO,9100.0,201609W4,P,92812.0,69.0,1.0
TXO,9100.0,201609W4,P,92812.0,69.0,1.0
TXO,9100.0,201609W4,P,92815.0,69.0,1.0
TXO,9100.0,201609W4,P,92815.0,69.0,1.0
TXO,9100.0,201609W4,P,92831.0,68.0,1.0
TXO,9100.0,201609W4,P,92831.0,68.0,1.0
TXO,9100.0,201609W4,P,92834.0,68.0,1.0
TXO,9100.0,201609W4,P,92834.0,68.0,1.0
TXO,9100.0,201609W4,P,92859.0,68.0,3.0
TXO,9100.0,201609W4,P,92859.0,68.0,3.0
TXO,9100.0,201609W4,P,92933.0,69.0,1.0
TXO,9100.0,201609W4,P,92933.0,69.0,1.0
TXO,9100.0,201609W4,P,93001.0,68.0,2.0
TXO,9100.0,201609W4,P,93001.0,68.0,2.0
TXO,9100.0,201609W4,P,93024.0,68.0,2.0
TXO,9100.0,201609W4,P,93024.0,68.0,1.0
TXO,9100.0,201609W4,P,93024.0,68.0,1.0
TXO,9100.0,201609W4,P,93024.0,68.0,1.0
TXO,9100.0,201609W4,P,93024.0,68.0,1.0
TXO,9100.0,201609W4,P,93024.0,68.0,1.0
TXO,9100.0,201609W4,P,93024.0,68.0,1.0
TXO,9100.0,201609W4,P,93029.0,69.0,1.0
TXO,9100.0,201609W4,P,93029.0,69.0,1.0
TXO,9100.0,201609W4,P,93029.0,69.0,5.0
TXO,9100.0,201609W4,P,93029.0,69.0,2.0
TXO,9100.0,201609W4,P,93029.0,69.0,7.0
TXO,9100.0,201609W4,P,93041.0,67.0,1.0
TXO,9100.0,201609W4,P,93041.0,67.0,1.0
TXO,9100.0,201609W4,P,93042.0,67.0,10.0
TXO,9100.0,201609W4,P,93042.0,67.0,9.0
TXO,9100.0,201609W4,P,93042.0,67.0,1.0
TXO,9100.0,201609W4,P,93046.0,66.0,1.0
TXO,9100.0,201609W4,P,93046.0,66.0,1.0
TXO,9100.0,201609W4,P,93057.0,65.0,1.0
TXO,9100.0,201609W4,P,93057.0,65.0,1.0
TXO,9100.0,201609W4,P,93058.0,65.0,1.0
TXO,9100.0,201609W4,P,93058.0,65.0,1.0
TXO,9100.0,201609W4,P,93058.0,65.0,1.0
TXO,9100.0,201609W4,P,93058.0,65.0,1.0
TXO,9100.0,201609W4,P,93058.0,65.0,10.0
TXO,9100.0,201609W4,P,93058.0,65.0,7.0
TXO,9100.0,201609W4,P,93058.0,65.0,3.0
TXO,9100.0,201609W4,P,93114.0,66.0,1.0
TXO,9100.0,201609W4,P,93114.0,66.0,1.0
TXO,9100.0,201609W4,P,93130.0,66.0,1.0
TXO,9100.0,201609W4,P,93130.0,66.0,1.0
TXO,9100.0,201609W4,P,93329.0,65.0,1.0
TXO,9100.0,201609W4,P,93329.0,65.0,1.0
TXO,9100.0,201609W4,P,93359.0,65.0,1.0
TXO,9100.0,201609W4,P,93359.0,65.0,1.0
TXO,9100.0,201609W4,P,93402.0,65.0,1.0
TXO,9100.0,201609W4,P,93402.0,65.0,1.0
TXO,9100.0,201609W4,P,93622.0,67.0,1.0
TXO,9100.0,201609W4,P,93622.0,67.0,1.0
TXO,9100.0,201609W4,P,93627.0,66.0,1.0
TXO,9100.0,201609W4,P,93627.0,66.0,1.0
TXO,9100.0,201609W4,P,93632.0,66.0,6.0
TXO,9100.0,201609W4,P,93632.0,66.0,6.0
TXO,9100.0,201609W4,P,93708.0,66.0,1.0
TXO,9100.0,201609W4,P,93708.0,66.0,1.0
TXO,9100.0,201609W4,P,93721.0,66.0,3.0
TXO,9100.0,201609W4,P,93721.0,66.0,1.0
TXO,9100.0,201609W4,P,93721.0,66.0,1.0
TXO,9100.0,201609W4,P,93721.0,66.0,1.0
TXO,9100.0,201609W4,P,93738.0,65.0,3.0
TXO,9100.0,201609W4,P,93738.0,65.0,3.0
TXO,9100.0,201609W4,P,93810.0,66.0,2.0
TXO,9100.0,201609W4,P,93810.0,66.0,2.0
TXO,9100.0,201609W4,P,93841.0,67.0,6.0
TXO,9100.0,201609W4,P,93841.0,67.0,5.0
TXO,9100.0,201609W4,P,93841.0,67.0,1.0
TXO,9100.0,201609W4,P,93908.0,67.0,4.0
TXO,9100.0,201609W4,P,93908.0,67.0,2.0
TXO,9100.0,201609W4,P,93908.0,67.0,1.0
TXO,9100.0,201609W4,P,93908.0,67.0,1.0
TXO,9100.0,201609W4,P,93932.0,68.0,1.0
TXO,9100.0,201609W4,P,93932.0,68.0,1.0
TXO,9100.0,201609W4,P,93944.0,68.0,2.0
TXO,9100.0,201609W4,P,93944.0,68.0,2.0
TXO,9100.0,201609W4,P,94007.0,68.0,1.0
TXO,9100.0,201609W4,P,94007.0,68.0,1.0
TXO,9100.0,201609W4,P,94049.0,67.0,1.0
TXO,9100.0,201609W4,P,94049.0,67.0,1.0
TXO,9100.0,201609W4,P,94052.0,66.0,12.0
TXO,9100.0,201609W4,P,94052.0,66.0,10.0
TXO,9100.0,201609W4,P,94052.0,66.0,1.0
TXO,9100.0,201609W4,P,94052.0,66.0,1.0
TXO,9100.0,201609W4,P,94058.0,66.0,3.0
TXO,9100.0,201609W4,P,94058.0,66.0,3.0
TXO,9100.0,201609W4,P,94134.0,66.0,2.0
TXO,9100.0,201609W4,P,94134.0,66.0,2.0
TXO,9100.0,201609W4,P,94140.0,67.0,1.0
TXO,9100.0,201609W4,P,94140.0,67.0,1.0
TXO,9100.0,201609W4,P,94151.0,67.0,1.0
TXO,9100.0,201609W4,P,94151.0,67.0,1.0
TXO,9100.0,201609W4,P,94155.0,67.0,1.0
TXO,9100.0,201609W4,P,94155.0,67.0,1.0
TXO,9100.0,201609W4,P,94203.0,67.0,1.0
TXO,9100.0,201609W4,P,94203.0,67.0,1.0
TXO,9100.0,201609W4,P,94205.0,68.0,2.0
TXO,9100.0,201609W4,P,94205.0,68.0,2.0
TXO,9100.0,201609W4,P,94223.0,67.0,1.0
TXO,9100.0,201609W4,P,94223.0,67.0,1.0
TXO,9100.0,201609W4,P,94223.0,67.0,16.0
TXO,9100.0,201609W4,P,94223.0,67.0,16.0
TXO,9100.0,201609W4,P,94300.0,67.0,1.0
TXO,9100.0,201609W4,P,94300.0,67.0,1.0
TXO,9100.0,201609W4,P,94500.0,68.0,2.0
TXO,9100.0,201609W4,P,94500.0,68.0,1.0
TXO,9100.0,201609W4,P,94500.0,68.0,1.0
TXO,9100.0,201609W4,P,94501.0,68.0,2.0
TXO,9100.0,201609W4,P,94501.0,68.0,2.0
TXO,9100.0,201609W4,P,94513.0,68.0,2.0
TXO,9100.0,201609W4,P,94513.0,68.0,2.0
TXO,9100.0,201609W4,P,94514.0,68.0,12.0
TXO,9100.0,201609W4,P,94514.0,68.0,12.0
TXO,9100.0,201609W4,P,94615.0,69.0,1.0
TXO,9100.0,201609W4,P,94615.0,69.0,1.0
TXO,9100.0,201609W4,P,94630.0,69.0,1.0
TXO,9100.0,201609W4,P,94630.0,69.0,1.0
TXO,9100.0,201609W4,P,94651.0,69.0,2.0
TXO,9100.0,201609W4,P,94651.0,69.0,2.0
TXO,9100.0,201609W4,P,94651.0,69.0,2.0
TXO,9100.0,201609W4,P,94651.0,69.0,2.0
TXO,9100.0,201609W4,P,94651.0,69.0,2.0
TXO,9100.0,201609W4,P,94651.0,69.0,2.0
TXO,9100.0,201609W4,P,94705.0,69.0,58.0
TXO,9100.0,201609W4,P,94705.0,69.0,5.0
TXO,9100.0,201609W4,P,94705.0,69.0,1.0
TXO,9100.0,201609W4,P,94705.0,69.0,9.0
TXO,9100.0,201609W4,P,94705.0,69.0,1.0
TXO,9100.0,201609W4,P,94705.0,69.0,15.0
TXO,9100.0,201609W4,P,94705.0,69.0,1.0
TXO,9100.0,201609W4,P,94705.0,69.0,6.0
TXO,9100.0,201609W4,P,94705.0,69.0,6.0
TXO,9100.0,201609W4,P,94705.0,69.0,14.0
TXO,9100.0,201609W4,P,94711.0,69.0,4.0
TXO,9100.0,201609W4,P,94711.0,69.0,1.0
TXO,9100.0,201609W4,P,94711.0,69.0,1.0
TXO,9100.0,201609W4,P,94711.0,69.0,2.0
TXO,9100.0,201609W4,P,94717.0,69.0,1.0
TXO,9100.0,201609W4,P,94717.0,69.0,1.0
TXO,9100.0,201609W4,P,94719.0,69.0,1.0
TXO,9100.0,201609W4,P,94719.0,69.0,1.0
TXO,9100.0,201609W4,P,94751.0,69.0,1.0
TXO,9100.0,201609W4,P,94751.0,69.0,1.0
TXO,9100.0,201609W4,P,94812.0,69.0,1.0
TXO,9100.0,201609W4,P,94812.0,69.0,1.0
TXO,9100.0,201609W4,P,94819.0,69.0,10.0
TXO,9100.0,201609W4,P,94819.0,69.0,1.0
TXO,9100.0,201609W4,P,94819.0,69.0,9.0
TXO,9100.0,201609W4,P,94826.0,69.0,9.0
TXO,9100.0,201609W4,P,94826.0,69.0,9.0
TXO,9100.0,201609W4,P,94844.0,69.0,2.0
TXO,9100.0,201609W4,P,94844.0,69.0,1.0
TXO,9100.0,201609W4,P,94844.0,69.0,1.0
TXO,9100.0,201609W4,P,94859.0,70.0,2.0
TXO,9100.0,201609W4,P,94859.0,70.0,2.0
TXO,9100.0,201609W4,P,94918.0,70.0,1.0
TXO,9100.0,201609W4,P,94918.0,70.0,1.0
TXO,9100.0,201609W4,P,94937.0,70.0,4.0
TXO,9100.0,201609W4,P,94937.0,70.0,1.0
TXO,9100.0,201609W4,P,94937.0,70.0,3.0
TXO,9100.0,201609W4,P,94937.0,70.0,28.0
TXO,9100.0,201609W4,P,94937.0,70.0,15.0
TXO,9100.0,201609W4,P,94937.0,70.0,13.0
TXO,9100.0,201609W4,P,94949.0,69.0,1.0
TXO,9100.0,201609W4,P,94949.0,69.0,1.0
TXO,9100.0,201609W4,P,94956.0,69.0,1.0
TXO,9100.0,201609W4,P,94956.0,69.0,1.0
TXO,9100.0,201609W4,P,94959.0,69.0,1.0
TXO,9100.0,201609W4,P,94959.0,69.0,1.0
TXO,9100.0,201609W4,P,95017.0,69.0,1.0
TXO,9100.0,201609W4,P,95017.0,69.0,1.0
TXO,9100.0,201609W4,P,95029.0,69.0,21.0
TXO,9100.0,201609W4,P,95029.0,69.0,11.0
TXO,9100.0,201609W4,P,95029.0,69.0,10.0
TXO,9100.0,201609W4,P,95032.0,68.0,1.0
TXO,9100.0,201609W4,P,95032.0,68.0,1.0
TXO,9100.0,201609W4,P,95105.0,69.0,25.0
TXO,9100.0,201609W4,P,95105.0,69.0,5.0
TXO,9100.0,201609W4,P,95105.0,69.0,20.0
TXO,9100.0,201609W4,P,95110.0,68.0,12.0
TXO,9100.0,201609W4,P,95110.0,68.0,1.0
TXO,9100.0,201609W4,P,95110.0,68.0,11.0
TXO,9100.0,201609W4,P,95139.0,68.0,1.0
TXO,9100.0,201609W4,P,95139.0,68.0,1.0
TXO,9100.0,201609W4,P,95145.0,69.0,1.0
TXO,9100.0,201609W4,P,95145.0,69.0,1.0
TXO,9100.0,201609W4,P,95246.0,69.0,2.0
TXO,9100.0,201609W4,P,95246.0,69.0,2.0
TXO,9100.0,201609W4,P,95300.0,69.0,12.0
TXO,9100.0,201609W4,P,95300.0,69.0,10.0
TXO,9100.0,201609W4,P,95300.0,69.0,2.0
TXO,9100.0,201609W4,P,95300.0,69.0,12.0
TXO,9100.0,201609W4,P,95300.0,69.0,12.0
TXO,9100.0,201609W4,P,95300.0,69.0,7.0
TXO,9100.0,201609W4,P,95300.0,69.0,7.0
TXO,9100.0,201609W4,P,95340.0,70.0,1.0
TXO,9100.0,201609W4,P,95340.0,70.0,1.0
TXO,9100.0,201609W4,P,95344.0,70.0,4.0
TXO,9100.0,201609W4,P,95344.0,70.0,1.0
TXO,9100.0,201609W4,P,95344.0,70.0,3.0
TXO,9100.0,201609W4,P,95452.0,69.0,1.0
TXO,9100.0,201609W4,P,95452.0,69.0,1.0
TXO,9100.0,201609W4,P,95456.0,70.0,1.0
TXO,9100.0,201609W4,P,95456.0,70.0,1.0
TXO,9100.0,201609W4,P,95633.0,68.0,1.0
TXO,9100.0,201609W4,P,95633.0,68.0,1.0
TXO,9100.0,201609W4,P,95642.0,70.0,1.0
TXO,9100.0,201609W4,P,95642.0,70.0,1.0
TXO,9100.0,201609W4,P,95703.0,69.0,10.0
TXO,9100.0,201609W4,P,95703.0,69.0,10.0
TXO,9100.0,201609W4,P,95708.0,69.0,10.0
TXO,9100.0,201609W4,P,95708.0,69.0,10.0
TXO,9100.0,201609W4,P,95710.0,69.0,3.0
TXO,9100.0,201609W4,P,95710.0,69.0,3.0
TXO,9100.0,201609W4,P,95712.0,69.0,4.0
TXO,9100.0,201609W4,P,95712.0,69.0,4.0
TXO,9100.0,201609W4,P,95712.0,69.0,3.0
TXO,9100.0,201609W4,P,95712.0,69.0,3.0
TXO,9100.0,201609W4,P,95739.0,69.0,2.0
TXO,9100.0,201609W4,P,95739.0,69.0,2.0
TXO,9100.0,201609W4,P,95808.0,69.0,1.0
TXO,9100.0,201609W4,P,95808.0,69.0,1.0
TXO,9100.0,201609W4,P,95811.0,69.0,2.0
TXO,9100.0,201609W4,P,95811.0,69.0,2.0
TXO,9100.0,201609W4,P,95830.0,69.0,1.0
TXO,9100.0,201609W4,P,95830.0,69.0,1.0
TXO,9100.0,201609W4,P,95837.0,68.0,2.0
TXO,9100.0,201609W4,P,95837.0,68.0,2.0
TXO,9100.0,201609W4,P,95840.0,68.0,8.0
TXO,9100.0,201609W4,P,95840.0,68.0,8.0
TXO,9100.0,201609W4,P,95851.0,68.0,1.0
TXO,9100.0,201609W4,P,95851.0,68.0,1.0
TXO,9100.0,201609W4,P,95931.0,68.0,1.0
TXO,9100.0,201609W4,P,95931.0,68.0,1.0
TXO,9100.0,201609W4,P,95947.0,68.0,10.0
TXO,9100.0,201609W4,P,95947.0,68.0,10.0
TXO,9100.0,201609W4,P,95948.0,68.0,10.0
TXO,9100.0,201609W4,P,95948.0,68.0,10.0
TXO,9100.0,201609W4,P,100003.0,67.0,2.0
TXO,9100.0,201609W4,P,100003.0,67.0,2.0
TXO,9100.0,201609W4,P,100006.0,67.0,2.0
TXO,9100.0,201609W4,P,100006.0,67.0,2.0
TXO,9100.0,201609W4,P,100029.0,67.0,8.0
TXO,9100.0,201609W4,P,100029.0,67.0,2.0
TXO,9100.0,201609W4,P,100029.0,67.0,1.0
TXO,9100.0,201609W4,P,100029.0,67.0,5.0
TXO,9100.0,201609W4,P,100032.0,67.0,1.0
TXO,9100.0,201609W4,P,100032.0,67.0,1.0
TXO,9100.0,201609W4,P,100111.0,67.0,7.0
TXO,9100.0,201609W4,P,100111.0,67.0,7.0
TXO,9100.0,201609W4,P,100111.0,67.0,3.0
TXO,9100.0,201609W4,P,100111.0,67.0,3.0
TXO,9100.0,201609W4,P,100134.0,67.0,1.0
TXO,9100.0,201609W4,P,100134.0,67.0,1.0
TXO,9100.0,201609W4,P,100258.0,68.0,1.0
TXO,9100.0,201609W4,P,100258.0,68.0,1.0
TXO,9100.0,201609W4,P,100340.0,68.0,69.0
TXO,9100.0,201609W4,P,100340.0,68.0,9.0
TXO,9100.0,201609W4,P,100340.0,68.0,10.0
TXO,9100.0,201609W4,P,100340.0,68.0,50.0
TXO,9100.0,201609W4,P,100437.0,68.0,12.0
TXO,9100.0,201609W4,P,100437.0,68.0,12.0
TXO,9100.0,201609W4,P,100438.0,69.0,2.0
TXO,9100.0,201609W4,P,100438.0,69.0,2.0
TXO,9100.0,201609W4,P,100458.0,69.0,6.0
TXO,9100.0,201609W4,P,100458.0,69.0,6.0
TXO,9100.0,201609W4,P,100530.0,70.0,1.0
TXO,9100.0,201609W4,P,100530.0,70.0,1.0
TXO,9100.0,201609W4,P,100553.0,69.0,10.0
TXO,9100.0,201609W4,P,100553.0,69.0,10.0
TXO,9100.0,201609W4,P,100553.0,70.0,5.0
TXO,9100.0,201609W4,P,100553.0,70.0,35.0
TXO,9100.0,201609W4,P,100553.0,70.0,40.0
TXO,9100.0,201609W4,P,100603.0,68.0,2.0
TXO,9100.0,201609W4,P,100603.0,68.0,2.0
TXO,9100.0,201609W4,P,100620.0,69.0,1.0
TXO,9100.0,201609W4,P,100620.0,69.0,1.0
TXO,9100.0,201609W4,P,100722.0,68.0,12.0
TXO,9100.0,201609W4,P,100722.0,68.0,2.0
TXO,9100.0,201609W4,P,100722.0,68.0,2.0
TXO,9100.0,201609W4,P,100722.0,68.0,8.0
TXO,9100.0,201609W4,P,100729.0,68.0,3.0
TXO,9100.0,201609W4,P,100729.0,68.0,3.0
TXO,9100.0,201609W4,P,100733.0,68.0,2.0
TXO,9100.0,201609W4,P,100733.0,68.0,2.0
TXO,9100.0,201609W4,P,100743.0,68.0,2.0
TXO,9100.0,201609W4,P,100743.0,68.0,2.0
TXO,9100.0,201609W4,P,100820.0,68.0,2.0
TXO,9100.0,201609W4,P,100820.0,68.0,2.0
TXO,9100.0,201609W4,P,100838.0,68.0,6.0
TXO,9100.0,201609W4,P,100838.0,68.0,6.0
TXO,9100.0,201609W4,P,100852.0,69.0,1.0
TXO,9100.0,201609W4,P,100852.0,69.0,1.0
TXO,9100.0,201609W4,P,101012.0,68.0,3.0
TXO,9100.0,201609W4,P,101012.0,68.0,3.0
TXO,9100.0,201609W4,P,101125.0,70.0,1.0
TXO,9100.0,201609W4,P,101125.0,70.0,1.0
TXO,9100.0,201609W4,P,101140.0,69.0,1.0
TXO,9100.0,201609W4,P,101140.0,69.0,1.0
TXO,9100.0,201609W4,P,101149.0,70.0,1.0
TXO,9100.0,201609W4,P,101149.0,70.0,1.0
TXO,9100.0,201609W4,P,101426.0,70.0,18.0
TXO,9100.0,201609W4,P,101426.0,70.0,9.0
TXO,9100.0,201609W4,P,101426.0,70.0,1.0
TXO,9100.0,201609W4,P,101426.0,70.0,1.0
TXO,9100.0,201609W4,P,101426.0,70.0,7.0
TXO,9100.0,201609W4,P,101456.0,71.0,1.0
TXO,9100.0,201609W4,P,101456.0,71.0,1.0
TXO,9100.0,201609W4,P,101503.0,71.0,1.0
TXO,9100.0,201609W4,P,101503.0,71.0,1.0
TXO,9100.0,201609W4,P,101506.0,71.0,1.0
TXO,9100.0,201609W4,P,101506.0,71.0,1.0
TXO,9100.0,201609W4,P,101511.0,71.0,1.0
TXO,9100.0,201609W4,P,101511.0,71.0,1.0
TXO,9100.0,201609W4,P,101511.0,71.0,1.0
TXO,9100.0,201609W4,P,101511.0,71.0,1.0
TXO,9100.0,201609W4,P,101514.0,71.0,9.0
TXO,9100.0,201609W4,P,101514.0,71.0,8.0
TXO,9100.0,201609W4,P,101514.0,71.0,1.0
TXO,9100.0,201609W4,P,101619.0,71.0,1.0
TXO,9100.0,201609W4,P,101619.0,71.0,1.0
TXO,9100.0,201609W4,P,101642.0,71.0,1.0
TXO,9100.0,201609W4,P,101642.0,71.0,1.0
TXO,9100.0,201609W4,P,101821.0,70.0,4.0
TXO,9100.0,201609W4,P,101821.0,70.0,3.0
TXO,9100.0,201609W4,P,101821.0,70.0,1.0
TXO,9100.0,201609W4,P,102005.0,71.0,1.0
TXO,9100.0,201609W4,P,102005.0,71.0,1.0
TXO,9100.0,201609W4,P,102018.0,70.0,1.0
TXO,9100.0,201609W4,P,102018.0,70.0,1.0
TXO,9100.0,201609W4,P,102042.0,70.0,2.0
TXO,9100.0,201609W4,P,102042.0,70.0,2.0
TXO,9100.0,201609W4,P,102247.0,70.0,2.0
TXO,9100.0,201609W4,P,102247.0,70.0,2.0
