商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9000.0,201611W4,C,102150.0,70.0,3.0
TXO,9000.0,201611W4,C,102150.0,70.0,1.0
TXO,9000.0,201611W4,C,102150.0,70.0,2.0
TXO,9000.0,201611W4,C,102235.0,70.0,5.0
TXO,9000.0,201611W4,C,102235.0,70.0,2.0
TXO,9000.0,201611W4,C,102235.0,70.0,1.0
TXO,9000.0,201611W4,C,102235.0,70.0,2.0
TXO,9000.0,201611W4,C,102351.0,70.0,1.0
TXO,9000.0,201611W4,C,102351.0,70.0,1.0
TXO,9000.0,201611W4,C,102422.0,70.0,2.0
TXO,9000.0,201611W4,C,102422.0,70.0,2.0
TXO,9000.0,201611W4,C,102428.0,69.0,1.0
TXO,9000.0,201611W4,C,102428.0,69.0,1.0
TXO,9000.0,201611W4,C,102441.0,69.0,1.0
TXO,9000.0,201611W4,C,102441.0,69.0,1.0
TXO,9000.0,201611W4,C,102442.0,69.0,10.0
TXO,9000.0,201611W4,C,102442.0,69.0,10.0
TXO,9000.0,201611W4,C,102525.0,69.0,2.0
TXO,9000.0,201611W4,C,102525.0,69.0,1.0
TXO,9000.0,201611W4,C,102525.0,69.0,1.0
TXO,9000.0,201611W4,C,102700.0,71.0,6.0
TXO,9000.0,201611W4,C,102700.0,71.0,3.0
TXO,9000.0,201611W4,C,102700.0,71.0,2.0
TXO,9000.0,201611W4,C,102700.0,71.0,1.0
TXO,9000.0,201611W4,C,102700.0,71.0,1.0
TXO,9000.0,201611W4,C,102700.0,71.0,1.0
TXO,9000.0,201611W4,C,102701.0,72.0,40.0
TXO,9000.0,201611W4,C,102701.0,72.0,40.0
TXO,9000.0,201611W4,C,102711.0,71.0,1.0
TXO,9000.0,201611W4,C,102711.0,71.0,1.0
TXO,9000.0,201611W4,C,102728.0,71.0,1.0
TXO,9000.0,201611W4,C,102728.0,71.0,1.0
TXO,9000.0,201611W4,C,102734.0,72.0,5.0
TXO,9000.0,201611W4,C,102734.0,72.0,5.0
TXO,9000.0,201611W4,C,102734.0,72.0,6.0
TXO,9000.0,201611W4,C,102734.0,72.0,6.0
TXO,9000.0,201611W4,C,102735.0,72.0,3.0
TXO,9000.0,201611W4,C,102735.0,72.0,3.0
TXO,9000.0,201611W4,C,102742.0,72.0,1.0
TXO,9000.0,201611W4,C,102742.0,72.0,1.0
TXO,9000.0,201611W4,C,102743.0,72.0,9.0
TXO,9000.0,201611W4,C,102743.0,72.0,8.0
TXO,9000.0,201611W4,C,102743.0,72.0,1.0
TXO,9000.0,201611W4,C,102749.0,71.0,1.0
TXO,9000.0,201611W4,C,102749.0,71.0,1.0
TXO,9000.0,201611W4,C,102801.0,73.0,1.0
TXO,9000.0,201611W4,C,102801.0,73.0,1.0
TXO,9000.0,201611W4,C,102802.0,71.0,1.0
TXO,9000.0,201611W4,C,102802.0,71.0,1.0
TXO,9000.0,201611W4,C,102811.0,72.0,1.0
TXO,9000.0,201611W4,C,102811.0,72.0,1.0
TXO,9000.0,201611W4,C,102819.0,74.0,2.0
TXO,9000.0,201611W4,C,102819.0,74.0,1.0
TXO,9000.0,201611W4,C,102819.0,74.0,1.0
TXO,9000.0,201611W4,C,102833.0,74.0,1.0
TXO,9000.0,201611W4,C,102833.0,74.0,1.0
TXO,9000.0,201611W4,C,102837.0,74.0,1.0
TXO,9000.0,201611W4,C,102837.0,74.0,1.0
TXO,9000.0,201611W4,C,102837.0,74.0,1.0
TXO,9000.0,201611W4,C,102837.0,74.0,1.0
TXO,9000.0,201611W4,C,102840.0,73.0,1.0
TXO,9000.0,201611W4,C,102840.0,73.0,1.0
TXO,9000.0,201611W4,C,102840.0,74.0,1.0
TXO,9000.0,201611W4,C,102840.0,74.0,1.0
TXO,9000.0,201611W4,C,102846.0,74.0,1.0
TXO,9000.0,201611W4,C,102846.0,74.0,1.0
TXO,9000.0,201611W4,C,102846.0,74.0,1.0
TXO,9000.0,201611W4,C,102846.0,74.0,1.0
TXO,9000.0,201611W4,C,102849.0,74.0,2.0
TXO,9000.0,201611W4,C,102849.0,74.0,2.0
TXO,9000.0,201611W4,C,102850.0,73.0,4.0
TXO,9000.0,201611W4,C,102850.0,73.0,4.0
TXO,9000.0,201611W4,C,102902.0,75.0,1.0
TXO,9000.0,201611W4,C,102902.0,75.0,1.0
TXO,9000.0,201611W4,C,102902.0,75.0,1.0
TXO,9000.0,201611W4,C,102902.0,75.0,1.0
TXO,9000.0,201611W4,C,102903.0,75.0,1.0
TXO,9000.0,201611W4,C,102903.0,75.0,1.0
TXO,9000.0,201611W4,C,102905.0,75.0,2.0
TXO,9000.0,201611W4,C,102905.0,75.0,2.0
TXO,9000.0,201611W4,C,102910.0,75.0,3.0
TXO,9000.0,201611W4,C,102910.0,75.0,1.0
TXO,9000.0,201611W4,C,102910.0,75.0,1.0
TXO,9000.0,201611W4,C,102910.0,75.0,1.0
TXO,9000.0,201611W4,C,102911.0,75.0,1.0
TXO,9000.0,201611W4,C,102911.0,75.0,1.0
TXO,9000.0,201611W4,C,102924.0,75.0,4.0
TXO,9000.0,201611W4,C,102924.0,75.0,3.0
TXO,9000.0,201611W4,C,102924.0,75.0,1.0
TXO,9000.0,201611W4,C,102944.0,75.0,1.0
TXO,9000.0,201611W4,C,102944.0,75.0,1.0
TXO,9000.0,201611W4,C,102944.0,74.0,1.0
TXO,9000.0,201611W4,C,102944.0,74.0,1.0
TXO,9000.0,201611W4,C,103000.0,75.0,1.0
TXO,9000.0,201611W4,C,103000.0,75.0,1.0
TXO,9000.0,201611W4,C,103005.0,75.0,2.0
TXO,9000.0,201611W4,C,103005.0,75.0,2.0
TXO,9000.0,201611W4,C,103005.0,75.0,1.0
TXO,9000.0,201611W4,C,103005.0,75.0,1.0
TXO,9000.0,201611W4,C,103005.0,75.0,1.0
TXO,9000.0,201611W4,C,103005.0,75.0,1.0
TXO,9000.0,201611W4,C,103018.0,75.0,2.0
TXO,9000.0,201611W4,C,103018.0,75.0,1.0
TXO,9000.0,201611W4,C,103018.0,75.0,3.0
TXO,9000.0,201611W4,C,103023.0,74.0,1.0
TXO,9000.0,201611W4,C,103023.0,74.0,1.0
TXO,9000.0,201611W4,C,103024.0,74.0,9.0
TXO,9000.0,201611W4,C,103024.0,74.0,9.0
TXO,9000.0,201611W4,C,103024.0,73.0,1.0
TXO,9000.0,201611W4,C,103024.0,73.0,1.0
TXO,9000.0,201611W4,C,103025.0,75.0,2.0
TXO,9000.0,201611W4,C,103025.0,75.0,2.0
TXO,9000.0,201611W4,C,103027.0,75.0,1.0
TXO,9000.0,201611W4,C,103027.0,75.0,1.0
TXO,9000.0,201611W4,C,103035.0,75.0,1.0
TXO,9000.0,201611W4,C,103035.0,75.0,1.0
TXO,9000.0,201611W4,C,103048.0,74.0,2.0
TXO,9000.0,201611W4,C,103048.0,74.0,2.0
TXO,9000.0,201611W4,C,103052.0,75.0,1.0
TXO,9000.0,201611W4,C,103052.0,75.0,1.0
TXO,9000.0,201611W4,C,103052.0,75.0,3.0
TXO,9000.0,201611W4,C,103052.0,75.0,3.0
TXO,9000.0,201611W4,C,103058.0,76.0,1.0
TXO,9000.0,201611W4,C,103058.0,76.0,1.0
TXO,9000.0,201611W4,C,103059.0,77.0,1.0
TXO,9000.0,201611W4,C,103059.0,77.0,1.0
TXO,9000.0,201611W4,C,103059.0,77.0,1.0
TXO,9000.0,201611W4,C,103059.0,77.0,1.0
TXO,9000.0,201611W4,C,103102.0,76.0,1.0
TXO,9000.0,201611W4,C,103102.0,76.0,1.0
TXO,9000.0,201611W4,C,103109.0,76.0,1.0
TXO,9000.0,201611W4,C,103109.0,76.0,1.0
TXO,9000.0,201611W4,C,103110.0,76.0,1.0
TXO,9000.0,201611W4,C,103110.0,76.0,1.0
TXO,9000.0,201611W4,C,103111.0,76.0,1.0
TXO,9000.0,201611W4,C,103111.0,76.0,1.0
TXO,9000.0,201611W4,C,103114.0,76.0,1.0
TXO,9000.0,201611W4,C,103114.0,76.0,1.0
TXO,9000.0,201611W4,C,103123.0,77.0,3.0
TXO,9000.0,201611W4,C,103123.0,77.0,1.0
TXO,9000.0,201611W4,C,103123.0,77.0,2.0
TXO,9000.0,201611W4,C,103143.0,76.0,1.0
TXO,9000.0,201611W4,C,103143.0,76.0,1.0
TXO,9000.0,201611W4,C,103149.0,76.0,1.0
TXO,9000.0,201611W4,C,103149.0,76.0,1.0
TXO,9000.0,201611W4,C,103149.0,76.0,1.0
TXO,9000.0,201611W4,C,103149.0,76.0,1.0
TXO,9000.0,201611W4,C,103149.0,77.0,1.0
TXO,9000.0,201611W4,C,103149.0,77.0,1.0
TXO,9000.0,201611W4,C,103157.0,77.0,7.0
TXO,9000.0,201611W4,C,103157.0,77.0,2.0
TXO,9000.0,201611W4,C,103157.0,77.0,5.0
TXO,9000.0,201611W4,C,103210.0,76.0,1.0
TXO,9000.0,201611W4,C,103210.0,76.0,1.0
TXO,9000.0,201611W4,C,103231.0,76.0,11.0
TXO,9000.0,201611W4,C,103231.0,76.0,11.0
TXO,9000.0,201611W4,C,103248.0,75.0,3.0
TXO,9000.0,201611W4,C,103248.0,75.0,2.0
TXO,9000.0,201611W4,C,103248.0,75.0,1.0
TXO,9000.0,201611W4,C,103257.0,75.0,1.0
TXO,9000.0,201611W4,C,103257.0,75.0,1.0
TXO,9000.0,201611W4,C,103301.0,75.0,1.0
TXO,9000.0,201611W4,C,103301.0,75.0,1.0
TXO,9000.0,201611W4,C,103301.0,76.0,10.0
TXO,9000.0,201611W4,C,103301.0,76.0,10.0
TXO,9000.0,201611W4,C,103318.0,76.0,2.0
TXO,9000.0,201611W4,C,103318.0,76.0,1.0
TXO,9000.0,201611W4,C,103318.0,76.0,1.0
TXO,9000.0,201611W4,C,103327.0,76.0,1.0
TXO,9000.0,201611W4,C,103327.0,76.0,1.0
TXO,9000.0,201611W4,C,103337.0,76.0,1.0
TXO,9000.0,201611W4,C,103337.0,76.0,1.0
TXO,9000.0,201611W4,C,103342.0,76.0,1.0
TXO,9000.0,201611W4,C,103342.0,76.0,1.0
TXO,9000.0,201611W4,C,103359.0,76.0,5.0
TXO,9000.0,201611W4,C,103359.0,76.0,5.0
TXO,9000.0,201611W4,C,103427.0,76.0,1.0
TXO,9000.0,201611W4,C,103427.0,76.0,1.0
TXO,9000.0,201611W4,C,103433.0,76.0,1.0
TXO,9000.0,201611W4,C,103433.0,76.0,1.0
TXO,9000.0,201611W4,C,103437.0,76.0,4.0
TXO,9000.0,201611W4,C,103437.0,76.0,3.0
TXO,9000.0,201611W4,C,103437.0,76.0,1.0
TXO,9000.0,201611W4,C,103437.0,75.0,1.0
TXO,9000.0,201611W4,C,103437.0,75.0,1.0
TXO,9000.0,201611W4,C,103440.0,76.0,1.0
TXO,9000.0,201611W4,C,103440.0,76.0,1.0
TXO,9000.0,201611W4,C,103448.0,76.0,2.0
TXO,9000.0,201611W4,C,103448.0,76.0,2.0
TXO,9000.0,201611W4,C,103454.0,76.0,2.0
TXO,9000.0,201611W4,C,103454.0,76.0,1.0
TXO,9000.0,201611W4,C,103454.0,76.0,1.0
TXO,9000.0,201611W4,C,103520.0,77.0,1.0
TXO,9000.0,201611W4,C,103520.0,77.0,1.0
TXO,9000.0,201611W4,C,103535.0,76.0,1.0
TXO,9000.0,201611W4,C,103535.0,76.0,1.0
TXO,9000.0,201611W4,C,103536.0,77.0,1.0
TXO,9000.0,201611W4,C,103536.0,77.0,1.0
TXO,9000.0,201611W4,C,103551.0,77.0,2.0
TXO,9000.0,201611W4,C,103551.0,77.0,1.0
TXO,9000.0,201611W4,C,103551.0,77.0,1.0
TXO,9000.0,201611W4,C,103554.0,76.0,2.0
TXO,9000.0,201611W4,C,103554.0,76.0,2.0
TXO,9000.0,201611W4,C,103554.0,77.0,2.0
TXO,9000.0,201611W4,C,103554.0,77.0,4.0
TXO,9000.0,201611W4,C,103554.0,77.0,6.0
TXO,9000.0,201611W4,C,103609.0,75.0,2.0
TXO,9000.0,201611W4,C,103609.0,75.0,1.0
TXO,9000.0,201611W4,C,103609.0,75.0,1.0
TXO,9000.0,201611W4,C,103612.0,76.0,54.0
TXO,9000.0,201611W4,C,103612.0,76.0,34.0
TXO,9000.0,201611W4,C,103612.0,76.0,20.0
TXO,9000.0,201611W4,C,103613.0,76.0,2.0
TXO,9000.0,201611W4,C,103613.0,76.0,2.0
TXO,9000.0,201611W4,C,103617.0,77.0,23.0
TXO,9000.0,201611W4,C,103617.0,77.0,1.0
TXO,9000.0,201611W4,C,103617.0,77.0,1.0
TXO,9000.0,201611W4,C,103617.0,77.0,1.0
TXO,9000.0,201611W4,C,103617.0,77.0,20.0
TXO,9000.0,201611W4,C,103618.0,77.0,20.0
TXO,9000.0,201611W4,C,103618.0,77.0,20.0
TXO,9000.0,201611W4,C,103618.0,77.0,1.0
TXO,9000.0,201611W4,C,103618.0,77.0,1.0
TXO,9000.0,201611W4,C,103619.0,77.0,16.0
TXO,9000.0,201611W4,C,103619.0,77.0,16.0
TXO,9000.0,201611W4,C,103620.0,76.0,1.0
TXO,9000.0,201611W4,C,103620.0,76.0,1.0
TXO,9000.0,201611W4,C,103622.0,76.0,3.0
TXO,9000.0,201611W4,C,103622.0,76.0,3.0
TXO,9000.0,201611W4,C,103700.0,77.0,2.0
TXO,9000.0,201611W4,C,103700.0,77.0,2.0
TXO,9000.0,201611W4,C,103700.0,77.0,5.0
TXO,9000.0,201611W4,C,103700.0,77.0,5.0
TXO,9000.0,201611W4,C,103700.0,77.0,6.0
TXO,9000.0,201611W4,C,103700.0,77.0,6.0
TXO,9000.0,201611W4,C,103701.0,77.0,1.0
TXO,9000.0,201611W4,C,103701.0,77.0,1.0
TXO,9000.0,201611W4,C,103702.0,77.0,2.0
TXO,9000.0,201611W4,C,103702.0,77.0,2.0
TXO,9000.0,201611W4,C,103702.0,78.0,50.0
TXO,9000.0,201611W4,C,103702.0,78.0,1.0
TXO,9000.0,201611W4,C,103702.0,78.0,1.0
TXO,9000.0,201611W4,C,103702.0,78.0,1.0
TXO,9000.0,201611W4,C,103702.0,78.0,20.0
TXO,9000.0,201611W4,C,103702.0,78.0,27.0
TXO,9000.0,201611W4,C,103711.0,77.0,1.0
TXO,9000.0,201611W4,C,103711.0,77.0,1.0
TXO,9000.0,201611W4,C,103734.0,76.0,3.0
TXO,9000.0,201611W4,C,103734.0,76.0,3.0
TXO,9000.0,201611W4,C,103738.0,76.0,2.0
TXO,9000.0,201611W4,C,103738.0,76.0,1.0
TXO,9000.0,201611W4,C,103738.0,76.0,3.0
TXO,9000.0,201611W4,C,103738.0,76.0,6.0
TXO,9000.0,201611W4,C,103748.0,76.0,2.0
TXO,9000.0,201611W4,C,103748.0,76.0,2.0
TXO,9000.0,201611W4,C,103753.0,78.0,50.0
TXO,9000.0,201611W4,C,103753.0,78.0,1.0
TXO,9000.0,201611W4,C,103753.0,78.0,1.0
TXO,9000.0,201611W4,C,103753.0,78.0,28.0
TXO,9000.0,201611W4,C,103753.0,78.0,20.0
TXO,9000.0,201611W4,C,103753.0,76.0,1.0
TXO,9000.0,201611W4,C,103753.0,76.0,1.0
TXO,9000.0,201611W4,C,103818.0,76.0,1.0
TXO,9000.0,201611W4,C,103818.0,76.0,1.0
TXO,9000.0,201611W4,C,103833.0,78.0,76.0
TXO,9000.0,201611W4,C,103833.0,78.0,20.0
TXO,9000.0,201611W4,C,103833.0,78.0,1.0
TXO,9000.0,201611W4,C,103833.0,78.0,55.0
TXO,9000.0,201611W4,C,103833.0,78.0,24.0
TXO,9000.0,201611W4,C,103833.0,78.0,24.0
TXO,9000.0,201611W4,C,103834.0,77.0,1.0
TXO,9000.0,201611W4,C,103834.0,77.0,1.0
TXO,9000.0,201611W4,C,103842.0,76.0,3.0
TXO,9000.0,201611W4,C,103842.0,76.0,1.0
TXO,9000.0,201611W4,C,103842.0,76.0,2.0
TXO,9000.0,201611W4,C,103910.0,78.0,2.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,5.0
TXO,9000.0,201611W4,C,103910.0,78.0,5.0
TXO,9000.0,201611W4,C,103910.0,78.0,6.0
TXO,9000.0,201611W4,C,103910.0,78.0,6.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103910.0,78.0,1.0
TXO,9000.0,201611W4,C,103912.0,78.0,2.0
TXO,9000.0,201611W4,C,103912.0,78.0,2.0
TXO,9000.0,201611W4,C,103912.0,78.0,20.0
TXO,9000.0,201611W4,C,103912.0,78.0,4.0
TXO,9000.0,201611W4,C,103912.0,78.0,1.0
TXO,9000.0,201611W4,C,103912.0,78.0,1.0
TXO,9000.0,201611W4,C,103912.0,78.0,14.0
TXO,9000.0,201611W4,C,103912.0,78.0,30.0
TXO,9000.0,201611W4,C,103912.0,78.0,30.0
TXO,9000.0,201611W4,C,103912.0,78.0,20.0
TXO,9000.0,201611W4,C,103912.0,78.0,1.0
TXO,9000.0,201611W4,C,103912.0,78.0,2.0
TXO,9000.0,201611W4,C,103912.0,78.0,17.0
TXO,9000.0,201611W4,C,103912.0,78.0,7.0
TXO,9000.0,201611W4,C,103912.0,78.0,7.0
TXO,9000.0,201611W4,C,103913.0,78.0,5.0
TXO,9000.0,201611W4,C,103913.0,78.0,5.0
TXO,9000.0,201611W4,C,103920.0,78.0,56.0
TXO,9000.0,201611W4,C,103920.0,78.0,55.0
TXO,9000.0,201611W4,C,103920.0,78.0,1.0
TXO,9000.0,201611W4,C,103921.0,78.0,30.0
TXO,9000.0,201611W4,C,103921.0,78.0,30.0
TXO,9000.0,201611W4,C,103921.0,78.0,9.0
TXO,9000.0,201611W4,C,103921.0,78.0,9.0
TXO,9000.0,201611W4,C,103921.0,78.0,1.0
TXO,9000.0,201611W4,C,103921.0,78.0,1.0
TXO,9000.0,201611W4,C,103923.0,78.0,4.0
TXO,9000.0,201611W4,C,103923.0,78.0,4.0
TXO,9000.0,201611W4,C,103930.0,78.0,1.0
TXO,9000.0,201611W4,C,103930.0,78.0,1.0
TXO,9000.0,201611W4,C,103931.0,78.0,1.0
TXO,9000.0,201611W4,C,103931.0,78.0,1.0
TXO,9000.0,201611W4,C,103939.0,78.0,22.0
TXO,9000.0,201611W4,C,103939.0,78.0,20.0
TXO,9000.0,201611W4,C,103939.0,78.0,1.0
TXO,9000.0,201611W4,C,103939.0,78.0,1.0
TXO,9000.0,201611W4,C,103939.0,78.0,3.0
TXO,9000.0,201611W4,C,103939.0,78.0,3.0
TXO,9000.0,201611W4,C,103939.0,78.0,1.0
TXO,9000.0,201611W4,C,103939.0,78.0,1.0
TXO,9000.0,201611W4,C,103939.0,78.0,21.0
TXO,9000.0,201611W4,C,103939.0,78.0,21.0
TXO,9000.0,201611W4,C,103939.0,78.0,1.0
TXO,9000.0,201611W4,C,103939.0,78.0,1.0
TXO,9000.0,201611W4,C,103947.0,79.0,100.0
TXO,9000.0,201611W4,C,103947.0,79.0,1.0
TXO,9000.0,201611W4,C,103947.0,79.0,2.0
TXO,9000.0,201611W4,C,103947.0,79.0,20.0
TXO,9000.0,201611W4,C,103947.0,79.0,1.0
TXO,9000.0,201611W4,C,103947.0,79.0,1.0
TXO,9000.0,201611W4,C,103947.0,79.0,20.0
TXO,9000.0,201611W4,C,103947.0,79.0,55.0
TXO,9000.0,201611W4,C,103952.0,80.0,82.0
TXO,9000.0,201611W4,C,103952.0,80.0,1.0
TXO,9000.0,201611W4,C,103952.0,80.0,1.0
TXO,9000.0,201611W4,C,103952.0,80.0,1.0
TXO,9000.0,201611W4,C,103952.0,80.0,1.0
TXO,9000.0,201611W4,C,103952.0,80.0,2.0
TXO,9000.0,201611W4,C,103952.0,80.0,20.0
TXO,9000.0,201611W4,C,103952.0,80.0,1.0
TXO,9000.0,201611W4,C,103952.0,80.0,20.0
TXO,9000.0,201611W4,C,103952.0,80.0,15.0
TXO,9000.0,201611W4,C,103952.0,80.0,20.0
TXO,9000.0,201611W4,C,103952.0,80.0,18.0
TXO,9000.0,201611W4,C,103952.0,80.0,18.0
TXO,9000.0,201611W4,C,104016.0,77.0,5.0
TXO,9000.0,201611W4,C,104016.0,77.0,5.0
TXO,9000.0,201611W4,C,104038.0,79.0,1.0
TXO,9000.0,201611W4,C,104038.0,79.0,1.0
TXO,9000.0,201611W4,C,104057.0,78.0,2.0
TXO,9000.0,201611W4,C,104057.0,78.0,1.0
TXO,9000.0,201611W4,C,104057.0,78.0,1.0
TXO,9000.0,201611W4,C,104114.0,78.0,2.0
TXO,9000.0,201611W4,C,104114.0,78.0,2.0
TXO,9000.0,201611W4,C,104125.0,78.0,1.0
TXO,9000.0,201611W4,C,104125.0,78.0,1.0
TXO,9000.0,201611W4,C,104143.0,78.0,19.0
TXO,9000.0,201611W4,C,104143.0,78.0,19.0
TXO,9000.0,201611W4,C,104144.0,78.0,5.0
TXO,9000.0,201611W4,C,104144.0,78.0,5.0
TXO,9000.0,201611W4,C,104231.0,78.0,1.0
TXO,9000.0,201611W4,C,104231.0,78.0,1.0
TXO,9000.0,201611W4,C,104236.0,78.0,1.0
TXO,9000.0,201611W4,C,104236.0,78.0,1.0
TXO,9000.0,201611W4,C,104237.0,79.0,2.0
TXO,9000.0,201611W4,C,104237.0,79.0,1.0
TXO,9000.0,201611W4,C,104237.0,79.0,1.0
TXO,9000.0,201611W4,C,104327.0,79.0,1.0
TXO,9000.0,201611W4,C,104327.0,79.0,1.0
TXO,9000.0,201611W4,C,104352.0,79.0,1.0
TXO,9000.0,201611W4,C,104352.0,79.0,1.0
TXO,9000.0,201611W4,C,104405.0,79.0,1.0
TXO,9000.0,201611W4,C,104405.0,79.0,1.0
TXO,9000.0,201611W4,C,104427.0,78.0,1.0
TXO,9000.0,201611W4,C,104427.0,78.0,1.0
TXO,9000.0,201611W4,C,104455.0,78.0,10.0
TXO,9000.0,201611W4,C,104455.0,78.0,10.0
TXO,9000.0,201611W4,C,104512.0,79.0,1.0
TXO,9000.0,201611W4,C,104512.0,79.0,1.0
TXO,9000.0,201611W4,C,104547.0,78.0,1.0
TXO,9000.0,201611W4,C,104547.0,78.0,1.0
TXO,9000.0,201611W4,C,104646.0,78.0,1.0
TXO,9000.0,201611W4,C,104646.0,78.0,1.0
TXO,9000.0,201611W4,C,104646.0,78.0,20.0
TXO,9000.0,201611W4,C,104646.0,78.0,20.0
TXO,9000.0,201611W4,C,104646.0,78.0,20.0
TXO,9000.0,201611W4,C,104646.0,78.0,20.0
TXO,9000.0,201611W4,C,104821.0,78.0,6.0
TXO,9000.0,201611W4,C,104821.0,78.0,6.0
TXO,9000.0,201611W4,C,104824.0,77.0,1.0
TXO,9000.0,201611W4,C,104824.0,77.0,1.0
TXO,9000.0,201611W4,C,104830.0,77.0,3.0
TXO,9000.0,201611W4,C,104830.0,77.0,2.0
TXO,9000.0,201611W4,C,104830.0,77.0,1.0
TXO,9000.0,201611W4,C,104838.0,77.0,1.0
TXO,9000.0,201611W4,C,104838.0,77.0,1.0
TXO,9000.0,201611W4,C,104847.0,77.0,1.0
TXO,9000.0,201611W4,C,104847.0,77.0,1.0
TXO,9000.0,201611W4,C,104902.0,76.0,8.0
TXO,9000.0,201611W4,C,104902.0,76.0,1.0
TXO,9000.0,201611W4,C,104902.0,76.0,7.0
TXO,9000.0,201611W4,C,104918.0,76.0,23.0
TXO,9000.0,201611W4,C,104918.0,76.0,20.0
TXO,9000.0,201611W4,C,104918.0,76.0,1.0
TXO,9000.0,201611W4,C,104918.0,76.0,1.0
TXO,9000.0,201611W4,C,104918.0,76.0,1.0
TXO,9000.0,201611W4,C,104918.0,76.0,27.0
TXO,9000.0,201611W4,C,104918.0,76.0,27.0
TXO,9000.0,201611W4,C,104931.0,76.0,1.0
TXO,9000.0,201611W4,C,104931.0,76.0,1.0
TXO,9000.0,201611W4,C,104931.0,76.0,1.0
TXO,9000.0,201611W4,C,104931.0,76.0,1.0
TXO,9000.0,201611W4,C,104932.0,76.0,1.0
TXO,9000.0,201611W4,C,104932.0,76.0,1.0
TXO,9000.0,201611W4,C,104937.0,77.0,3.0
TXO,9000.0,201611W4,C,104937.0,77.0,3.0
TXO,9000.0,201611W4,C,104937.0,77.0,6.0
TXO,9000.0,201611W4,C,104937.0,77.0,6.0
TXO,9000.0,201611W4,C,104939.0,78.0,64.0
TXO,9000.0,201611W4,C,104939.0,78.0,5.0
TXO,9000.0,201611W4,C,104939.0,78.0,1.0
TXO,9000.0,201611W4,C,104939.0,78.0,37.0
TXO,9000.0,201611W4,C,104939.0,78.0,20.0
TXO,9000.0,201611W4,C,104939.0,78.0,1.0
TXO,9000.0,201611W4,C,104939.0,78.0,36.0
TXO,9000.0,201611W4,C,104939.0,78.0,36.0
TXO,9000.0,201611W4,C,104943.0,77.0,50.0
TXO,9000.0,201611W4,C,104943.0,77.0,50.0
TXO,9000.0,201611W4,C,104943.0,77.0,41.0
TXO,9000.0,201611W4,C,104943.0,77.0,41.0
TXO,9000.0,201611W4,C,105026.0,77.0,1.0
TXO,9000.0,201611W4,C,105026.0,77.0,1.0
TXO,9000.0,201611W4,C,105026.0,76.0,1.0
TXO,9000.0,201611W4,C,105026.0,76.0,1.0
TXO,9000.0,201611W4,C,105042.0,76.0,3.0
TXO,9000.0,201611W4,C,105042.0,76.0,1.0
TXO,9000.0,201611W4,C,105042.0,76.0,2.0
TXO,9000.0,201611W4,C,105109.0,77.0,2.0
TXO,9000.0,201611W4,C,105109.0,77.0,2.0
TXO,9000.0,201611W4,C,105140.0,76.0,1.0
TXO,9000.0,201611W4,C,105140.0,76.0,1.0
TXO,9000.0,201611W4,C,105201.0,75.0,1.0
TXO,9000.0,201611W4,C,105201.0,75.0,1.0
TXO,9000.0,201611W4,C,105202.0,75.0,1.0
TXO,9000.0,201611W4,C,105202.0,75.0,1.0
TXO,9000.0,201611W4,C,105203.0,76.0,1.0
TXO,9000.0,201611W4,C,105203.0,76.0,1.0
TXO,9000.0,201611W4,C,105206.0,76.0,2.0
TXO,9000.0,201611W4,C,105206.0,76.0,2.0
TXO,9000.0,201611W4,C,105316.0,77.0,1.0
TXO,9000.0,201611W4,C,105316.0,77.0,1.0
TXO,9000.0,201611W4,C,105316.0,77.0,21.0
TXO,9000.0,201611W4,C,105316.0,77.0,21.0
TXO,9000.0,201611W4,C,105316.0,77.0,20.0
TXO,9000.0,201611W4,C,105316.0,77.0,20.0
TXO,9000.0,201611W4,C,105316.0,77.0,21.0
TXO,9000.0,201611W4,C,105316.0,77.0,21.0
TXO,9000.0,201611W4,C,105318.0,77.0,20.0
TXO,9000.0,201611W4,C,105318.0,77.0,20.0
TXO,9000.0,201611W4,C,105320.0,77.0,17.0
TXO,9000.0,201611W4,C,105320.0,77.0,17.0
TXO,9000.0,201611W4,C,105355.0,77.0,40.0
TXO,9000.0,201611W4,C,105355.0,77.0,40.0
TXO,9000.0,201611W4,C,105355.0,77.0,2.0
TXO,9000.0,201611W4,C,105355.0,77.0,2.0
TXO,9000.0,201611W4,C,105409.0,77.0,1.0
TXO,9000.0,201611W4,C,105409.0,77.0,1.0
TXO,9000.0,201611W4,C,105427.0,78.0,1.0
TXO,9000.0,201611W4,C,105427.0,78.0,1.0
TXO,9000.0,201611W4,C,105442.0,78.0,5.0
TXO,9000.0,201611W4,C,105442.0,78.0,2.0
TXO,9000.0,201611W4,C,105442.0,78.0,1.0
TXO,9000.0,201611W4,C,105442.0,78.0,1.0
