商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9150.0,201611W5,P,94228.0,32.0,1.0
TXO,9150.0,201611W5,P,94228.0,32.0,1.0
TXO,9150.0,201611W5,P,94228.0,32.0,1.0
TXO,9150.0,201611W5,P,94228.0,32.5,3.0
TXO,9150.0,201611W5,P,94228.0,32.5,3.0
TXO,9150.0,201611W5,P,94230.0,32.0,1.0
TXO,9150.0,201611W5,P,94230.0,32.0,1.0
TXO,9150.0,201611W5,P,94231.0,32.5,10.0
TXO,9150.0,201611W5,P,94231.0,32.5,4.0
TXO,9150.0,201611W5,P,94231.0,32.5,6.0
TXO,9150.0,201611W5,P,94233.0,32.0,1.0
TXO,9150.0,201611W5,P,94233.0,32.0,1.0
TXO,9150.0,201611W5,P,94233.0,32.0,1.0
TXO,9150.0,201611W5,P,94233.0,32.0,1.0
TXO,9150.0,201611W5,P,94238.0,32.0,5.0
TXO,9150.0,201611W5,P,94238.0,32.0,3.0
TXO,9150.0,201611W5,P,94238.0,32.0,2.0
TXO,9150.0,201611W5,P,94240.0,32.5,20.0
TXO,9150.0,201611W5,P,94240.0,32.5,1.0
TXO,9150.0,201611W5,P,94240.0,32.5,19.0
TXO,9150.0,201611W5,P,94240.0,32.5,6.0
TXO,9150.0,201611W5,P,94240.0,32.5,6.0
TXO,9150.0,201611W5,P,94241.0,32.5,1.0
TXO,9150.0,201611W5,P,94241.0,32.5,1.0
TXO,9150.0,201611W5,P,94242.0,32.5,2.0
TXO,9150.0,201611W5,P,94242.0,32.5,2.0
TXO,9150.0,201611W5,P,94244.0,33.0,5.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94244.0,33.0,1.0
TXO,9150.0,201611W5,P,94246.0,33.0,1.0
TXO,9150.0,201611W5,P,94246.0,33.0,1.0
TXO,9150.0,201611W5,P,94247.0,33.0,20.0
TXO,9150.0,201611W5,P,94247.0,33.0,20.0
TXO,9150.0,201611W5,P,94248.0,33.0,1.0
TXO,9150.0,201611W5,P,94248.0,33.0,1.0
TXO,9150.0,201611W5,P,94249.0,33.0,1.0
TXO,9150.0,201611W5,P,94249.0,33.0,1.0
TXO,9150.0,201611W5,P,94249.0,33.0,10.0
TXO,9150.0,201611W5,P,94249.0,33.0,7.0
TXO,9150.0,201611W5,P,94249.0,33.0,3.0
TXO,9150.0,201611W5,P,94250.0,32.5,10.0
TXO,9150.0,201611W5,P,94250.0,32.5,10.0
TXO,9150.0,201611W5,P,94251.0,33.0,1.0
TXO,9150.0,201611W5,P,94251.0,33.0,1.0
TXO,9150.0,201611W5,P,94256.0,33.0,1.0
TXO,9150.0,201611W5,P,94256.0,33.0,1.0
TXO,9150.0,201611W5,P,94300.0,32.5,2.0
TXO,9150.0,201611W5,P,94300.0,32.5,1.0
TXO,9150.0,201611W5,P,94300.0,32.5,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,16.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,3.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,8.0
TXO,9150.0,201611W5,P,94302.0,32.0,7.0
TXO,9150.0,201611W5,P,94302.0,32.0,2.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,3.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94302.0,32.0,1.0
TXO,9150.0,201611W5,P,94303.0,32.5,5.0
TXO,9150.0,201611W5,P,94303.0,32.5,5.0
TXO,9150.0,201611W5,P,94304.0,32.0,1.0
TXO,9150.0,201611W5,P,94304.0,32.0,1.0
TXO,9150.0,201611W5,P,94306.0,32.0,1.0
TXO,9150.0,201611W5,P,94306.0,32.0,1.0
TXO,9150.0,201611W5,P,94307.0,32.0,2.0
TXO,9150.0,201611W5,P,94307.0,32.0,2.0
TXO,9150.0,201611W5,P,94308.0,32.0,10.0
TXO,9150.0,201611W5,P,94308.0,32.0,10.0
TXO,9150.0,201611W5,P,94309.0,32.0,1.0
TXO,9150.0,201611W5,P,94309.0,32.0,1.0
TXO,9150.0,201611W5,P,94309.0,32.5,10.0
TXO,9150.0,201611W5,P,94309.0,32.5,10.0
TXO,9150.0,201611W5,P,94310.0,32.5,1.0
TXO,9150.0,201611W5,P,94310.0,32.5,1.0
TXO,9150.0,201611W5,P,94314.0,32.5,7.0
TXO,9150.0,201611W5,P,94314.0,32.5,6.0
TXO,9150.0,201611W5,P,94314.0,32.5,1.0
TXO,9150.0,201611W5,P,94315.0,32.5,3.0
TXO,9150.0,201611W5,P,94315.0,32.5,3.0
TXO,9150.0,201611W5,P,94316.0,33.0,12.0
TXO,9150.0,201611W5,P,94316.0,33.0,1.0
TXO,9150.0,201611W5,P,94316.0,33.0,10.0
TXO,9150.0,201611W5,P,94316.0,33.0,1.0
TXO,9150.0,201611W5,P,94317.0,33.0,5.0
TXO,9150.0,201611W5,P,94317.0,33.0,1.0
TXO,9150.0,201611W5,P,94317.0,33.0,4.0
TXO,9150.0,201611W5,P,94318.0,33.0,2.0
TXO,9150.0,201611W5,P,94318.0,33.0,2.0
TXO,9150.0,201611W5,P,94321.0,33.0,1.0
TXO,9150.0,201611W5,P,94321.0,33.0,1.0
TXO,9150.0,201611W5,P,94321.0,33.5,1.0
TXO,9150.0,201611W5,P,94321.0,33.5,1.0
TXO,9150.0,201611W5,P,94321.0,33.5,10.0
TXO,9150.0,201611W5,P,94321.0,33.5,10.0
TXO,9150.0,201611W5,P,94321.0,33.5,1.0
TXO,9150.0,201611W5,P,94321.0,33.5,1.0
TXO,9150.0,201611W5,P,94323.0,33.5,5.0
TXO,9150.0,201611W5,P,94323.0,33.5,1.0
TXO,9150.0,201611W5,P,94323.0,33.5,1.0
TXO,9150.0,201611W5,P,94323.0,33.5,1.0
TXO,9150.0,201611W5,P,94323.0,33.5,2.0
TXO,9150.0,201611W5,P,94326.0,33.5,5.0
TXO,9150.0,201611W5,P,94326.0,33.5,5.0
TXO,9150.0,201611W5,P,94326.0,33.0,13.0
TXO,9150.0,201611W5,P,94326.0,33.0,1.0
TXO,9150.0,201611W5,P,94326.0,33.0,1.0
TXO,9150.0,201611W5,P,94326.0,33.0,1.0
TXO,9150.0,201611W5,P,94326.0,33.0,9.0
TXO,9150.0,201611W5,P,94326.0,33.0,1.0
TXO,9150.0,201611W5,P,94327.0,33.0,10.0
TXO,9150.0,201611W5,P,94327.0,33.0,10.0
TXO,9150.0,201611W5,P,94328.0,33.0,1.0
TXO,9150.0,201611W5,P,94328.0,33.0,1.0
TXO,9150.0,201611W5,P,94331.0,33.0,1.0
TXO,9150.0,201611W5,P,94331.0,33.0,1.0
TXO,9150.0,201611W5,P,94332.0,33.0,2.0
TXO,9150.0,201611W5,P,94332.0,33.0,2.0
TXO,9150.0,201611W5,P,94333.0,33.0,1.0
TXO,9150.0,201611W5,P,94333.0,33.0,1.0
TXO,9150.0,201611W5,P,94335.0,33.0,1.0
TXO,9150.0,201611W5,P,94335.0,33.0,1.0
TXO,9150.0,201611W5,P,94336.0,33.0,1.0
TXO,9150.0,201611W5,P,94336.0,33.0,1.0
TXO,9150.0,201611W5,P,94337.0,33.0,3.0
TXO,9150.0,201611W5,P,94337.0,33.0,3.0
TXO,9150.0,201611W5,P,94337.0,33.0,15.0
TXO,9150.0,201611W5,P,94337.0,33.0,14.0
TXO,9150.0,201611W5,P,94337.0,33.0,1.0
TXO,9150.0,201611W5,P,94338.0,32.5,5.0
TXO,9150.0,201611W5,P,94338.0,32.5,1.0
TXO,9150.0,201611W5,P,94338.0,32.5,1.0
TXO,9150.0,201611W5,P,94338.0,32.5,1.0
TXO,9150.0,201611W5,P,94338.0,32.5,1.0
TXO,9150.0,201611W5,P,94338.0,32.5,1.0
TXO,9150.0,201611W5,P,94339.0,33.0,8.0
TXO,9150.0,201611W5,P,94339.0,33.0,8.0
TXO,9150.0,201611W5,P,94340.0,33.5,2.0
TXO,9150.0,201611W5,P,94340.0,33.5,2.0
TXO,9150.0,201611W5,P,94341.0,33.0,5.0
TXO,9150.0,201611W5,P,94341.0,33.0,2.0
TXO,9150.0,201611W5,P,94341.0,33.0,1.0
TXO,9150.0,201611W5,P,94341.0,33.0,2.0
TXO,9150.0,201611W5,P,94341.0,33.5,1.0
TXO,9150.0,201611W5,P,94341.0,33.5,1.0
TXO,9150.0,201611W5,P,94342.0,33.5,1.0
TXO,9150.0,201611W5,P,94342.0,33.5,1.0
TXO,9150.0,201611W5,P,94342.0,33.5,1.0
TXO,9150.0,201611W5,P,94342.0,33.5,1.0
TXO,9150.0,201611W5,P,94342.0,33.5,1.0
TXO,9150.0,201611W5,P,94342.0,33.5,1.0
TXO,9150.0,201611W5,P,94343.0,33.0,6.0
TXO,9150.0,201611W5,P,94343.0,33.0,5.0
TXO,9150.0,201611W5,P,94343.0,33.0,1.0
TXO,9150.0,201611W5,P,94349.0,33.0,1.0
TXO,9150.0,201611W5,P,94349.0,33.0,1.0
TXO,9150.0,201611W5,P,94350.0,33.5,1.0
TXO,9150.0,201611W5,P,94350.0,33.5,1.0
TXO,9150.0,201611W5,P,94350.0,33.0,5.0
TXO,9150.0,201611W5,P,94350.0,33.0,1.0
TXO,9150.0,201611W5,P,94350.0,33.0,4.0
TXO,9150.0,201611W5,P,94350.0,33.5,1.0
TXO,9150.0,201611W5,P,94350.0,33.5,1.0
TXO,9150.0,201611W5,P,94351.0,33.0,1.0
TXO,9150.0,201611W5,P,94351.0,33.0,1.0
TXO,9150.0,201611W5,P,94352.0,33.0,3.0
TXO,9150.0,201611W5,P,94352.0,33.0,1.0
TXO,9150.0,201611W5,P,94352.0,33.0,1.0
TXO,9150.0,201611W5,P,94352.0,33.0,1.0
TXO,9150.0,201611W5,P,94357.0,33.0,1.0
TXO,9150.0,201611W5,P,94357.0,33.0,1.0
TXO,9150.0,201611W5,P,94357.0,33.5,1.0
TXO,9150.0,201611W5,P,94357.0,33.5,1.0
TXO,9150.0,201611W5,P,94357.0,33.5,1.0
TXO,9150.0,201611W5,P,94357.0,33.5,1.0
TXO,9150.0,201611W5,P,94358.0,33.5,1.0
TXO,9150.0,201611W5,P,94358.0,33.5,1.0
TXO,9150.0,201611W5,P,94359.0,33.0,1.0
TXO,9150.0,201611W5,P,94359.0,33.0,1.0
TXO,9150.0,201611W5,P,94400.0,33.0,1.0
TXO,9150.0,201611W5,P,94400.0,33.0,1.0
TXO,9150.0,201611W5,P,94402.0,33.0,1.0
TXO,9150.0,201611W5,P,94402.0,33.0,1.0
TXO,9150.0,201611W5,P,94403.0,32.5,10.0
TXO,9150.0,201611W5,P,94403.0,32.5,1.0
TXO,9150.0,201611W5,P,94403.0,32.5,9.0
TXO,9150.0,201611W5,P,94406.0,33.0,1.0
TXO,9150.0,201611W5,P,94406.0,33.0,1.0
TXO,9150.0,201611W5,P,94406.0,33.0,1.0
TXO,9150.0,201611W5,P,94406.0,33.0,1.0
TXO,9150.0,201611W5,P,94408.0,32.5,6.0
TXO,9150.0,201611W5,P,94408.0,32.5,1.0
TXO,9150.0,201611W5,P,94408.0,32.5,5.0
TXO,9150.0,201611W5,P,94410.0,32.5,1.0
TXO,9150.0,201611W5,P,94410.0,32.5,1.0
TXO,9150.0,201611W5,P,94410.0,32.0,11.0
TXO,9150.0,201611W5,P,94410.0,32.0,11.0
TXO,9150.0,201611W5,P,94410.0,33.0,2.0
TXO,9150.0,201611W5,P,94410.0,33.0,2.0
TXO,9150.0,201611W5,P,94410.0,32.0,11.0
TXO,9150.0,201611W5,P,94410.0,32.0,2.0
TXO,9150.0,201611W5,P,94410.0,32.0,1.0
TXO,9150.0,201611W5,P,94410.0,32.0,1.0
TXO,9150.0,201611W5,P,94410.0,32.0,1.0
TXO,9150.0,201611W5,P,94410.0,32.0,1.0
TXO,9150.0,201611W5,P,94410.0,32.0,5.0
TXO,9150.0,201611W5,P,94412.0,32.5,1.0
TXO,9150.0,201611W5,P,94412.0,32.5,1.0
TXO,9150.0,201611W5,P,94419.0,32.5,1.0
TXO,9150.0,201611W5,P,94419.0,32.5,1.0
TXO,9150.0,201611W5,P,94419.0,32.5,1.0
TXO,9150.0,201611W5,P,94419.0,32.5,1.0
TXO,9150.0,201611W5,P,94420.0,32.5,3.0
TXO,9150.0,201611W5,P,94420.0,32.5,3.0
TXO,9150.0,201611W5,P,94420.0,33.0,2.0
TXO,9150.0,201611W5,P,94420.0,33.0,2.0
TXO,9150.0,201611W5,P,94427.0,32.5,1.0
TXO,9150.0,201611W5,P,94427.0,32.5,1.0
TXO,9150.0,201611W5,P,94427.0,32.5,3.0
TXO,9150.0,201611W5,P,94427.0,32.5,3.0
TXO,9150.0,201611W5,P,94436.0,32.0,1.0
TXO,9150.0,201611W5,P,94436.0,32.0,1.0
TXO,9150.0,201611W5,P,94436.0,32.5,1.0
TXO,9150.0,201611W5,P,94436.0,32.5,1.0
TXO,9150.0,201611W5,P,94438.0,32.0,1.0
TXO,9150.0,201611W5,P,94438.0,32.0,1.0
TXO,9150.0,201611W5,P,94438.0,32.0,2.0
TXO,9150.0,201611W5,P,94438.0,32.0,2.0
TXO,9150.0,201611W5,P,94439.0,32.5,2.0
TXO,9150.0,201611W5,P,94439.0,32.5,1.0
TXO,9150.0,201611W5,P,94439.0,32.5,1.0
TXO,9150.0,201611W5,P,94440.0,32.5,1.0
TXO,9150.0,201611W5,P,94440.0,32.5,1.0
TXO,9150.0,201611W5,P,94440.0,32.0,1.0
TXO,9150.0,201611W5,P,94440.0,32.0,1.0
TXO,9150.0,201611W5,P,94446.0,32.0,6.0
TXO,9150.0,201611W5,P,94446.0,32.0,3.0
TXO,9150.0,201611W5,P,94446.0,32.0,3.0
TXO,9150.0,201611W5,P,94447.0,32.0,1.0
TXO,9150.0,201611W5,P,94447.0,32.0,1.0
TXO,9150.0,201611W5,P,94447.0,32.0,1.0
TXO,9150.0,201611W5,P,94447.0,32.0,1.0
TXO,9150.0,201611W5,P,94447.0,32.0,2.0
TXO,9150.0,201611W5,P,94447.0,32.0,2.0
TXO,9150.0,201611W5,P,94447.0,32.0,1.0
TXO,9150.0,201611W5,P,94447.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94448.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,7.0
TXO,9150.0,201611W5,P,94449.0,32.0,7.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94449.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94450.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94451.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,2.0
TXO,9150.0,201611W5,P,94452.0,32.0,2.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94452.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94453.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94454.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,4.0
TXO,9150.0,201611W5,P,94455.0,32.0,3.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94455.0,32.0,1.0
TXO,9150.0,201611W5,P,94456.0,32.0,1.0
TXO,9150.0,201611W5,P,94456.0,32.0,1.0
TXO,9150.0,201611W5,P,94456.0,32.0,1.0
TXO,9150.0,201611W5,P,94456.0,32.0,1.0
TXO,9150.0,201611W5,P,94457.0,32.0,1.0
TXO,9150.0,201611W5,P,94457.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,10.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94459.0,32.0,1.0
TXO,9150.0,201611W5,P,94500.0,31.5,6.0
TXO,9150.0,201611W5,P,94500.0,31.5,2.0
TXO,9150.0,201611W5,P,94500.0,31.5,1.0
TXO,9150.0,201611W5,P,94500.0,31.5,1.0
TXO,9150.0,201611W5,P,94500.0,31.5,1.0
TXO,9150.0,201611W5,P,94500.0,31.5,1.0
TXO,9150.0,201611W5,P,94500.0,31.5,1.0
TXO,9150.0,201611W5,P,94500.0,31.5,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,4.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,15.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,1.0
TXO,9150.0,201611W5,P,94501.0,31.0,2.0
TXO,9150.0,201611W5,P,94501.0,31.0,2.0
TXO,9150.0,201611W5,P,94503.0,31.0,1.0
TXO,9150.0,201611W5,P,94503.0,31.0,1.0
TXO,9150.0,201611W5,P,94503.0,31.5,1.0
TXO,9150.0,201611W5,P,94503.0,31.5,1.0
TXO,9150.0,201611W5,P,94503.0,32.0,1.0
TXO,9150.0,201611W5,P,94503.0,32.0,1.0
TXO,9150.0,201611W5,P,94506.0,31.5,2.0
TXO,9150.0,201611W5,P,94506.0,31.5,2.0
TXO,9150.0,201611W5,P,94506.0,32.0,1.0
TXO,9150.0,201611W5,P,94506.0,32.0,1.0
TXO,9150.0,201611W5,P,94508.0,32.5,2.0
TXO,9150.0,201611W5,P,94508.0,32.5,1.0
TXO,9150.0,201611W5,P,94508.0,32.5,1.0
TXO,9150.0,201611W5,P,94509.0,31.5,2.0
TXO,9150.0,201611W5,P,94509.0,31.5,2.0
TXO,9150.0,201611W5,P,94510.0,32.0,1.0
TXO,9150.0,201611W5,P,94510.0,32.0,1.0
TXO,9150.0,201611W5,P,94511.0,32.5,30.0
TXO,9150.0,201611W5,P,94511.0,32.5,30.0
TXO,9150.0,201611W5,P,94511.0,32.5,1.0
TXO,9150.0,201611W5,P,94511.0,32.5,1.0
TXO,9150.0,201611W5,P,94512.0,32.5,12.0
TXO,9150.0,201611W5,P,94512.0,32.5,10.0
TXO,9150.0,201611W5,P,94512.0,32.5,1.0
TXO,9150.0,201611W5,P,94512.0,32.5,1.0
TXO,9150.0,201611W5,P,94512.0,33.0,12.0
TXO,9150.0,201611W5,P,94512.0,33.0,10.0
TXO,9150.0,201611W5,P,94512.0,33.0,2.0
TXO,9150.0,201611W5,P,94514.0,33.0,1.0
TXO,9150.0,201611W5,P,94514.0,33.0,1.0
TXO,9150.0,201611W5,P,94515.0,33.0,1.0
TXO,9150.0,201611W5,P,94515.0,33.0,1.0
TXO,9150.0,201611W5,P,94516.0,33.0,1.0
TXO,9150.0,201611W5,P,94516.0,33.0,1.0
TXO,9150.0,201611W5,P,94516.0,33.0,1.0
TXO,9150.0,201611W5,P,94516.0,33.0,1.0
TXO,9150.0,201611W5,P,94517.0,32.5,1.0
TXO,9150.0,201611W5,P,94517.0,32.5,1.0
TXO,9150.0,201611W5,P,94517.0,33.0,1.0
TXO,9150.0,201611W5,P,94517.0,33.0,1.0
TXO,9150.0,201611W5,P,94519.0,32.5,1.0
TXO,9150.0,201611W5,P,94519.0,32.5,1.0
TXO,9150.0,201611W5,P,94519.0,33.0,1.0
TXO,9150.0,201611W5,P,94519.0,33.0,1.0
TXO,9150.0,201611W5,P,94520.0,33.0,1.0
TXO,9150.0,201611W5,P,94520.0,33.0,1.0
TXO,9150.0,201611W5,P,94520.0,32.5,2.0
TXO,9150.0,201611W5,P,94520.0,32.5,1.0
TXO,9150.0,201611W5,P,94520.0,32.5,1.0
TXO,9150.0,201611W5,P,94526.0,32.5,1.0
TXO,9150.0,201611W5,P,94526.0,32.5,1.0
TXO,9150.0,201611W5,P,94526.0,33.0,1.0
TXO,9150.0,201611W5,P,94526.0,33.0,1.0
TXO,9150.0,201611W5,P,94530.0,33.0,1.0
TXO,9150.0,201611W5,P,94530.0,33.0,1.0
TXO,9150.0,201611W5,P,94531.0,33.0,11.0
TXO,9150.0,201611W5,P,94531.0,33.0,4.0
TXO,9150.0,201611W5,P,94531.0,33.0,7.0
TXO,9150.0,201611W5,P,94533.0,33.0,10.0
TXO,9150.0,201611W5,P,94533.0,33.0,10.0
TXO,9150.0,201611W5,P,94536.0,33.0,1.0
TXO,9150.0,201611W5,P,94536.0,33.0,1.0
TXO,9150.0,201611W5,P,94539.0,33.0,1.0
TXO,9150.0,201611W5,P,94539.0,33.0,1.0
TXO,9150.0,201611W5,P,94539.0,32.5,4.0
TXO,9150.0,201611W5,P,94539.0,32.5,4.0
TXO,9150.0,201611W5,P,94539.0,33.5,5.0
TXO,9150.0,201611W5,P,94539.0,33.5,1.0
TXO,9150.0,201611W5,P,94539.0,33.5,1.0
TXO,9150.0,201611W5,P,94539.0,33.5,1.0
TXO,9150.0,201611W5,P,94539.0,33.5,1.0
TXO,9150.0,201611W5,P,94539.0,33.5,1.0
TXO,9150.0,201611W5,P,94542.0,33.0,1.0
TXO,9150.0,201611W5,P,94542.0,33.0,1.0
TXO,9150.0,201611W5,P,94543.0,32.5,5.0
TXO,9150.0,201611W5,P,94543.0,32.5,1.0
TXO,9150.0,201611W5,P,94543.0,32.5,1.0
TXO,9150.0,201611W5,P,94543.0,32.5,1.0
TXO,9150.0,201611W5,P,94543.0,32.5,1.0
TXO,9150.0,201611W5,P,94543.0,32.5,1.0
TXO,9150.0,201611W5,P,94545.0,33.0,1.0
TXO,9150.0,201611W5,P,94545.0,33.0,1.0
TXO,9150.0,201611W5,P,94545.0,32.5,1.0
TXO,9150.0,201611W5,P,94545.0,32.5,1.0
TXO,9150.0,201611W5,P,94548.0,32.5,2.0
TXO,9150.0,201611W5,P,94548.0,32.5,1.0
TXO,9150.0,201611W5,P,94548.0,32.5,1.0
TXO,9150.0,201611W5,P,94552.0,33.0,1.0
TXO,9150.0,201611W5,P,94552.0,33.0,1.0
TXO,9150.0,201611W5,P,94552.0,33.0,2.0
TXO,9150.0,201611W5,P,94552.0,33.0,2.0
TXO,9150.0,201611W5,P,94552.0,32.5,1.0
TXO,9150.0,201611W5,P,94552.0,32.5,1.0
TXO,9150.0,201611W5,P,94554.0,32.5,1.0
TXO,9150.0,201611W5,P,94554.0,32.5,1.0
TXO,9150.0,201611W5,P,94556.0,33.0,10.0
TXO,9150.0,201611W5,P,94556.0,33.0,10.0
TXO,9150.0,201611W5,P,94558.0,32.5,1.0
